day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-06,2.97,3.02,2.92,2.92,6617500,3.05,3.04,1,3.0,0.8301139828451878,3.03,0.03767123287671237
2018-08-17,3.42,3.48,3.37,3.37,7706000,3.44,3.41,1,3.0,0.2727933403805496,3.46,0.026706231454005858
2018-10-16,2.82,2.86,2.71,2.73,5306900,2.89,2.83,1,3.0,0.36605685034947477,2.79,0.0219780219780219
2019-08-06,3.07,3.07,2.9,2.97,8611801,3.11,3.1,1,3.0,1.237005740707068,3.01,0.013468013468013407
2020-02-04,2.43,2.62,2.43,2.57,26427393,2.68,2.68,1,3.0,6.969900479507826,2.89,0.12451361867704303
2020-12-08,3.6,3.61,3.5,3.51,18509200,3.63,3.59,1,3.0,0.4411716866276145,3.63,0.03418803418803429
2021-07-15,6.22,6.3,5.95,6.06,86722010,6.55,6.37,1,3.0,1.4743811052055524,6.52,0.07590759075907583
2021-07-27,5.65,5.74,5.4,5.43,41174991,5.89,5.65,1,3.0,0.3019230997254341,5.58,0.027624309392265234
2021-08-17,5.72,5.99,5.6,5.63,47004123,5.83,5.72,1,3.0,0.6172708203117179,5.95,0.056838365896980436
2021-10-22,4.61,4.65,4.51,4.55,17364800,4.68,4.61,1,3.0,0.20945644945465536,4.83,0.06153846153846154
2022-03-09,4.2,4.24,3.83,4.02,21764221,4.4,4.2,1,3.0,0.2611383390506212,4.12,0.024875621890547484
