day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-31,6.92,7.06,6.91,6.99,5129426,7.23,6.89,0,3.0,1.3669222291824519,7.09,0.024566473988439252,7.272
2018-08-07,5.47,5.63,5.39,5.63,5107937,5.56,5.47,0,3.0,0.8361749169040835,5.84,0.06764168190127973,5.63
2019-02-01,4.05,4.17,4.04,4.16,10525272,4.07,4.02,0,3.0,1.408975837238926,4.86,0.20000000000000018,4.508
2019-09-23,6.18,6.18,6.07,6.11,9509662,6.21,6.18,1,3.0,0.6139775493117687,6.11,-0.01132686084142387,6.048
2019-09-25,5.95,5.95,5.77,5.85,14593987,6.09,5.97,1,3.0,1.3693165961103562,5.86,-0.015126050420168013,6.04
2019-11-04,4.24,4.37,4.23,4.3,41612998,4.19,4.38,0,3.0,6.222156243209966,4.63,0.09198113207547154,5.578
2019-12-02,4.22,4.34,4.21,4.29,9454628,4.24,4.24,0,3.0,0.22913032836040093,5.03,0.19194312796208535,4.3
2020-04-29,3.77,3.9,3.75,3.84,6781182,3.86,3.77,0,3.0,0.3753875411656473,4.02,0.06631299734748008,3.998
2020-09-25,4.18,4.19,4.08,4.14,6769028,4.36,4.17,1,3.0,0.6626861364111643,4.35,0.04066985645933019,4.438000000000001
2020-10-29,4.07,4.12,4.05,4.1,4262300,4.14,4.11,1,3.0,0.5307927328123678,4.19,0.029484029484029506,4.148000000000001
2022-04-26,4.79,4.81,4.47,4.53,19311366,4.99,4.7,1,3.0,0.6917538694230971,5.13,0.07098121085594977,5.41
