day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-07-25,100.38,105.65,99.35,104.85,1860333,98.48,99.5,0.5306167281272061,0,1.0,425695.9074883179,173599.2714618607,False,112.2,0.11775254034668259,198,0,5,0,5,0.053768844221105505,216,0,3,0,3
2019-08-26,110.87,113.29,110.68,112.8,753669,111.67,113.4,-0.31481584179658917,1,1.0,396818.5339203579,180271.2984512492,False,118.88,0.07224677550284109,0,223,0,5,-5,-0.005291005291005346,0,202,0,1,-1
2019-09-06,109.59,110.0,104.58,106.24,3206394,112.0,109.52,0.13726595984660506,1,1.0,742834.8446860841,199516.7223785158,False,118.0,0.07674057851993799,214,0,5,0,5,-0.02994886778670569,0,207,0,3,-3
2019-12-26,128.22,129.0,126.5,127.6,1287408,127.55,127.85,-0.23161381582481333,0,1.0,508951.07489001466,498645.33801146597,False,144.0,0.1230697239120262,0,271,0,5,-5,-0.001955416503715335,0,240,0,2,-2
2020-05-29,144.0,146.39,143.0,145.51,1579781,141.91,144.5,-0.34483147600485886,0,0.0,919210.9217144896,286595.4749116726,False,152.88,0.061666666666666536,0,326,0,5,-5,0.006989619377162581,321,0,2,0,2
2020-11-11,62.7,63.44,61.8,62.1,1840683,64.69,62.81,-0.2373244995245406,1,0.0,1020272.2902232016,242783.9527986608,False,62.4,-0.004784688995215336,0,386,0,5,-5,-0.011303932494825641,0,349,0,2,-2
2020-11-12,62.08,62.4,61.15,61.55,1513348,62.7,62.1,-0.17783344551995106,1,1.0,904838.1271933095,242783.9527986608,False,62.95,0.014014175257732076,0,387,0,6,-6,-0.008856682769726287,0,350,0,3,-3
2020-11-27,62.1,62.38,60.51,60.8,1670018,61.11,61.77,-0.2046264523150122,0,0.0,245538.40192930086,249163.8004433441,False,63.43,0.021417069243156117,0,393,0,5,-5,-0.01570341589768509,0,355,0,1,-1
2021-05-20,38.82,39.37,38.82,38.92,674188,39.57,39.05,-0.1813387571719134,1,0.0,260744.57559591797,147104.78778584342,False,42.77,0.10175167439464206,0,453,0,5,-5,-0.0033290653008961613,0,421,0,2,-2
2021-07-30,34.63,35.25,34.6,35.25,1061338,35.3,34.75,-0.13945683857183977,0,1.0,402018.1189987512,205380.36544256462,False,37.61,0.08605255558764058,0,480,0,5,-5,0.014388489208633004,447,0,2,0,2
2022-03-08,28.11,28.54,27.35,27.4,2289749,28.87,28.11,0.2115625367080196,1,2.0,560657.3034165291,255382.39880374394,False,30.69,0.09178228388473864,489,0,5,0,5,-0.025257915332621894,0,524,0,6,-6
2022-03-31,25.97,26.33,25.7,26.0,1225878,25.68,25.97,-0.07003076941750519,0,1.0,1085598.248796622,337836.6507930302,False,26.34,0.014247208317289317,0,564,0,5,-5,0.001155179052753308,519,0,2,0,2
2022-04-01,25.8,26.2,25.35,26.04,1043413,25.97,26.0,-0.14884433850676826,0,0.0,447678.0237953295,361469.28846486966,False,26.34,0.020930232558139528,0,565,0,6,-6,0.0015384615384614886,520,0,3,0,3
