day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-01-18,20.09,22.3,20.05,21.86,8377411,215476519,12000,17753937,0.07472959685349068,8377411.0,32517741.0,0.1000832576120411,22.32,20.34,0.11100049776007959,0.08810353409656546,0.07472959685349068,0.04953271028037376,1.055154900326257,0.5002383065926479,2.10930447832634
2018-02-12,18.86,20.05,18.86,19.8,3223438,173870261,0,1987805,0.04984093319194072,3223438.0,21100888.0,0.03169736947587281,21.15,18.86,0.1214209968186637,0.04984093319194072,0.04984093319194072,0.05888223552894212,1.865186998174719,0.5595881891478325,3.3331421826738596
2018-10-12,13.65,14.25,13.5,14.22,4379274,151808892,15109,1319745,0.04252199413489732,4379274.0,-9400637.0,0.02171975463438843,14.5,13.64,0.06227106227106227,0.04175824175824183,0.04252199413489732,0.05146036161335188,1.533107200007068,0.3356943783164368,4.566973113150884
2018-10-30,12.62,12.97,12.37,12.87,3379932,156636551,15154,5776434,0.007042253521126751,3379932.0,-30188297.0,0.13488859708251105,14.09,12.78,0.11648177496038037,0.019809825673534176,0.007042253521126751,0.07582582582582575,1.6122394308648933,0.40631856471937067,3.967919683853008
2018-11-15,13.9,14.18,13.81,14.13,3018784,156839990,18037,3042763,0.015086206896551824,3018784.0,-17390342.0,0.07202166949430189,15.07,13.92,0.08417266187050365,0.016546762589928043,0.015086206896551824,0.01861504095309008,0.8911595338429721,0.35273898337897724,2.526399337284261
2019-06-20,16.09,16.75,16.08,16.56,8929156,156114562,5100,9490495,0.031775700934579376,8929156.0,51633467.0,0.06474967115729119,18.1,16.05,0.12492231199502801,0.029210689869484163,0.031775700934579376,0.039722572509457654,1.3324176092588043,0.4236029540598537,3.1454398428735653
2019-11-18,12.26,12.51,12.21,12.41,7876402,242508805,21900,5325843,0.015548281505728179,7876402.0,-65645674.0,0.054706888577035775,12.87,12.22,0.04975530179445342,0.012234910277324706,0.015548281505728179,0.05491105955143072,1.6409964735807825,0.3818245321627951,4.297776427003191
2019-12-16,12.19,12.4,12.08,12.35,8911572,239804860,23200,7759751,0.017298187808896026,8911572.0,-74988373.0,0.07113970295783059,13.26,12.14,0.08777686628383918,0.01312551271534046,0.017298187808896026,0.02691337258200166,0.7174775464217764,0.323188096777563,2.219999912049937
2020-02-05,11.05,11.38,10.92,11.07,12601514,189704605,131053,11294931,0.02027649769585249,12601514.0,-91137518.0,0.08038703095232252,12.3,10.85,0.1131221719457014,0.0018099547511312153,0.02027649769585249,0.09999999999999998,5.416961717123178,0.6038432094804514,8.970808368920714
2020-03-20,10.96,11.04,10.7,11.03,6900202,167896369,168029,4540743,0.020351526364477124,6900202.0,-69292022.0,0.06053904606475733,11.42,10.81,0.041970802919707895,0.006386861313868453,0.020351526364477124,0.04586404586404591,0.3750573157518906,0.16734890356215815,2.241169841979775
2020-04-08,11.33,11.81,11.14,11.74,11212055,152314432,364457,6018259,0.038938053097345104,11212055.0,-56798084.0,0.04677706408419729,12.56,11.3,0.10856134157105024,0.03618711385701667,0.038938053097345104,0.04243542435424352,1.4826452119754423,0.3961948386128894,3.7422123346339005
2020-04-20,11.84,12.29,11.8,12.2,15658256,152325683,478137,7659931,0.042735042735042805,15658256.0,-21967040.0,0.04061389709310079,12.84,11.7,0.08445945945945943,0.03040540540540526,0.042735042735042805,0.019425675675675658,1.1099208378041725,0.37828872584017825,2.934057406387254
2020-05-06,12.2,12.75,12.05,12.73,14511425,176973404,643699,19008034,0.0434426229508198,14511425.0,-8132804.0,0.10563442030964812,13.08,12.2,0.0721311475409836,0.0434426229508198,0.0434426229508198,0.012872083668543866,0.9036488456201814,0.42084879305912937,2.1472055059291058
2020-09-15,14.5,14.83,14.2,14.58,13565923,196222627,1871559,10630609,0.0055172413793103114,13565923.0,184478992.0,0.05398731849784364,16.23,14.5,0.11931034482758629,0.0055172413793103114,0.0055172413793103114,0.022001419446415982,1.205173024249273,0.5220685443014315,2.308457457175262
