day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,5.88,6.29,5.88,6.07,31612933,5.76,5.86,2.3065984628515483,0,0.0,10743537.739822218,1604383.6123547845,True,6.11,0.03911564625850339
2018-02-26,5.32,5.38,5.28,5.34,7614180,5.25,5.3,0.5613197207407625,0,0.0,1590391.228099024,1436801.678896424,True,5.48,0.03007518796992481
2018-05-02,4.49,4.51,4.39,4.4,9505924,4.52,4.51,0.5055602911554515,1,0.0,1173605.3250112755,951653.1133875039,True,4.49,0.0
2018-09-13,3.37,3.49,3.37,3.49,7299511,3.39,3.39,1.581794792984546,0,0.0,1716999.903029604,853496.9127832619,True,3.67,0.08902077151335308
2018-11-13,3.4,3.57,3.38,3.55,13548847,3.35,3.44,1.2123167131483212,0,1.0,3712726.9173046057,962056.9512586127,True,3.71,0.09117647058823541
2018-12-25,3.35,3.36,3.23,3.31,5281442,3.36,3.38,0.8341957719439113,1,0.0,1100277.8089542484,1067853.5436142199,True,3.53,0.05373134328358198
2019-08-02,3.71,3.71,3.6,3.65,11093701,3.76,3.78,1.4401598134395415,1,1.0,2537989.6377653456,2514097.2394954795,True,3.59,-0.03234501347708896
2019-08-19,3.59,3.68,3.59,3.67,8488982,3.55,3.57,1.1301611789409445,0,0.0,2053392.358298134,1331089.570124615,True,3.85,0.07242339832869082
2019-11-25,3.52,3.58,3.49,3.57,7105125,3.5,3.5,0.7799421460088036,0,0.0,1783566.7380206636,744595.0509983958,True,3.66,0.03977272727272729
2019-12-05,3.54,3.58,3.54,3.57,3827337,3.54,3.55,0.5610633221168553,0,0.0,514539.97076667147,578215.6894218982,True,3.85,0.08757062146892647
2019-12-06,3.57,3.66,3.57,3.64,9504448,3.54,3.57,1.4833057554116609,0,0.0,2838410.9704659707,578215.6894218982,True,3.85,0.07843137254901977
2020-04-21,3.25,3.3,3.2,3.22,10910417,3.17,3.19,0.8706398269544267,0,1.0,2687858.6216443097,559338.2821721047,True,3.29,0.012307692307692353
2020-06-18,3.08,3.12,3.07,3.1,8207735,3.06,3.04,0.7389269067796611,0,0.0,1932315.0665715334,585350.7613927878,True,3.51,0.13961038961038952
2020-08-03,3.35,3.5,3.35,3.45,16840236,3.34,3.33,0.7150144251670969,0,0.0,3883988.054104511,1765409.0750100731,True,3.71,0.10746268656716418
2020-08-28,3.43,3.47,3.39,3.47,10354237,3.41,3.42,0.5300888920808111,0,1.0,1610342.1250969192,1691217.262684059,True,3.75,0.09329446064139946
2020-09-08,3.41,3.54,3.4,3.53,15671545,3.4,3.4,0.7101491327823348,0,2.0,3893353.1813853034,1597458.00361583,True,3.75,0.0997067448680351
2020-12-17,3.84,4.2,3.82,4.2,55427634,3.93,3.82,1.374463120524719,0,0.0,13179921.58095376,13142766.453231884,True,4.82,0.2552083333333335
2020-12-24,4.03,4.37,3.97,4.29,86225838,3.92,3.97,2.348279893985305,0,0.0,23289613.1729814,12794456.339082876,True,4.86,0.2059553349875931
2021-03-02,4.03,4.04,3.8,3.83,37222486,3.92,3.99,0.7241971808803842,0,1.0,5633379.888259995,6023656.588867489,True,4.36,0.08188585607940446
2021-03-31,3.95,4.0,3.86,3.95,29073630,3.92,4.0,0.6682015417834892,0,0.0,5833930.726163582,5481197.328011291,True,4.5,0.13924050632911378
2021-04-22,4.19,4.29,4.18,4.2,43101476,4.11,4.12,1.0016658305005621,0,1.0,8185533.499866609,5377156.635988684,True,4.58,0.09307875894988049
2021-06-10,4.15,4.38,4.14,4.33,62111392,4.12,4.13,4.409615888428716,0,0.0,22667036.07790408,4239072.099552676,True,5.29,0.2746987951807227
2021-08-11,5.7,5.88,5.64,5.72,45766699,5.55,5.59,0.5951675658444449,0,1.0,6475335.890395748,11590709.56111939,True,6.57,0.15263157894736845
2021-08-12,5.88,6.2,5.85,6.03,80568353,5.7,5.72,0.7604143353227202,0,1.0,20067284.016341392,11590709.56111939,True,7.03,0.19557823129251717
2021-10-29,5.22,5.44,5.19,5.29,45599074,5.38,5.22,0.6142512534685423,0,2.0,8689640.278934034,3916355.342595354,True,5.49,0.051724137931034475
2021-12-21,5.07,5.33,5.07,5.32,46881991,5.19,5.1,0.6375604863934912,0,1.0,9725509.919979699,3458417.8781982674,True,5.35,0.055226824457593526
2022-01-14,5.19,5.2,4.98,5.0,37761180,5.15,5.19,0.5641110363183435,0,0.0,7241561.346282893,3039726.528971891,True,5.02,-0.032755298651252596
2022-01-25,4.61,4.67,4.38,4.39,30565777,4.58,4.62,0.5214908289761346,0,3.0,6190805.598195601,2713750.5271916883,True,4.91,0.06507592190889366
