day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-22,15.47,15.73,15.39,15.53,8774289,469210624,151000,22015359,-0.0038486209108402614,-8774289.0,24361359.0,0.16125167866412768,0.3194616278202027,1.0,15.73,0.020189274447949712,1.1522896427975766
2018-09-25,13.52,13.62,13.5,13.57,3303416,434124811,33100,8100457,-0.0065885797950219205,-3303416.0,71888190.0,0.1808366959560224,0.20508677250584265,1.0,13.8,0.14913007456503724,0.2304349972843529
2018-10-12,12.49,12.5,11.91,12.23,6881068,423014832,57632,18667749,-0.018459069020866803,-6881068.0,57187549.0,0.22227894123807554,0.22227894123807554,1.0,13.87,0.021969080553295495,1.969862961380183
2019-01-08,14.25,14.25,13.7,13.74,7008408,297336371,94542,11910833,-0.029661016949152574,-7008408.0,118400547.0,0.12161046308906927,0.2518398920346371,1.0,14.25,0.002135231316725994,0.4165176388708165
2019-04-10,18.08,18.28,17.78,17.93,13201758,409926648,27284,44211461,-0.0060975609756097615,-13201758.0,268898470.0,0.18574082598586253,0.25215298228294836,1.0,18.8,0.09401709401709413,0.4345538769563444
2019-07-18,16.92,16.97,16.52,16.52,4672940,333249580,16099,8070338,-0.02880658436214001,-4672940.0,233477836.0,0.10313744475040593,0.2211999156290672,1.0,17.78,0.025641025641025772,1.0970144339930763
2020-04-16,19.86,20.2,19.68,20.12,7299421,279622098,55000,8200455,0.016161616161616266,7299421.0,321914935.0,0.05634097821713203,0.154416355384138,1.0,20.33,0.04801980198019806,0.9147047484564379
2020-12-15,23.62,23.64,23.32,23.5,1697895,388485486,3400,2423902,-0.002123142250530785,-1697895.0,357699645.0,0.06080035780149519,0.13819891135866819,1.0,24.85,0.02994517081400261,0.3576250573628632
2021-05-17,24.0,24.17,23.42,24.0,7563757,299119616,170900,13504857,0.007133864876206486,7563757.0,332482023.0,0.07503548826618428,0.14921047681176258,1.0,25.13,0.05148597739640026,1.9890224232292244
2021-07-05,21.45,21.62,20.95,21.3,4770040,330044919,2300,9712407,-0.005137786081270357,-4770040.0,300982438.0,0.09566018091225718,0.15378391806655559,1.0,23.6,0.050657574281539164,0.3114124445266855
2021-07-15,21.0,21.11,20.46,20.66,6425339,354748880,32600,12280899,-0.014312977099236623,-6425339.0,285871942.0,0.09195684976696944,0.16451974297664915,1.0,21.82,0.023766816143497627,0.7339005024711389
2021-08-27,22.53,22.68,21.85,22.2,8104226,347621760,515348,29714700,-0.014647137150466172,-8104226.0,325671793.0,0.1646785775238126,0.18309059049275309,1.0,24.7,0.005976095617529875,0.2686850504069216
2021-12-07,21.47,21.55,21.13,21.35,6626376,407032901,550748,20828054,-0.0028024287716019725,-6626376.0,412681006.0,0.147291676191664,0.2068723788562025,1.0,22.33,0.04934823091247664,0.31675605065245716
2022-04-07,19.47,19.69,18.89,19.04,5881496,337185788,1068400,18081950,-0.01754385964912275,-5881496.0,430531309.0,0.15937684684227246,0.21683624604062318,1.0,19.69,0.07545045045045051,0.6160635017045772
