day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-26,11.19,11.53,10.88,11.47,12076406,11.44,11.32,0.029739068492655507,0,2.0,2429927.099379837,2174094.2935953024,False,12.26,0.0956210902591601,55,0,5,0,5,0.013250883392226243,49,0,1,0,1
2018-03-27,11.67,12.0,11.57,11.77,13431533,11.19,11.47,0.11221277257488693,0,2.0,2671246.8838190543,2174094.2935953024,False,12.26,0.050556983718937465,56,0,6,0,6,0.02615518744550993,50,0,2,0,2
2018-06-26,7.5,7.97,7.44,7.86,4417036,8.05,7.78,-0.08802198805043937,0,1.0,2467853.6277644234,1442763.4895840348,False,8.49,0.13200000000000012,0,90,0,5,-5,0.010282776349614497,73,0,1,0,1
2018-06-27,7.9,7.97,7.71,7.79,3446131,7.5,7.86,-0.2198091661467102,0,0.0,1846941.3436240025,1442763.4895840348,False,8.49,0.07468354430379742,0,91,0,6,-6,-0.008905852417302795,0,98,0,1,-1
2019-01-22,8.7,8.77,8.5,8.57,8267460,8.7,8.69,-0.3099798388779479,0,3.0,5324931.798051684,856621.5727529795,False,9.1,0.04597701149425282,0,174,0,5,-5,-0.013808975834292192,0,175,0,5,-5
2019-01-23,8.51,8.63,8.46,8.62,5702545,8.7,8.57,-0.31024220256281854,0,2.0,3541938.6155745257,856621.5727529795,False,9.32,0.09518213866039948,0,175,0,6,-6,0.005834305717619559,136,0,1,0,1
2019-09-06,9.87,10.75,9.87,10.5,52259577,10.0,9.82,0.548953506862385,0,0.0,12439387.09051168,2166739.5101842103,False,11.37,0.15197568389057747,208,0,5,0,5,0.06924643584521384,206,0,5,0,5
2020-02-11,8.05,8.05,7.8,7.94,15362499,7.81,7.96,-0.20275648810953717,0,0.0,3847476.035844782,3042305.2699393374,False,9.23,0.14658385093167703,0,311,0,5,-5,-0.002512562814070307,0,308,0,1,-1
2020-03-23,6.84,6.95,6.54,6.6,30330809,7.24,7.09,-0.20984047748225265,1,1.0,6088745.806777205,3797020.054573516,False,7.05,0.030701754385964897,0,326,0,5,-5,-0.0691114245416079,0,322,0,2,-2
2020-03-24,6.75,6.79,6.58,6.77,27056785,6.84,6.6,-0.10794384020551517,0,1.0,6800905.011381553,5814162.848412698,False,7.05,0.04444444444444451,0,327,0,6,-6,0.025757575757575646,266,0,1,0,1
2020-03-25,6.89,7.05,6.83,6.91,25370132,6.75,6.77,-0.06233752458024855,0,1.0,6894749.394705606,6729689.090921118,False,6.88,-0.0014513788098693414,0,328,0,7,-7,0.020679468242245314,267,0,2,0,2
2020-03-26,6.84,6.88,6.68,6.69,23629353,6.89,6.91,-0.0686152913985627,1,1.0,5823391.444644102,6729689.090921118,False,6.78,-0.00877192982456132,0,329,0,8,-8,-0.03183791606367581,0,323,0,1,-1
2020-08-10,9.11,9.28,9.03,9.16,25352831,9.3,9.14,-0.2860492680259541,0,3.0,11704255.330428354,7533540.530654942,False,9.36,0.027442371020856227,0,379,0,5,-5,0.002188183807439792,310,0,1,0,1
2020-10-22,7.44,7.49,7.37,7.45,7443266,7.59,7.46,-0.19435486236494448,1,0.0,3274354.671963619,2569247.914683676,False,7.51,0.009408602150537515,0,408,0,5,-5,-0.0013404825737265424,0,399,0,2,-2
2020-11-27,7.03,7.08,6.97,7.05,7632502,7.06,7.04,-0.08272998233722384,0,3.0,2364834.9570505177,1465052.0074160793,False,7.24,0.029871977240398362,0,424,0,5,-5,0.0014204545454545858,334,0,1,0,1
2021-01-19,6.43,6.44,6.32,6.36,13308474,6.35,6.46,-0.07278451953653142,0,0.0,5826159.214646743,2758774.483484839,False,6.39,-0.0062208398133748455,0,443,0,5,-5,-0.015479876160990669,0,437,0,1,-1
2021-01-20,6.39,6.39,6.26,6.29,9405114,6.43,6.36,-0.2932988410241475,1,0.0,5509674.478209827,2758774.483484839,False,6.39,0.0,0,444,0,6,-6,-0.011006289308176154,0,438,0,2,-2
2021-02-10,5.26,5.28,5.19,5.24,8592080,5.26,5.2,-0.030124337534357948,0,0.0,4195685.861238012,2095860.2456200975,False,6.04,0.14828897338403046,0,453,0,5,-5,0.007692307692307665,355,0,3,0,3
2021-06-16,5.1,5.16,5.07,5.11,8201933,5.13,5.11,-0.23377012467545666,0,1.0,3375083.140435485,1466413.296502076,False,5.44,0.06666666666666687,0,495,0,5,-5,0.0,0,0,0,0,0
2021-11-25,6.02,6.06,5.96,5.99,10536483,6.06,6.03,-0.11745812452868976,1,1.0,4189174.9600730385,3902514.381792342,False,6.01,-0.0016611295681062677,0,556,0,5,-5,-0.0066334991708125735,0,545,0,2,-2
2022-04-28,4.42,4.49,4.37,4.45,9387772,4.16,4.4,-0.2703317195468796,0,2.0,4257711.981600494,3379196.3147281106,False,4.75,0.07466063348416285,0,613,0,5,-5,0.011363636363636243,481,0,2,0,2
2022-04-29,4.51,4.62,4.41,4.59,9291697,4.42,4.45,-0.010234057665652774,0,1.0,3249196.372737184,3235611.509438508,False,4.75,0.053215077605321515,0,614,0,6,-6,0.03146067415730336,482,0,3,0,3
2022-05-05,4.53,4.64,4.53,4.58,5740520,4.51,4.59,-0.3821882052331237,0,0.0,3395704.6638286347,3235611.509438508,False,4.75,0.04856512141280356,0,615,0,7,-7,-0.002178649237472685,0,597,0,1,-1
