day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-14,14.33,14.38,14.14,14.17,4506151,14.37,14.34,1,3.0,0.318916538673782,14.26,0.00635144671841914,14.446
2017-12-28,13.35,13.54,13.11,13.19,7433677,13.67,13.38,1,3.0,0.49268044271169176,13.48,0.021986353297953176,14.14
2018-04-17,12.06,12.22,12.0,12.01,3464040,12.12,12.06,1,3.0,0.38446952869716555,12.28,0.02248126561198993,12.216000000000001
2018-09-03,8.74,8.78,8.58,8.69,3367506,8.82,8.79,1,3.0,0.27096838003454304,8.78,0.010356731875719172,8.876000000000001
2018-09-10,8.48,8.5,8.17,8.18,5230173,8.5,8.46,1,3.0,0.5982949779528639,8.32,0.017114914425427896,8.776
2019-01-30,8.91,9.14,8.89,8.89,5413483,9.12,8.93,1,3.0,0.37336317609791636,9.5,0.06861642294713155,8.978
2019-08-05,12.78,13.04,12.7,12.73,8280178,13.1,12.99,1,3.0,0.48901755968949767,12.84,0.008641005498821741,13.5
2019-10-21,12.25,12.31,12.04,12.11,7393988,12.66,12.33,1,3.0,0.3381566920824559,12.34,0.018992568125516085,12.5
2020-12-10,14.1,14.23,13.92,14.05,25699556,14.82,14.12,1,3.0,0.6296161030728764,14.13,0.005693950177936058,14.238
2021-02-05,12.31,12.46,11.99,12.07,16161377,12.9,12.3,1,3.0,0.9217796168218431,12.45,0.0314830157415078,12.988
2021-06-22,8.49,8.52,8.31,8.33,30336028,8.56,8.44,1,3.0,0.42289040295784264,8.75,0.050420168067226934,13.018
2022-03-08,7.32,7.37,7.06,7.08,24006261,7.37,7.31,1,3.0,0.31915517199913945,7.14,0.008474576271186418,7.446
