day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-06,20.61,20.68,20.4,20.62,2127785,20.8,20.63,1,3.0,0.24194196625358044,20.99,0.018437651625424545,
2017-11-13,20.0,20.97,19.97,20.88,7471328,20.2,19.97,0,3.0,0.45512283524316177,20.99,0.04949999999999988,
2018-02-01,20.14,20.2,19.33,19.52,3393290,20.31,20.03,1,3.0,1.2400606133907215,19.76,-0.018867924528301883,20.628
2018-02-02,19.0,19.49,18.71,19.18,3182557,20.14,19.52,1,3.0,0.5141559023383744,19.76,0.040000000000000036,20.494
2018-07-24,17.03,17.47,16.9,17.33,2546005,17.19,17.3,0,3.0,1.9465549016738866,18.27,0.07281268349970627,17.982
2018-08-03,16.37,16.37,15.08,15.58,5718929,16.36,16.37,0,3.0,0.4323947252372269,16.58,0.012828344532681557,17.323999999999998
2018-08-16,15.09,15.43,14.7,15.28,1520163,15.71,15.26,0,3.0,0.8109035557872877,16.59,0.09940357852882697,15.676
2018-09-18,14.82,15.2,14.78,15.07,1992743,15.05,15.04,0,3.0,1.1019686494742604,17.18,0.15924426450742235,15.25
2019-12-02,22.28,22.65,21.3,22.12,10263403,22.8,22.28,1,3.0,0.3395525520879519,27.08,0.215439856373429,23.608
2019-12-03,21.98,22.5,21.45,22.1,8225389,22.28,22.12,1,3.0,0.8069737327428284,27.08,0.23202911737943577,23.386
2019-12-20,25.08,25.68,24.65,25.1,5923858,25.1,25.16,1,3.0,0.4454279991055128,28.35,0.13038277511961738,23.273999999999997
2019-12-23,25.1,25.76,24.7,25.15,5253037,25.08,25.1,0,3.0,0.2122732305072883,29.52,0.17609561752988045,23.273999999999997
2021-01-29,38.68,39.12,37.18,37.72,16266706,39.83,38.42,1,3.0,0.5078159745537754,42.35,0.09488107549120994,44.072
2021-03-01,37.4,38.6,36.8,38.47,16132751,36.9,36.95,0,3.0,0.26920578991459165,43.3,0.15775401069518713,38.088
2021-07-05,31.89,32.82,31.71,32.34,10930147,33.72,31.89,0,3.0,1.5958029943885887,35.24,0.10504860457823773,34.178
2021-08-16,32.88,33.93,32.81,33.36,4546883,33.41,33.07,0,3.0,0.44346422563024346,33.89,0.030717761557177647,32.942
2021-09-16,31.79,32.85,31.6,32.6,12667931,31.95,31.57,0,3.0,0.34628998874628314,33.3,0.04749921358917897,32.438
2021-10-08,29.8,30.23,29.52,30.21,5317268,30.22,29.8,0,3.0,0.5326735481317812,30.8,0.033557046979865834,30.894
2021-12-09,42.29,43.2,41.24,41.5,11191909,42.38,42.29,1,3.0,0.8617384586724357,44.3,0.04752896665878459,39.742000000000004
2021-12-21,39.91,40.76,39.53,40.32,8218260,42.06,39.9,0,3.0,1.4480555516383538,44.85,0.12377850162866455,41.088
2022-01-14,37.99,38.7,37.75,37.87,7505189,38.91,38.2,1,3.0,0.2939937395780594,38.21,0.0057909976309555855,39.940000000000005
2022-03-08,29.15,29.3,27.71,28.0,12508546,30.28,29.03,1,3.0,0.4540448387403324,29.12,-0.0010291595197254866,30.948
2022-03-10,27.0,28.28,26.8,28.01,21587726,28.0,26.33,0,3.0,1.0799210395836574,29.12,0.07851851851851865,30.518
2022-04-26,20.05,20.25,19.11,19.16,16501152,21.75,20.21,1,3.0,0.3272786673906136,23.27,0.16059850374064832,23.472
2022-04-27,19.0,20.22,18.63,20.17,13923157,20.05,19.16,0,3.0,0.48292050959656674,23.27,0.22473684210526312,23.224
2022-05-19,21.55,21.78,21.25,21.74,4838391,22.03,21.88,1,3.0,0.491960670999362,,,21.524
