day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-06-22,27.9,28.39,27.71,28.0,632384,28.34,27.93,0.6536633073056948,0,0.0,112822.23674435829,94812.12744963396,True,30.99,0.11075268817204309
2017-06-29,27.48,29.01,27.25,28.2,1186060,27.2,27.26,0.9201852091697966,0,1.0,280407.38847113145,109550.96967060321,True,30.99,0.12772925764192133
2018-02-22,23.62,24.0,23.4,23.9,1384760,23.2,23.49,0.5204010601831823,0,0.0,180140.21756730726,179769.6683556275,True,25.99,0.10033869602032164
2018-05-10,19.4,19.44,18.93,19.1,1736216,19.26,19.37,1.5583265674799933,0,0.0,450906.38463487837,190643.94391681967,True,20.77,0.0706185567010309
2018-07-04,17.09,17.51,17.09,17.18,1658095,16.85,17.12,0.5023276590038452,0,0.0,289161.4403941095,315441.9191914641,True,17.3,0.012287887653598561
2018-07-13,16.92,17.27,16.64,17.02,2411718,16.43,16.91,0.6784980279517911,0,0.0,474933.217891417,277269.1512312203,True,17.96,0.06146572104018899
2018-08-21,15.6,15.75,15.47,15.55,1819857,15.84,15.58,0.670971746422049,1,1.0,319962.51797092776,273386.5009688472,True,15.73,0.008333333333333304
2018-12-03,12.81,13.03,12.71,12.94,2033433,12.23,12.58,0.6943015931209171,0,0.0,406679.690422689,403713.6657361155,True,13.29,0.03747072599531598
2018-12-25,12.32,12.32,11.9,12.25,985878,12.18,12.4,1.2842400370713625,0,2.0,207680.0796060914,201390.68119778126,True,12.54,0.017857142857142794
2019-05-06,15.01,15.3,14.27,14.5,2645100,15.19,15.45,0.8276693846894772,1,2.0,498967.26187899587,567772.1741629038,True,16.85,0.12258494337108616
2019-06-04,15.48,15.58,14.33,14.53,3528894,15.46,15.48,0.6047663310001601,0,0.0,780774.9057033162,458916.2507664555,True,15.8,0.02067183462532296
2019-07-08,14.7,14.7,14.02,14.24,2193460,14.67,14.77,1.119878999913019,0,1.0,556625.167708504,417799.58705083205,True,14.56,-0.00952380952380949
2019-07-19,13.95,14.2,13.95,14.01,1585060,14.12,14.07,0.9168702382392067,1,1.0,352456.52479890327,349795.1052652893,True,15.13,0.08458781362007173
2019-08-19,13.43,13.55,13.18,13.54,2041977,13.15,13.17,0.6273585807870703,0,0.0,478166.68386507244,335704.32694616367,True,13.88,0.033507073715562274
2019-08-27,13.49,13.73,13.4,13.57,2784228,13.18,13.4,1.2399476101136937,0,1.0,800411.4825524557,321917.3650794715,True,14.71,0.09043736100815414
2019-09-16,14.61,14.61,14.4,14.49,2306400,14.51,14.51,0.7240889553354513,0,0.0,391390.9971882595,331838.7213331876,True,18.58,0.27173169062286107
2019-09-25,15.58,15.58,15.58,15.58,3360030,14.16,14.16,1.2729658828161257,0,0.0,860213.3673820817,325141.9429922125,True,18.58,0.1925545571245184
2019-11-06,14.46,15.28,14.46,15.08,6586716,14.58,14.53,2.1606729495767674,0,0.0,2214813.2144886465,359290.7982767211,True,15.98,0.10511756569847863
2019-12-06,15.77,16.44,15.72,16.32,4921321,15.5,15.77,1.0891704738512011,0,2.0,1189417.5601218564,360330.9002133001,True,17.39,0.10272669625871922
2020-08-03,19.16,19.9,19.02,19.82,6091417,18.71,18.84,1.1560057692477859,0,0.0,1513685.748832868,517593.10860632296,True,20.32,0.06054279749478075
2020-08-26,18.3,18.5,17.66,17.74,2780402,18.3,18.28,0.5853667854379456,0,0.0,455576.6353520667,342363.7837660867,True,18.88,0.03169398907103815
2020-09-18,17.43,17.52,17.32,17.39,1963676,17.57,17.39,0.5759384159045164,0,1.0,358209.7285825794,270284.007805782,True,17.85,0.024096385542168752
2020-12-17,34.58,38.04,34.45,38.04,20875906,32.91,34.58,0.5284747055553307,0,0.0,4851104.702710382,2864826.998330352,True,54.22,0.5679583574320417
2021-03-26,39.6,43.78,39.03,43.78,13683556,39.14,39.8,0.5265242756918223,0,1.0,2351667.7670185813,2270872.4293000572,True,50.21,0.2679292929292929
2021-05-25,61.01,61.2,54.91,57.4,22180052,61.9,61.01,0.9683764819142302,1,0.0,4626706.65444888,827712.5358788462,True,62.9,0.030978528110145787
2021-08-02,97.39,102.09,88.88,99.0,21741782,93.0,92.81,0.5494129211159049,0,1.0,4093127.701489727,1168776.042494848,True,98.49,0.011294794126706975
2022-04-27,84.59,93.89,83.02,93.89,12112749,86.51,85.35,0.6192187725791991,0,3.0,2277958.629709497,874080.6996760423,True,110.78,0.3096110651377231
2022-06-06,118.3,130.13,118.0,130.13,10067199,116.3,118.3,0.8084553631848017,0,1.0,2170263.6135489955,771296.1105521587,True,,
