day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-09-04,4.75,4.84,4.73,4.81,2915468,4.91,4.77,-0.30567084173717796,0,1.0,4158941.644932362,353941.04453003913,False,4.9,0.03157894736842115,0,115,0,5,-5,0.008385744234800763,93,0,1,0,1
2018-11-22,5.81,5.83,5.63,5.69,11910756,5.69,5.84,-0.35916855379817836,0,1.0,10205520.179439059,410698.3702710641,False,5.85,0.0068846815834768815,0,143,0,5,-5,-0.02568493150684925,0,140,0,1,-1
2019-01-03,5.19,5.33,5.17,5.21,3599317,5.27,5.21,-0.1062416039054721,0,1.0,2600349.5428870865,1794792.92635929,False,5.76,0.10982658959537561,0,158,0,5,-5,0.0,0,0,0,0,0
2019-01-23,5.46,5.56,5.46,5.52,2959684,5.57,5.48,-0.0753229841763372,0,1.0,2889704.7287008027,1541176.9909188165,False,6.19,0.13369963369963367,0,166,0,5,-5,0.007299270072992581,139,0,1,0,1
2019-02-01,5.25,5.35,5.23,5.33,5323781,5.3,5.22,-0.2676184624967809,0,2.0,7449873.129868402,1590225.6959187384,False,5.96,0.13523809523809516,0,171,0,5,-5,0.021072796934865856,143,0,1,0,1
2019-10-14,7.04,7.22,7.01,7.19,11411097,6.9,6.99,0.5547377201152548,0,1.0,2845128.2445316645,1547246.0978850704,False,7.67,0.08948863636363624,224,0,5,0,5,0.028612303290414864,216,0,2,0,2
2019-12-18,6.97,7.07,6.94,7.01,8273838,6.89,6.93,0.0647279505052667,0,0.0,1907718.684614226,706637.7896393305,False,7.21,0.03443328550932567,248,0,5,0,5,0.011544011544011523,242,0,4,0,4
2019-12-19,7.03,7.21,6.98,7.15,8662882,6.97,7.01,0.04702098349037054,0,0.0,1278419.684319604,706637.7896393305,False,7.19,0.022759601706970223,249,0,6,0,6,0.019971469329529423,243,0,5,0,5
2020-03-09,7.71,8.4,7.62,7.82,48276841,7.39,7.71,0.16004611364889798,0,0.0,16074425.218542106,2465451.884348105,False,8.11,0.05188067444876787,277,0,5,0,5,0.014267185473411104,275,0,6,0,6
2020-08-24,7.78,7.99,7.73,7.89,10576354,7.98,7.8,-0.27441485533718757,0,2.0,9939895.426070822,2743990.9828547947,False,8.1,0.041131105398457546,0,377,0,5,-5,0.011538461538461497,328,0,1,0,1
2020-08-25,7.82,7.97,7.75,7.82,7908311,7.78,7.89,-0.2522649109513543,0,2.0,5321935.9236242,2743990.9828547947,False,8.1,0.03580562659846542,0,378,0,6,-6,-0.008871989860582907,0,339,0,1,-1
2020-10-23,6.6,6.82,6.5,6.52,7573710,6.8,6.67,0.5441352317912389,1,3.0,1826300.3744372274,1094471.2643603738,False,6.74,0.021212121212121238,339,0,5,0,5,-0.022488755622188994,0,363,0,5,-5
2021-04-27,7.9,7.9,7.69,7.86,11780468,7.97,7.91,-0.15209159465369648,1,3.0,4853847.082278739,3369613.8353550415,False,8.04,0.017721518987341645,0,464,0,5,-5,-0.006321112515802807,0,426,0,5,-5
2021-07-02,10.4,10.49,10.09,10.32,24693347,10.6,10.45,-0.03733045385100808,1,0.0,8721838.527979637,2314472.907882268,False,12.4,0.1923076923076923,0,490,0,5,-5,-0.012440191387559696,0,445,0,2,-2
2021-07-05,10.36,10.65,10.26,10.58,22027908,10.4,10.32,-0.10794158442757884,0,1.0,2951160.690356592,2314472.907882268,False,12.4,0.19691119691119696,0,491,0,6,-6,0.025193798449612448,421,0,1,0,1
2021-10-14,10.22,10.45,10.11,10.34,7330253,10.26,10.23,-0.14329833483046428,0,1.0,2173376.650525165,2719118.6998173962,False,13.31,0.302348336594912,0,527,0,5,-5,0.010752688172043001,456,0,1,0,1
2022-01-17,14.3,14.97,14.17,14.83,18440645,14.86,14.27,-0.025958409667563465,0,2.0,2371678.5281212614,6707301.679405783,False,15.08,0.05454545454545445,0,562,0,5,-5,0.03924316748423262,493,0,1,0,1
2022-01-18,14.76,15.08,14.41,14.48,13107843,14.3,14.83,-0.28918739013738404,0,2.0,3143287.0504822335,6248429.525990517,True,14.5,-0.017615176151761558,0,563,0,6,-6,-0.023600809170600145,0,504,0,1,-1
