day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-04,41.61,43.18,41.61,42.65,8300770,447053717,81500,46322736,0.051528599605522585,8300770.0,-9540592.0,0.13163190984442147,0.25619681910775194,1.0,43.18,0.13169821380965097,0.22388735153636552
2019-04-23,33.96,34.2,33.6,33.77,2235301,246958472,22220,5020056,0.002374591867023046,2235301.0,34664055.0,0.06624801214136736,0.2984464036291079,1.0,35.68,0.24310595065312035,0.8204559597503902
2019-07-26,31.6,31.8,30.0,30.5,25801569,342514321,32474,103079980,0.0321489001692048,25801569.0,55594512.0,0.12929142731001733,0.39199273713441873,1.0,31.8,0.076289965178854,3.7824063002108277
2019-10-30,38.95,38.95,37.28,38.06,5936259,327193723,27240,36903833,-0.02284980744544285,-5936259.0,122918220.0,0.16310328615833417,0.216951491376565,1.0,42.88,0.14388092613009928,0.8273683570235972
2020-03-26,35.52,35.99,35.16,35.18,4053474,353470620,23979,19280086,-0.02169076751946608,-4053474.0,269064345.0,0.133701619041473,0.34527980704024414,1.0,40.96,0.013812154696132506,0.6739095033431726
2020-10-27,47.7,47.8,46.59,47.34,2138579,238231668,12204,7363732,-0.012309618193198313,-2138579.0,411485582.0,0.07295863260372314,0.14978422254120802,1.0,52.68,0.018047283883775522,0.9086831311045245
2020-12-25,63.8,66.8,60.78,65.0,20982466,358626962,15566,153194541,0.022012578616352085,20982466.0,460235051.0,0.11445483919324939,0.1894857499614296,1.0,66.8,0.07834586466165394,3.4253071592589963
2021-04-30,70.64,72.38,69.85,71.44,4310273,441587606,22966,27714977,0.019115549215406702,4310273.0,514189877.0,0.09041667458647171,0.2381591400944324,1.0,73.5,0.7305375347544023,0.6448659626511308
2021-09-14,35.95,36.73,35.6,36.28,5330733,479904620,71370,26286940,0.008057793831619975,5330733.0,512217609.0,0.13635297997765186,0.1921542004320089,1.0,37.87,0.16634615384615392,0.27546778018071927
2021-10-27,43.49,44.2,42.2,43.75,34888974,612343280,70634,186281282,-0.029933481152993324,-34888974.0,568965217.0,0.12359396733658498,0.23118543711695103,1.0,46.73,0.16853360488798375,1.8148823275478274
2021-12-21,53.67,55.54,52.01,54.22,21773222,1002002897,80302,138999161,0.005936920222634479,21773222.0,591675097.0,0.1187159464244137,0.32273963010698586,1.0,59.38,0.16747009462595974,1.9891437621194754
2022-05-12,36.0,37.8,34.71,37.19,24057212,546195209,56084,141959617,0.057736063708760055,24057212.0,563540713.0,0.16276147396100935,0.16963960587380977,1.0,37.8,,0.3470459738188465
