day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,9.74,9.81,9.3,9.3,2350799,9.88,9.76,1,3.0,1.0861630450634387,9.48,0.019354838709677358,9.76
2018-04-03,9.05,9.11,8.8,9.05,1600361,9.18,9.12,1,3.0,0.9162561005521639,9.16,0.012154696132596676,9.18
2018-04-23,8.77,8.78,8.62,8.69,1241789,8.86,8.77,1,3.0,0.8931499824865823,8.77,0.009205983889528202,8.98
2018-06-19,8.41,8.41,7.61,7.93,3208700,8.76,8.4,1,3.0,0.9085930108347322,8.08,0.018915510718789497,8.686
2018-08-03,7.74,7.79,7.61,7.67,486000,8.06,7.73,1,3.0,0.5930586563831945,7.8,0.016949152542372836,7.712
2019-06-04,7.77,7.84,7.5,7.59,7866143,8.05,7.72,1,3.0,0.46324130273390374,7.75,0.021080368906455815,8.1
2020-02-03,5.76,5.8,5.76,5.76,5517900,6.68,6.4,1,3.0,0.2033014764578147,6.36,0.10416666666666674,6.69
2020-04-01,5.93,6.01,5.88,5.9,5563420,6.06,5.97,1,3.0,0.2000598039228152,6.75,0.14406779661016933,6.104
2020-09-07,6.5,6.62,6.48,6.49,4812567,6.61,6.54,1,3.0,0.37151384562477996,6.84,0.05392912172573183,6.734
2020-10-19,6.11,6.18,6.07,6.09,2370583,6.14,6.11,1,3.0,0.4367168991036319,6.19,0.016420361247947435,6.11
2021-07-01,6.25,6.35,6.12,6.16,9610693,6.52,6.26,1,3.0,0.7323944027591627,6.28,0.01948051948051943,6.348
2022-01-25,7.03,7.08,6.71,6.74,27430813,7.55,7.15,1,3.0,0.9026760517355945,6.89,0.022255192878338104,7.556
