day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-03-16,4.24,4.25,4.18,4.19,92220525,4.23,4.24,0.5147131320150553,0,2.0,17962794.524868514,19639715.194717616,True,4.24,0.0
2018-04-10,4.04,4.13,4.04,4.12,109607154,4.02,4.04,1.279527632009259,0,1.0,22382038.73934862,15571649.790190503,True,4.2,0.03960396039603964
2018-05-07,4.02,4.05,4.01,4.03,69222875,4.02,4.02,0.7126813342336948,0,0.0,10701230.282300934,10638528.13336447,True,4.15,0.03233830845771157
2018-05-25,4.02,4.03,3.97,4.02,79095091,4.03,4.02,0.5324432262842065,0,3.0,14610127.914946904,10309928.90977504,True,4.02,0.0
2018-10-19,3.78,3.94,3.72,3.92,97822509,3.89,3.77,0.777707293626734,0,0.0,21017860.855098117,13462204.989232095,True,4.1,0.08465608465608465
2019-01-25,3.92,4.02,3.91,3.98,93524465,3.92,3.89,0.9176372105722461,0,0.0,19173585.828338064,6751262.759337018,True,4.11,0.04846938775510212
2019-04-26,4.17,4.18,4.08,4.09,149315455,4.23,4.19,0.7286087246829893,1,1.0,26292622.60930981,19247148.153307363,True,4.22,0.011990407673860837
2019-06-19,4.01,4.03,3.97,4.0,124384878,3.96,3.97,1.2399439456111505,0,0.0,29685207.809126403,9073264.205211464,True,4.08,0.017456359102244523
2019-08-14,3.76,3.83,3.75,3.79,98186028,3.75,3.73,0.5648343854065536,0,1.0,16066967.521411652,10608598.671611445,True,3.8,0.010638297872340496
2019-09-26,3.95,4.1,3.95,4.09,250955181,3.9,3.93,3.4893494329046364,0,2.0,86337921.59594768,17845171.236243684,True,4.74,0.19999999999999996
2019-10-30,4.46,4.55,4.44,4.5,115248953,4.46,4.46,0.7924871569267007,0,1.0,20447472.499843564,18690847.77009148,True,4.73,0.060538116591928315
2019-12-09,4.19,4.2,4.13,4.17,86574944,4.22,4.19,0.5348749521542424,1,0.0,12259027.777257688,10064832.01103787,True,4.56,0.08830548926014292
2020-02-20,3.9,3.95,3.88,3.95,135407294,3.91,3.9,0.5190275265381634,0,1.0,27094504.41290421,19199222.847802352,True,3.99,0.023076923076923217
2020-03-05,3.88,3.99,3.86,3.97,208812258,3.86,3.87,1.9081026249837283,0,0.0,53236251.53912151,18454826.906376906,True,3.96,0.020618556701030855
2020-03-13,3.72,3.79,3.69,3.77,158109458,3.82,3.81,0.7282058380110421,1,1.0,27183051.358721,18501999.432792537,True,3.78,0.016129032258064502
2020-05-22,3.67,3.68,3.63,3.64,76844000,3.72,3.67,0.7643015786600602,1,0.0,13567340.818481056,13529395.808067117,True,3.93,0.07084468664850152
2020-08-28,3.84,3.89,3.81,3.88,147289490,3.83,3.83,0.9663096000362372,0,0.0,27422885.038294557,26304311.13615431,True,3.94,0.02604166666666674
2020-12-31,3.94,4.04,3.92,3.99,180051290,3.91,3.95,0.7714310158692026,0,0.0,33596905.096353576,17932503.62279254,True,4.17,0.058375634517766395
2021-04-14,3.97,3.98,3.91,3.92,163789556,3.97,3.97,0.6018178486316268,0,1.0,24265057.516361862,17520136.578904472,True,3.95,-0.005037783375314908
2021-04-29,3.82,3.85,3.8,3.84,188907691,3.82,3.82,0.9947686918583973,0,1.0,47050580.13434781,15242442.50002685,True,3.9,0.020942408376963373
2021-05-25,3.8,3.89,3.78,3.89,200054419,3.82,3.8,1.1489012139009622,0,1.0,51244602.199745096,15265919.364096617,True,3.9,0.026315789473684292
2021-08-31,3.3,3.35,3.29,3.35,137087543,3.32,3.28,0.6692063150047363,0,1.0,31151328.653293457,14483922.02166956,True,3.6,0.09090909090909105
2021-11-26,3.35,3.36,3.34,3.35,75820992,3.36,3.36,0.7093382505961245,1,0.0,14300424.538736278,7037020.588816608,True,3.44,0.02686567164179099
2022-02-23,3.41,3.42,3.39,3.39,119914248,3.43,3.41,0.7865551758264986,1,1.0,19854270.354156643,18536983.857341718,True,3.4,-0.0029325513196482023
2022-03-08,3.34,3.35,3.29,3.3,140797974,3.38,3.34,0.6206701915292543,1,0.0,25492983.406801835,13944860.390707713,True,3.31,-0.008982035928143617
