day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-06-26,1.91,1.93,1.9,1.91,8019790,1.93,1.92,-0.03870442731354362,1,0.0,4584602.675235996,2247922.3999691065,False,1.96,0.02617801047120416,0,103,0,5,-5,-0.00520833333333337,0,89,0,2,-2
2018-08-14,1.99,2.0,1.98,1.99,4471310,1.99,2.0,-0.33051483298693507,0,0.0,4154743.729430191,1538643.3759879067,False,1.99,0.0,0,121,0,5,-5,-0.0050000000000000044,0,102,0,1,-1
2018-11-20,2.03,2.04,2.0,2.0,16366750,2.05,2.04,-0.08760375341923865,1,0.0,4323037.421690229,2938001.1375299264,False,2.02,-0.004926108374384119,0,158,0,5,-5,-0.019607843137254943,0,126,0,2,-2
2018-11-21,1.99,2.01,1.98,2.0,14406420,2.03,2.0,-0.11977515389432847,0,1.0,3109266.0921026757,3041877.958871555,False,2.02,0.015075376884422065,0,159,0,6,-6,0.0,0,0,0,0,0
2018-11-22,2.0,2.02,2.0,2.01,10840260,1.99,2.0,-0.2475396385778007,0,1.0,3662620.39042171,3041877.958871555,False,2.01,0.004999999999999893,0,160,0,7,-7,0.004999999999999893,110,0,1,0,1
2019-02-13,1.94,1.97,1.93,1.96,21636390,1.92,1.94,0.37786090758869517,0,0.0,4080102.351384408,1157141.387340604,False,2.44,0.25773195876288657,157,0,5,0,5,0.010309278350515427,127,0,4,0,4
2019-02-14,1.96,2.0,1.94,1.97,27971519,1.94,1.96,0.292799723059161,0,0.0,6447668.1080542505,1157141.387340604,False,2.44,0.24489795918367352,158,0,6,0,6,0.005102040816326481,128,0,5,0,5
2019-05-24,2.07,2.08,2.05,2.07,16105120,2.09,2.06,-0.23715028183783216,0,1.0,19843294.73188853,7366779.387538153,False,2.15,0.03864734299516903,0,221,0,5,-5,0.004854368932038833,159,0,1,0,1
2020-06-09,1.71,1.72,1.7,1.71,12569106,1.71,1.72,-0.060960757022563206,0,1.0,6307101.03671974,2040497.9015845882,False,2.08,0.2163742690058481,0,357,0,5,-5,-0.005813953488372103,0,288,0,1,-1
2020-08-10,2.02,2.04,2.01,2.03,23200252,2.03,2.02,-0.16448596872063914,0,2.0,21089647.46599995,4042624.3272458124,False,2.07,0.024752475247524774,0,376,0,5,-5,0.004950495049504955,273,0,1,0,1
2020-09-16,2.01,2.03,2.0,2.02,26599779,2.02,2.01,-0.024756791204670336,0,2.0,42494832.370556116,3844088.207646614,False,2.05,0.01990049751243772,0,390,0,5,-5,0.004975124378109541,283,0,1,0,1
2020-09-17,2.01,2.02,2.0,2.01,21540617,2.01,2.02,-0.19019564034723746,0,1.0,15748962.44439382,3844088.207646614,False,2.05,0.01990049751243772,0,391,0,6,-6,-0.004950495049505066,0,314,0,1,-1
2020-09-18,2.01,2.03,2.01,2.02,21533720,2.01,2.01,-0.0003201858145475134,0,1.0,7684034.99116531,3844088.207646614,False,2.05,0.01990049751243772,0,392,0,7,-7,0.004975124378109541,284,0,1,0,1
2020-09-21,2.02,2.03,2.01,2.01,20749824,2.01,2.02,-0.036403185329799026,0,0.0,3127315.26686459,3249770.5248534665,False,2.05,0.014851485148514865,0,393,0,8,-8,-0.004950495049505066,0,315,0,1,-1
2021-01-29,1.91,1.92,1.9,1.9,13031936,1.92,1.92,-0.13971875689013935,1,0.0,11867653.60826828,4589889.23217519,False,1.93,0.010471204188481575,0,441,0,5,-5,-0.01041666666666663,0,351,0,1,-1
2021-02-18,1.7,1.72,1.69,1.7,152378969,1.69,1.7,0.5661046473313613,0,2.0,55017867.95787589,3908137.6256517195,False,1.82,0.07058823529411762,371,0,5,0,5,0.0,0,0,0,0,0
2021-07-30,1.69,1.69,1.67,1.68,48432475,1.68,1.69,-0.1853069552020783,0,1.0,22309308.354368474,4040313.745271711,False,1.72,0.01775147928994092,0,506,0,5,-5,-0.00591715976331364,0,397,0,1,-1
2021-09-30,1.8,1.82,1.79,1.81,72612915,1.83,1.79,-0.29656132660282275,0,1.0,33711563.41799331,13548452.643518407,False,1.84,0.022222222222222143,0,529,0,5,-5,0.011173184357541999,361,0,1,0,1
2022-05-05,1.67,1.69,1.65,1.68,75089878,1.66,1.67,-0.051980238988986405,0,0.0,18570918.52278645,13659548.168703089,False,1.72,0.029940119760479167,0,607,0,5,-5,0.0059880239520957446,406,0,2,0,2
2022-05-06,1.66,1.66,1.64,1.65,67127121,1.67,1.68,-0.10604301421291429,1,0.0,16329777.192566544,13659548.168703089,False,1.72,0.03614457831325302,0,608,0,6,-6,-0.017857142857142905,0,463,0,1,-1
2022-05-09,1.65,1.68,1.64,1.67,61256746,1.66,1.65,-0.0874516128883287,0,1.0,9356879.927665725,12748280.020276545,False,1.72,0.042424242424242475,0,609,0,7,-7,0.0121212121212122,407,0,1,0,1
2022-05-25,1.68,1.76,1.67,1.74,206702169,1.71,1.68,1.2015361427359235,0,0.0,61601215.24655963,11388820.890901016,False,1.78,0.059523809523809534,506,0,5,0,5,0.03571428571428581,413,0,1,0,1
