day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-24,11.03,11.07,10.75,11.0,5933979,11.46,11.04,1,3.0,0.20827397379314694,11.09,0.008181818181818068,11.996
2017-11-27,10.99,10.99,10.73,10.82,2206672,11.03,11.0,1,3.0,0.6165721846712782,11.09,0.024953789279112737,11.681999999999999
2018-06-11,9.16,9.27,9.08,9.19,2270810,9.44,9.22,1,3.0,0.5071554428505505,9.34,0.016322089227421177,9.656
2018-09-10,6.38,6.39,6.18,6.2,3358461,6.52,6.39,1,3.0,1.0250998155057753,6.36,0.02580645161290329,6.45
2018-10-12,5.29,5.4,5.02,5.15,4374911,5.55,5.38,1,3.0,1.4488180058988918,5.29,0.027184466019417375,6.09
2019-08-02,6.0,6.0,5.82,5.87,7773881,6.08,6.09,1,3.0,0.3905969270930658,5.93,0.010221465076660996,6.164
2019-08-05,5.91,5.93,5.84,5.84,4635086,6.0,5.87,1,3.0,0.5591333540712877,5.72,-0.020547945205479423,6.138
2019-08-07,5.61,5.64,5.49,5.55,4188632,5.7,5.58,1,3.0,0.9247927654416768,5.71,0.028828828828828756,6.122
2020-02-03,5.11,5.11,5.11,5.11,2059200,5.88,5.68,1,3.0,0.4369954375065066,5.23,0.023483365949119372,5.758
2020-12-09,5.65,5.66,5.49,5.5,7725814,5.71,5.63,1,3.0,0.9203826491102329,5.54,0.0072727272727273196,5.688000000000001
2021-10-26,7.27,7.35,7.08,7.1,11534739,7.28,7.26,1,3.0,0.2523938306246025,7.32,0.030985915492957927,7.33
2022-04-26,5.07,5.14,4.87,4.88,6359785,5.5,5.08,1,3.0,0.2439516611274286,5.43,0.11270491803278682,5.918
