day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-05-25,7.2,7.2,7.0,7.09,4131568,7.32,7.32,1,3.0,1.267677604836169,7.08,-0.0014104372355430161
2018-05-28,7.08,7.08,6.85,6.96,5457853,7.2,7.09,1,3.0,0.32101250663186476,6.99,0.004310344827586299
2018-05-29,6.94,6.99,6.86,6.91,6768000,7.08,6.96,1,3.0,0.24004805552659625,7.09,0.026049204052098318
2019-05-31,5.32,5.39,5.19,5.22,5824163,5.42,5.33,1,3.0,0.36820795615091395,5.33,0.021072796934865856
2019-06-04,5.1,5.15,4.89,4.92,8305200,5.3,5.13,1,3.0,0.37045818734578595,4.98,0.012195121951219523
2019-08-02,5.34,5.34,5.18,5.28,16215239,5.53,5.45,1,3.0,0.41718062559539937,5.3,0.0037878787878786735
2019-08-06,5.02,5.12,4.85,5.1,13956121,5.22,5.2,1,3.0,0.9259095655577052,5.11,0.0019607843137257053
2019-10-18,4.97,4.99,4.9,4.91,5106304,4.99,4.97,1,3.0,0.2672924491636517,4.93,0.004073319755600657
2019-11-13,4.51,4.52,4.47,4.5,4540404,4.55,4.53,1,3.0,0.25772998829085547,4.51,0.0022222222222221255
2019-11-18,4.46,4.46,4.41,4.45,5327513,4.48,4.46,1,3.0,1.2595271015353298,4.55,0.022471910112359383
2020-08-26,6.45,6.53,6.19,6.22,30300299,6.48,6.46,1,3.0,0.37944301463324215,7.08,0.13826366559485526
2020-10-26,5.56,5.57,5.44,5.52,5651000,5.62,5.55,1,3.0,0.48879700670393356,5.91,0.07065217391304368
2021-01-29,5.37,5.4,5.13,5.22,5664236,5.39,5.37,1,3.0,0.8901237805972728,5.53,0.059386973180076685
2021-11-03,11.41,11.59,10.83,11.12,79736900,13.42,11.84,1,3.0,0.2015083660042849,11.45,0.029676258992805682
2022-03-09,8.82,8.93,8.13,8.57,18279673,9.1,8.83,1,3.0,0.2223583097210453,8.78,0.02450408401400228
2022-04-25,7.65,7.65,7.05,7.05,28545017,8.0,7.83,1,3.0,0.2508075580368665,7.33,0.039716312056737646
