day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-17,11.62,11.79,10.7,11.05,10291668,11.76,11.66,1,3.0,0.6742436825439173,11.56,0.04615384615384621
2018-04-16,9.29,9.36,9.08,9.15,7106496,9.42,9.33,1,3.0,0.7613845012947975,9.4,0.02732240437158473
2018-05-30,8.06,8.15,7.59,7.7,9819325,8.48,8.26,1,3.0,1.2090168277012654,8.0,0.03896103896103886
2018-08-31,6.7,6.72,6.52,6.54,4068198,6.73,6.67,1,3.0,0.48777908214203425,6.8,0.039755351681957096
2019-08-02,11.83,11.88,11.6,11.67,15640827,12.1,12.13,1,3.0,0.763936134903755,11.76,0.007712082262210762
2019-08-06,11.11,11.67,10.55,11.28,25155333,11.59,11.35,1,3.0,0.9787198595320215,11.64,0.03191489361702149
2019-08-23,12.76,12.96,12.43,12.58,20069645,12.9,12.81,1,3.0,0.2476104914770907,12.78,0.015898251192368873
2020-10-19,12.79,12.97,12.56,12.57,13139841,12.82,12.81,1,3.0,0.497946625486696,12.72,0.011933174224343812
2022-03-08,9.74,10.19,9.66,9.7,43285606,9.76,9.74,1,3.0,1.5479690172247005,9.7,0.0
2022-04-26,8.65,8.68,7.69,7.75,63882632,8.98,8.54,1,3.0,0.24015463011718396,7.96,0.02709677419354839
