day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-10-23,8.53,8.56,8.46,8.55,16214784,8.43,8.53,-0.10110968282137023,0,2.0,17588142.554726884,,False,8.69,0.01875732708089095,0,5,0,5,-5,0.0023446658851116187,2,0,2,0,2
2018-04-26,8.28,8.46,8.18,8.2,40292522,8.2,8.34,-0.0012431253625658778,0,1.0,21024328.080049366,8477534.97949376,False,8.65,0.04468599033816445,0,73,0,5,-5,-0.016786570743405393,0,53,0,1,-1
2018-04-27,8.24,8.38,7.93,8.07,37521832,8.28,8.2,-0.06876437270419555,1,0.0,14299666.538349058,8477534.97949376,False,8.65,0.04975728155339798,0,74,0,6,-6,-0.01585365853658527,0,54,0,2,-2
2018-05-02,8.07,8.21,7.99,8.04,23060055,8.24,8.07,-0.38542299853589235,1,1.0,9871739.86096209,8477534.97949376,False,8.65,0.07187112763320935,0,75,0,7,-7,-0.003717472118959231,0,55,0,3,-3
2019-01-14,6.02,6.05,5.94,5.97,14129414,5.96,6.02,-0.4290610444720897,0,2.0,10084349.27370362,1902404.6691953912,False,6.02,0.0,0,171,0,5,-5,-0.00830564784053156,0,149,0,1,-1
2019-08-19,6.03,6.19,6.03,6.18,20463828,5.95,6.01,0.2513685735807114,0,1.0,2504546.399961648,2176829.0849699397,True,6.87,0.1393034825870647,207,0,5,0,5,0.028286189683860208,220,0,2,0,2
2019-08-20,6.17,6.3,6.16,6.22,26955728,6.03,6.18,0.31723781102929527,0,1.0,5141652.247251549,2176829.0849699397,False,6.87,0.11345218800648293,208,0,6,0,6,0.006472491909385036,221,0,3,0,3
2019-08-30,6.4,6.6,6.35,6.59,76320996,6.35,6.38,1.1142276940877665,0,0.0,22692191.050560627,2176829.0849699397,False,6.9,0.078125,214,0,5,0,5,0.03291536050156729,225,0,2,0,2
2019-09-02,6.61,6.87,6.57,6.78,108745274,6.4,6.59,0.42484086554635625,0,0.0,35699942.85719261,2176829.0849699397,False,6.9,0.04387291981845687,215,0,6,0,6,0.028831562974203306,226,0,3,0,3
2020-03-06,7.29,7.46,7.24,7.34,54465635,7.45,7.43,-0.3193236872007813,1,1.0,18892479.771088872,13209273.132988328,False,7.87,0.07956104252400542,0,312,0,5,-5,-0.012113055181695809,0,272,0,1,-1
2020-03-18,6.85,6.96,6.55,6.57,64486755,6.8,6.82,-0.029492993306189708,0,0.0,17661631.408645634,18625730.18112305,False,6.8,-0.007299270072992692,0,318,0,5,-5,-0.03665689149560114,0,276,0,1,-1
2020-03-19,6.6,6.74,6.49,6.71,57161225,6.85,6.57,-0.11359743562844804,0,0.0,9676145.184590947,17717230.601186823,True,6.8,0.030303030303030276,0,319,0,6,-6,0.02130898021308969,297,0,1,0,1
2020-03-20,6.77,6.8,6.56,6.75,43273882,6.6,6.71,-0.24295040912786592,0,0.0,12312372.10662977,17541699.136467986,True,6.73,-0.005908419497784201,0,320,0,7,-7,0.005961251862891315,298,0,2,0,2
2020-06-09,6.45,6.48,6.41,6.46,16039718,6.5,6.44,-0.3063644772797939,0,3.0,5144872.704248153,5799378.539509387,False,6.71,0.04031007751937987,0,350,0,5,-5,0.0031055900621117516,322,0,1,0,1
2020-07-07,7.01,7.09,6.85,6.91,109401905,6.69,6.96,0.18311966156964732,0,0.0,35090303.92898559,5316980.94029257,False,7.83,0.11697574893009999,306,0,5,0,5,-0.007183908045977017,0,313,0,1,-1
2020-07-08,6.87,7.36,6.85,7.36,139167163,7.01,6.91,0.27207257497024395,0,0.0,40020766.226615876,5316980.94029257,False,7.97,0.16011644832605532,307,0,6,0,6,0.06512301013024602,333,0,1,0,1
2020-08-13,7.7,7.83,7.64,7.7,61614569,7.9,7.69,-0.43261138662753984,0,2.0,45209168.421709575,17806567.891962264,False,8.38,0.08831168831168834,0,375,0,5,-5,0.0013003901170349774,345,0,1,0,1
2020-08-24,7.85,7.96,7.67,7.76,53428413,7.87,7.83,-0.1894399564630005,1,1.0,24155924.227652535,18212437.727578446,False,7.93,0.010191082802547768,0,380,0,5,-5,-0.008939974457215838,0,330,0,1,-1
2021-03-02,7.14,7.16,6.98,7.06,32668566,6.94,7.11,-0.08962795778006827,0,2.0,9400655.585571235,8441372.694933845,False,7.79,0.09103641456582645,0,453,0,5,-5,-0.007032348804500765,0,391,0,1,-1
2021-03-03,7.03,7.09,6.98,7.08,30278427,7.14,7.06,-0.07316326648681182,0,1.0,5547807.997300708,8260541.061737459,False,7.79,0.10810810810810811,0,454,0,6,-6,0.0028328611898018607,409,0,1,0,1
