day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-26,6.7,6.81,6.7,6.79,7794515,6.72,6.71,1.0999970633236331,0,0.0,1572556.42632953,1565467.8811191318,True,7.02,0.04776119402985057
2018-10-30,6.03,6.55,5.96,6.39,15333659,6.02,6.06,1.8867172659803706,0,1.0,4664973.204075796,1043416.4082486798,True,6.57,0.08955223880597019
2019-04-03,7.44,7.97,7.4,7.8,45882204,7.49,7.46,1.2288783960890988,0,0.0,12102123.19527085,2918936.421372586,True,7.81,0.04973118279569877
2019-08-06,6.56,6.59,6.36,6.41,9333416,6.77,6.63,0.9742072112356215,1,1.0,1871110.2878903246,659805.9741023404,True,6.61,0.007621951219512368
2019-12-09,6.01,6.11,5.98,6.09,7425862,6.01,6.01,0.6479550973822858,0,0.0,1806686.560031417,607242.2503216689,True,6.27,0.043261231281197965
2020-03-25,5.46,5.51,5.41,5.46,9538033,5.33,5.39,0.5195809871092565,0,1.0,1590167.7014767257,1466470.4728259174,True,5.48,0.00366300366300365
2020-11-23,5.64,5.75,5.61,5.71,11452679,5.62,5.62,0.7313682591831003,0,0.0,2028121.576895195,918413.7136163905,True,5.76,0.02127659574468077
2021-04-29,5.7,5.72,5.62,5.63,16798830,5.51,5.57,1.8758018995994483,0,1.0,4858597.805871912,704669.3986004589,True,6.02,0.056140350877192935
2021-05-28,5.84,5.85,5.76,5.83,9082530,5.86,5.84,0.896876664264904,1,1.0,1760036.335989787,731456.2864103708,True,5.93,0.015410958904109595
2021-07-08,5.22,5.23,5.13,5.16,4092200,5.24,5.23,0.75932932072227,1,1.0,885221.2715147042,402259.4328134844,True,5.34,0.02298850574712641
2022-02-09,5.43,5.77,5.39,5.72,23723285,5.27,5.41,1.2517405860472923,0,0.0,6201369.048415524,1861204.3528687423,True,5.82,0.07182320441988965
2022-05-23,5.45,5.62,5.45,5.52,21458533,5.36,5.39,0.8396569362508435,0,0.0,5934291.482381135,3009375.6975361183,True,5.83,0.06972477064220173
