day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,14.51,15.06,14.18,14.99,12126173,15.68,14.5,0,3.0,0.980724582983628,16.4,0.13025499655410044,
2018-06-13,11.8,11.83,10.98,11.08,11228055,11.9,11.74,1,3.0,0.23687337570639766,11.23,-0.04830508474576278,12.26
2018-06-14,11.02,11.23,10.95,11.04,5190712,11.8,11.08,1,3.0,1.3521384076260192,11.09,0.006352087114337657,12.241999999999999
2018-10-16,7.15,7.32,6.92,7.01,8138401,8.0,7.21,1,3.0,0.24517183511326857,7.38,0.03216783216783203,9.2
2019-02-01,6.4,6.6,6.4,6.58,3608576,6.69,6.35,0,3.0,1.2462256905023743,7.76,0.2124999999999999,6.734
2019-08-07,7.12,7.3,7.02,7.23,4336830,7.21,7.01,0,3.0,0.7841886216113021,7.35,0.032303370786516794,7.436
2021-06-17,21.18,21.86,20.69,21.43,50607027,22.17,20.63,0,3.0,0.30259440185788433,27.18,0.28328611898016987,19.378
2021-09-30,53.09,56.76,52.5,55.39,63432343,56.09,51.89,0,3.0,0.4222137759208926,57.8,0.08871727255603679,60.842
2021-11-16,46.8,47.53,45.69,45.79,29513565,48.5,47.07,1,3.0,0.297097012905877,64.54,0.37905982905982927,49.36
2021-12-21,49.36,50.51,48.51,49.91,24766017,50.34,49.41,0,3.0,0.30240139774992025,56.02,0.1349270664505673,49.794
2022-03-09,43.0,43.18,40.05,41.87,24347227,45.75,42.61,1,3.0,0.41206983901123717,44.5,0.03488372093023262,42.826
2022-04-26,28.1,28.63,27.06,27.2,20994164,30.55,28.35,1,3.0,0.5628625152117597,36.5,0.29893238434163694,35.432
