day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-01,5.06,5.09,5.02,5.08,5112616,5.04,5.01,0.5362889509901139,0,0.0,803647.8108041618,402189.3594844894,True,5.08,0.0039525691699606735
2018-02-27,4.45,4.7,4.43,4.51,9881740,4.38,4.45,1.2377184363457427,0,0.0,2992787.4578044806,1214470.4156861657,True,5.4,0.2134831460674158
2018-04-26,4.82,4.93,4.71,4.77,12402902,4.79,4.82,1.0902954784005026,0,0.0,3000394.577426695,2619945.378237672,True,4.98,0.03319502074688807
2018-08-27,3.44,3.51,3.43,3.5,4200200,3.45,3.45,0.5638543450740934,0,0.0,728290.2871767891,507033.3121795871,True,3.55,0.03197674418604657
2018-10-22,2.75,2.89,2.73,2.86,6404569,2.56,2.71,0.8402215310351764,0,1.0,1418896.6922595587,453144.7939950243,True,3.08,0.1200000000000001
2018-12-20,3.35,3.48,3.33,3.45,12017215,3.35,3.37,0.7687969025633627,0,0.0,2021442.3154794886,1435582.6251005016,True,3.45,0.029850746268656803
2019-02-18,3.29,3.45,3.29,3.45,13296519,3.27,3.29,0.9265327950572801,0,1.0,2518194.145392998,1909721.7670958464,True,4.79,0.4559270516717324
2019-05-15,6.24,6.59,6.12,6.26,144208436,5.62,6.04,1.7502215972985784,0,0.0,40727760.33704687,10170495.904868757,True,6.94,0.11217948717948723
2019-06-18,5.7,6.15,5.61,5.96,63698865,5.63,5.76,0.6746429640961982,0,0.0,13487899.042377861,7521408.00737908,True,6.85,0.20175438596491224
2019-07-11,5.87,6.33,5.83,6.21,127300629,5.66,5.75,3.2868723416808283,0,0.0,45354989.42609319,6210310.434377355,True,6.09,0.03747870528109032
2019-11-28,5.27,5.42,5.2,5.34,19074693,5.29,5.26,0.8820334299903376,0,3.0,4825505.26916452,4555377.219692328,True,5.62,0.0664136622390894
2019-12-05,5.36,5.43,5.36,5.42,16529046,5.28,5.34,0.6037535626875339,0,0.0,2687279.5452920697,3658952.3511647703,True,5.78,0.07835820895522394
2020-06-01,4.22,4.33,4.22,4.32,9434321,4.17,4.2,0.6814034268523501,0,1.0,1538741.4285957546,2090957.2010317058,True,4.38,0.03791469194312791
2020-09-22,5.86,6.03,5.81,5.9,65999033,5.72,5.73,0.6306006610601347,0,0.0,18057210.393530402,8432003.072510455,True,5.85,-0.0017064846416383617
2020-10-12,5.69,5.84,5.6,5.8,52979559,5.27,5.43,0.5550036945586891,0,2.0,11634051.568854706,7723893.836508521,True,5.8,0.019332161687170446
2021-02-18,5.1,5.27,5.02,5.09,43566800,4.86,4.85,0.9331221932560452,0,1.0,8358652.683470037,5364553.773451777,True,5.43,0.06470588235294117
2021-09-01,5.77,5.99,5.74,5.91,34648591,5.75,5.78,0.8057951234044056,0,1.0,7861827.655398162,4184725.3993594567,True,6.32,0.09532062391681118
2021-11-05,5.4,5.9,5.37,5.57,41332394,5.33,5.37,1.8249076951824343,0,0.0,12391930.998919271,3064827.347300854,True,6.12,0.1333333333333333
2021-11-23,5.6,5.84,5.57,5.83,35935035,5.6,5.6,1.8001616899915844,0,0.0,10053104.928428765,2398960.730792935,True,7.0,0.25
2022-04-21,4.56,4.56,4.18,4.19,60821319,4.76,4.61,0.7002687691470026,1,2.0,13934219.316297144,8489409.71598921,True,,
