day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-21,4.85,4.99,4.81,4.92,9869129,365591394,16300,4714631,0.010266940451745254,9869129.0,2131148.0,0.09749285796514917,0.4039868109451625,1.0,4.99,0.008179959100204526,1.9874532796913904
2018-05-22,4.5,4.54,4.47,4.53,2350699,371476476,0,781133,0.006666666666666821,2350699.0,60820619.0,0.07376208218499633,0.35412888713190915,1.0,4.54,0.008695652173912993,0.9688790037839001
2019-02-12,4.03,4.09,4.01,4.07,6511872,331956771,4600,7522916,0.004938271604938427,6511872.0,181308313.0,0.28524979045300497,0.28524979045300497,1.0,4.22,0.020044543429843964,0.3788991619055435
2019-03-07,4.55,4.62,4.54,4.59,18356578,369067624,4600,15436073,0.0,18356578.0,291432525.0,0.18360293600040944,0.29941592019159124,1.0,4.65,0.026804123711340333,0.7286749069048695
2019-06-20,4.27,4.33,4.24,4.31,5422883,407073419,0,7347449,0.00936768149882905,5422883.0,412663952.0,0.3161953795471408,0.3471747562680177,1.0,4.35,0.028368794326240954,2.595620237523169
2019-09-03,3.93,3.94,3.91,3.94,2218740,393933694,0,1477637,0.0025445292620864812,2218740.0,400644858.0,0.16967649453189965,0.28773901489701686,1.0,4.01,0.022784810126582178,2.619184748624214
2020-04-30,3.45,3.48,3.44,3.47,2754681,329098806,0,1180774,0.008720930232558155,2754681.0,556104357.0,0.12388518374712389,0.17333411578909141,1.0,3.61,0.0,0.3221453318265952
2020-06-19,3.55,3.56,3.53,3.54,4606700,343047640,0,1484398,0.0,4606700.0,543207844.0,0.09089587824540714,0.26688101780327617,1.0,3.62,0.024590163934426146,0.3163723954789146
2021-01-29,3.56,3.58,3.52,3.53,3765620,254297923,0,1589530,0.0,3765620.0,725429052.0,0.11890603129828947,0.24045537990320395,1.0,3.68,0.025641025641025772,0.4991109031352363
2021-03-09,3.8,3.82,3.66,3.77,12071699,253493362,0,3020912,-0.007894736842105177,-12071699.0,804595177.0,0.0669110852816511,0.2966510302854817,1.0,3.91,0.007042253521126751,0.9299699351253126
2021-06-21,3.75,3.79,3.75,3.78,4646960,225433872,0,2992710,0.005319148936170137,4646960.0,965948217.0,0.17082614895912784,0.22721912978712233,1.0,3.8,0.09065934065934078,0.6994825176164217
