day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-02-27,2.37,2.37,2.32,2.35,14152760,2.32,2.37,-0.2978569016731958,0,1.0,13052341.546569504,732399.4957861112,False,2.44,0.029535864978902815,0,51,0,5,-5,-0.008438818565400852,0,50,0,1,-1
2018-02-28,2.33,2.34,2.3,2.31,12356034,2.37,2.35,-0.12695234003826816,1,0.0,6388793.936061163,732399.4957861112,False,2.44,0.04721030042918439,0,52,0,6,-6,-0.017021276595744705,0,51,0,2,-2
2018-03-01,2.3,2.33,2.28,2.32,11327494,2.33,2.31,-0.08324192050620771,0,1.0,5408700.521511733,732399.4957861112,False,2.44,0.0608695652173914,0,53,0,7,-7,0.0043290043290042934,36,0,1,0,1
2018-03-19,2.35,2.35,2.31,2.33,7510877,2.34,2.36,-0.19521727721398963,0,1.0,4048266.2776189605,3233761.3772668377,False,2.42,0.029787234042553123,0,61,0,5,-5,-0.012711864406779627,0,56,0,1,-1
2018-03-20,2.31,2.34,2.31,2.33,5021179,2.35,2.33,-0.3314790003883701,0,1.0,3424655.1756354794,3376205.8495942643,False,2.42,0.04761904761904767,0,62,0,6,-6,0.0,0,0,0,0,0
2018-04-23,2.23,2.25,2.2,2.23,3927054,2.27,2.23,-0.2256622301094351,0,1.0,900493.9497968858,1615124.2482877646,True,2.29,0.026905829596412634,0,77,0,5,-5,0.0,0,0,0,0,0
2018-05-11,2.26,2.26,2.24,2.26,3537325,2.26,2.25,-0.054504908932624274,0,1.0,819667.4416561857,815644.2711499649,False,2.47,0.09292035398230114,0,86,0,5,-5,0.004444444444444251,56,0,1,0,1
2018-05-14,2.25,2.26,2.23,2.23,3454800,2.26,2.26,-0.023329776031323135,1,1.0,521015.68895398575,774355.6495448016,False,2.47,0.09777777777777796,0,87,0,6,-6,-0.01327433628318575,0,72,0,1,-1
2018-07-26,1.96,2.15,1.95,2.09,45654139,1.93,1.96,2.068869128463046,0,0.0,17257985.173057623,720321.3242060503,False,2.39,0.2193877551020409,86,0,5,0,5,0.06632653061224492,76,0,3,0,3
2018-08-09,2.04,2.07,2.02,2.07,16967420,2.05,2.06,-0.18254081052056992,0,1.0,21862748.19803,720321.3242060503,False,2.07,0.014705882352941124,0,115,0,5,-5,0.004854368932038833,81,0,1,0,1
2018-08-10,2.06,2.07,2.04,2.07,11226881,2.04,2.07,-0.3383271587548372,0,0.0,8579886.281755177,720321.3242060503,False,2.15,0.043689320388349495,0,116,0,6,-6,0.0,0,0,0,0,0
2018-08-13,2.03,2.05,2.02,2.04,9354062,2.06,2.07,-0.166815609785122,1,0.0,5578868.148268382,720321.3242060503,False,2.15,0.05911330049261099,0,117,0,7,-7,-0.01449275362318836,0,98,0,1,-1
2018-08-14,2.04,2.05,2.02,2.04,8484364,2.03,2.04,-0.09297543676747066,0,1.0,5293583.92366986,720321.3242060503,False,2.15,0.05392156862745101,0,118,0,8,-8,0.0,0,0,0,0,0
2019-01-09,1.97,2.08,1.97,1.99,16016564,1.93,1.96,1.0091389017988912,0,0.0,4438504.436430249,1156724.1024078883,False,2.26,0.14720812182741105,134,0,5,0,5,0.015306122448979664,121,0,4,0,4
2019-04-24,2.79,2.8,2.72,2.77,21886412,2.83,2.77,-0.24460724578721849,0,3.0,8100851.456051471,4913966.0844363645,False,2.76,-0.010752688172043112,0,216,0,5,-5,0.0,0,0,0,0,0
2020-06-04,1.89,1.93,1.87,1.87,18123851,1.84,1.88,0.3015088909285075,0,0.0,5522781.268542309,785361.8841661961,False,1.9,0.005291005291005346,283,0,5,0,5,-0.005319148936170137,0,294,0,1,-1
2020-09-15,1.95,1.97,1.93,1.96,12266848,1.97,1.96,-0.3938588598159565,0,2.0,48311124.76214863,2583228.981487959,False,2.08,0.06666666666666665,0,401,0,5,-5,0.0,0,0,0,0,0
2021-02-10,1.57,1.58,1.56,1.58,4690492,1.55,1.57,-0.2756087530024721,0,2.0,6462142.710571986,1260384.8221772453,False,1.73,0.10191082802547768,0,456,0,5,-5,0.006369426751592355,333,0,2,0,2
2021-04-08,1.71,1.72,1.69,1.7,13466256,1.71,1.72,-0.09426823127184958,0,1.0,19542138.472258158,1484497.254602856,False,1.82,0.06432748538011701,0,477,0,5,-5,-0.011627906976744207,0,385,0,1,-1
2021-04-09,1.69,1.71,1.68,1.7,10941436,1.71,1.7,-0.18749235125189956,0,0.0,4376860.665060208,1484497.254602856,False,1.82,0.0769230769230771,0,478,0,6,-6,0.0,0,0,0,0,0
2021-12-28,1.94,1.96,1.93,1.94,15354840,1.93,1.95,-0.3788895902549977,0,2.0,22230324.748522673,4622514.89281195,False,2.07,0.0670103092783505,0,571,0,5,-5,-0.00512820512820511,0,453,0,1,-1
2022-06-07,2.23,2.24,2.13,2.16,81056685,2.33,2.24,-0.16597530469795918,1,1.0,31125588.392318133,6818718.002034647,False,3.49,0.5650224215246638,0,629,0,5,-5,-0.0357142857142857,0,494,0,3,-3
2022-07-06,2.47,2.54,2.43,2.49,59597382,2.51,2.48,-0.027065706967397074,0,3.0,40623387.97055263,31005404.631430704,False,,,0,644,0,5,-5,0.0040322580645162365,496,0,1,0,1
