day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-06-10,11.88,12.0,11.76,11.9,38363428,12.61,11.86,0,3.0,0.5711415956831316,12.45,0.04797979797979779,
2019-08-07,10.08,10.47,9.94,10.27,32247773,10.37,10.02,0,3.0,0.8743173287164399,10.42,0.03373015873015861,11.202
2020-02-03,8.17,8.17,8.17,8.17,6290000,9.34,9.08,1,3.0,0.32972473439563577,9.27,0.1346389228886169,9.38
2020-02-05,7.89,8.19,7.85,8.01,18287432,7.36,7.88,0,3.0,2.8530529411764705,9.27,0.1749049429657794,9.36
2021-03-25,14.91,15.36,14.78,15.01,28876989,15.9,14.91,0,3.0,0.5335748304678813,17.53,0.17572099262240104,15.622
2021-06-18,13.21,14.0,13.13,13.93,43771564,13.47,13.2,0,3.0,0.288662707181107,15.06,0.14004542013626042,13.95
2021-10-15,14.62,14.73,14.13,14.28,47608988,14.72,14.55,1,3.0,0.37485029664194913,15.62,0.06839945280437765,15.756
2021-10-18,14.25,14.55,14.2,14.44,49242557,14.62,14.28,0,3.0,0.26639820369260403,15.62,0.09614035087719297,15.677999999999999
2021-11-03,14.18,14.28,13.96,14.28,18221776,14.48,14.12,0,3.0,0.27286029750982577,15.4,0.0860366713681242,14.59
2022-01-06,16.97,17.53,16.82,17.4,32497399,17.21,17.09,0,3.0,0.4725082250082535,17.5,0.03123158515026514,16.664
2022-04-26,12.87,12.95,12.1,12.16,41702044,14.09,12.92,1,3.0,1.3335233735983967,14.65,0.13830613830613836,14.847999999999999
