day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-09-03,6.88,6.93,6.64,6.76,10400278,6.99,6.93,1,3.0,0.7327783925644469,6.85,0.013313609467455523
2018-12-24,7.5,7.51,7.32,7.39,5868528,7.56,7.45,1,3.0,0.3516441451297512,7.29,-0.013531799729363914
2018-12-28,6.92,6.99,6.62,6.77,7197801,7.13,6.91,1,3.0,0.37302557736196307,6.92,0.02215657311669128
2019-01-11,6.68,6.73,6.45,6.57,11216169,6.92,6.68,1,3.0,0.3124048708021463,6.66,0.013698630136986356
2019-04-12,8.03,8.07,7.78,7.91,14103928,8.08,8.01,1,3.0,0.2303151407607562,8.05,0.017699115044247815
2019-07-11,6.7,6.77,6.66,6.68,3405301,6.74,6.69,1,3.0,0.30989992941398214,6.8,0.017964071856287456
2019-08-06,6.14,6.14,6.0,6.12,6598166,6.21,6.23,1,3.0,1.1541219480503369,6.65,0.08660130718954262
2020-09-18,8.35,8.36,8.21,8.29,8712818,8.45,8.37,1,3.0,0.30363005638508533,8.35,0.007237635705669598
2020-11-13,6.15,6.62,6.15,6.32,63210678,7.52,6.82,1,3.0,1.9563817007501254,6.28,-0.006329113924050667
2020-11-27,6.1,6.1,5.9,5.95,19490112,6.16,6.12,1,3.0,0.6975169363139551,6.09,0.0235294117647058
2020-12-11,5.79,5.81,5.58,5.64,12178943,5.81,5.8,1,3.0,0.6279090874216267,5.68,0.007092198581560183
2021-07-12,5.0,5.05,4.96,4.97,12603544,5.04,4.99,1,3.0,0.2066722081387642,5.0,0.006036217303823088
2021-11-08,5.8,6.05,5.62,5.86,56054440,6.87,6.17,1,3.0,1.0250209909945904,6.91,0.17918088737201354
2021-12-10,6.51,6.63,6.31,6.32,35981333,6.73,6.55,1,3.0,0.31252182971604947,7.11,0.125
2022-02-24,6.09,6.28,5.73,5.9,44046196,6.18,6.13,1,3.0,0.6626701633192646,6.16,0.04406779661016946
2022-04-25,4.9,4.99,4.66,4.67,26270001,4.93,4.98,1,3.0,0.258228825786611,5.05,0.0813704496788008
