day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-12-01,15.78,15.83,15.44,15.66,30228681,15.75,15.79,-0.25198728159574824,0,1.0,14994511.369855378,8888430.480783075,False,16.3,0.03295310519645134,0,18,0,5,-5,-0.008233058898036716,0,18,0,3,-3
2018-03-07,14.05,14.28,13.72,14.01,60260833,13.98,14.1,-0.09839081892661272,0,0.0,17024139.468086597,6216082.217593866,False,15.45,0.0996441281138789,0,53,0,5,-5,-0.006382978723404209,0,51,0,1,-1
2018-03-19,13.83,14.38,13.7,14.1,41259054,14.7,14.26,-0.21615719072199124,1,0.0,19859087.43059164,6253751.656274671,False,14.56,0.052783803326102774,0,59,0,5,-5,-0.011220196353436185,0,55,0,2,-2
2018-03-20,14.01,14.56,13.91,14.08,40636420,13.83,14.1,-0.01509084527240978,0,1.0,17750415.558276314,6253751.656274671,False,14.25,0.017130620985010614,0,60,0,6,-6,-0.0014184397163120588,0,56,0,3,-3
2018-09-03,8.35,8.4,8.18,8.36,9089948,8.5,8.35,-0.13652049968106172,0,2.0,1753510.155066623,1877452.648085226,True,8.64,0.03473053892215572,0,125,0,5,-5,0.0011976047904191933,99,0,1,0,1
2018-10-29,6.63,6.68,6.49,6.49,10743200,6.75,6.67,-0.23350090215185815,1,2.0,3153035.206339016,3779955.4830254414,False,7.46,0.12518853695324283,0,143,0,5,-5,-0.026986506746626615,0,140,0,1,-1
2019-06-06,6.51,6.78,6.5,6.62,15092500,6.75,6.69,-0.05327539426837835,1,1.0,11595809.123437854,1870292.8944211325,False,7.59,0.16589861751152069,0,216,0,5,-5,-0.010463378176382654,0,210,0,1,-1
2019-08-13,6.13,6.15,6.1,6.13,3380500,6.1,6.19,-0.3892612599591697,0,2.0,2167830.6906084986,767781.8055086121,False,6.6,0.07667210440456773,0,245,0,5,-5,-0.009693053311793265,0,232,0,1,-1
2019-10-24,6.09,6.17,6.09,6.1,4142511,6.19,6.09,-0.025130962746805374,0,1.0,763857.840528437,937592.8857704538,True,6.33,0.039408866995073843,0,272,0,5,-5,0.0016420361247946325,219,0,1,0,1
2019-10-25,6.11,6.13,6.05,6.1,4004020,6.09,6.1,-0.03343165534141013,0,0.0,768301.2944468835,767856.9490550389,True,6.33,0.036006546644844484,0,273,0,6,-6,0.0,0,0,0,0,0
2019-12-17,6.1,6.46,6.1,6.32,44945983,6.05,6.08,2.751890241016425,0,1.0,16374651.594332784,1503447.5170959258,False,7.9,0.29508196721311486,240,0,5,0,5,0.03947368421052633,237,0,3,0,3
2020-07-21,10.26,10.35,9.8,10.08,25048765,9.87,10.19,-0.03581576375374618,0,1.0,6718266.521454065,7254631.201849066,False,10.25,-0.0009746588693957392,0,370,0,5,-5,-0.01079489695780167,0,342,0,1,-1
2020-07-22,10.0,10.25,9.91,10.02,20743165,10.26,10.08,-0.17188871387471594,1,0.0,5592595.594158617,6717616.116313956,True,10.2,0.020000000000000018,0,371,0,6,-6,-0.005952380952381042,0,343,0,2,-2
2020-12-22,18.81,20.6,18.66,19.43,94814218,18.24,18.81,0.2705248847379269,0,0.0,20899450.665921483,10095177.872438913,False,29.23,0.5539606592238173,348,0,5,0,5,0.03296119085592775,362,0,4,0,4
2021-05-19,21.0,23.09,20.79,22.53,146692416,19.99,20.99,0.8190510622375176,0,0.0,43107420.22613687,4035665.990095283,False,26.38,0.2561904761904761,391,0,5,0,5,0.07336827060505025,413,0,4,0,4
2021-11-25,29.18,29.69,28.9,29.2,28752634,29.8,29.3,-0.22646635227041056,1,1.0,12083786.542011712,9648020.881730026,False,32.25,0.10520904729266611,0,555,0,5,-5,-0.0034129692832765013,0,492,0,3,-3
2022-06-07,32.47,32.85,31.57,31.95,143879730,28.25,31.08,0.6012957520787086,0,1.0,46676857.94034786,5607958.9122631,False,33.49,0.03141361256544517,509,0,5,0,5,0.027992277992278103,545,0,3,0,3
