day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,15.68,15.69,14.9,15.11,27186579,15.93,15.59,1,3.0,0.8920933845183141,16.7,0.06505102040816313,16.298000000000002
2018-09-04,10.84,11.02,10.64,10.94,18936128,10.85,10.85,0,3.0,1.103177089197371,10.9,0.005535055350553542,10.326
2019-12-24,20.71,21.02,20.68,20.84,38808040,22.02,20.7,0,3.0,1.200678555144874,23.79,0.14872042491549964,22.2
2020-05-26,27.3,27.93,27.23,27.8,29390146,27.6,26.99,0,3.0,0.24571363546911096,29.02,0.063003663003663,28.502
2020-08-24,24.89,25.5,24.02,25.2,44105521,26.59,24.94,0,3.0,1.0132948065122895,25.69,0.03214142225793504,27.202
2021-05-14,22.76,23.1,22.41,23.1,13375738,23.12,22.66,0,3.0,0.6480640131532656,23.61,0.03734622144112465,23.322
2021-08-17,26.58,27.38,26.1,26.37,53049755,26.9,26.35,0,3.0,0.6183068793268025,25.72,-0.03235515425131674,23.814
2021-09-16,23.02,23.35,22.48,22.48,30185463,23.0,22.66,0,3.0,0.21473824399224428,22.66,-0.0156385751520417,23.282
2021-11-30,23.52,23.86,23.38,23.6,23368141,23.75,23.33,0,3.0,0.4747708935271733,23.74,0.009353741496598511,22.75
2022-01-26,21.16,21.3,20.36,20.56,31688768,21.5,21.16,1,3.0,0.5708248152312112,20.84,-0.015122873345935761,22.256
2022-01-27,20.26,20.84,19.41,19.72,38691738,21.16,20.56,1,3.0,0.7840220288277415,20.18,-0.003948667324777944,22.188
2022-01-28,19.83,20.06,19.24,19.55,25126785,20.26,19.72,1,3.0,0.22099218246667074,20.18,0.017650025214321907,21.916
