day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-28,5.3,5.42,5.26,5.39,1442413286,5.55,5.22,0,3.0,0.5789016099224997,5.85,0.10377358490566024,5.37
2018-04-04,5.17,5.23,5.13,5.13,415953005,5.2,5.18,1,3.0,0.3764878334647894,5.31,0.027079303675048294,5.426
2018-04-10,5.1,5.27,5.09,5.24,640915243,5.1,5.1,0,3.0,0.22847207222363974,5.31,0.04117647058823537,5.336
2018-04-19,4.68,4.74,4.61,4.65,714279580,4.94,4.65,0,3.0,0.8243359680565545,4.69,0.002136752136752351,5.17
2018-05-28,4.12,4.14,4.0,4.05,413731933,4.23,4.12,1,3.0,0.7038702328031932,4.22,0.024271844660194164,4.312
2018-12-21,2.66,2.67,2.6,2.6,500316778,2.68,2.67,1,3.0,0.29355166538503386,2.76,0.037593984962405846,2.718
2018-12-24,2.6,2.63,2.6,2.62,175679192,2.66,2.6,0,3.0,1.6824687965029885,2.76,0.06153846153846132,2.71
2019-08-05,3.89,3.97,3.8,3.83,874782103,3.93,3.93,1,3.0,0.6130586038527228,3.94,0.01285347043701801,3.6260000000000003
2019-10-21,3.64,3.65,3.54,3.6,259001963,3.69,3.64,1,3.0,0.453563327878413,3.84,0.05494505494505497,3.736
2020-04-29,3.51,3.63,3.48,3.57,505944082,3.64,3.54,0,3.0,1.5058332584304561,4.03,0.14814814814814836,3.756
