day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-17,10.24,10.55,10.12,10.53,11537488,10.28,10.3,0.5420134446337408,0,1.0,2411230.493156389,1360757.71692901,True,10.62,0.037109375
2018-02-26,9.74,9.89,9.69,9.88,3052569,9.77,9.72,1.671594308429357,0,0.0,786215.1122941494,759585.3017688373,True,10.76,0.10472279260780293
2018-05-08,9.42,9.47,9.32,9.46,2872746,9.32,9.39,0.5910201595037661,0,0.0,510374.71814560174,357847.0896588304,True,10.16,0.07855626326963905
2018-08-02,7.72,7.72,7.3,7.5,5212200,7.77,7.73,1.9391000338333146,1,3.0,1633953.2540312198,655799.9070056684,True,7.52,-0.025906735751295318
2018-08-27,7.19,7.3,7.15,7.24,3398259,7.17,7.19,1.1349871206885718,0,0.0,820150.8887187851,488836.6677087893,True,7.25,0.008344923504867818
2018-12-11,7.61,7.94,7.61,7.9,2116853,7.5,7.61,0.7351239876032889,0,1.0,420273.1810400741,996367.446012791,True,8.1,0.06438896189224685
2018-12-13,7.8,8.0,7.8,7.94,2142000,7.83,7.85,0.6090745192307692,0,0.0,516057.8214277375,511087.87672360556,True,8.1,0.03846153846153855
2019-01-17,7.45,7.55,7.41,7.44,3262200,7.48,7.48,1.1691601835228407,1,0.0,867036.2165733568,404251.93300801987,True,7.64,0.025503355704697972
2019-03-27,8.55,8.95,8.35,8.79,9746374,8.71,8.5,1.2669012096033283,0,1.0,2299233.40275543,682791.0311419428,True,11.42,0.3356725146198829
2019-07-04,8.67,9.0,8.52,8.57,10160766,8.5,8.53,1.2287787344913044,0,0.0,2553508.342719389,612463.1419422607,True,8.5,-0.019607843137254943
2019-07-19,7.3,7.48,7.26,7.35,5760542,7.62,7.39,0.8887091068197295,1,2.0,1410708.226286619,516657.9604395464,True,7.41,0.015068493150685036
2019-09-05,6.58,6.72,6.55,6.62,13420555,6.51,6.54,0.5798211038419849,0,0.0,2317460.606619433,1513712.4713777257,True,7.22,0.09726443768996962
2019-10-28,6.4,6.64,6.37,6.6,7262562,6.33,6.39,0.7723209873470174,0,1.0,1265956.869105899,1945901.468321485,True,6.6,0.031249999999999778
2019-11-15,6.21,6.29,6.03,6.04,4937400,6.18,6.24,0.7634673595671158,0,0.0,900201.9701953296,876352.8490808746,True,6.38,0.027375201288244666
2020-01-22,6.65,6.65,6.37,6.39,9595970,6.77,6.67,1.0007877240155327,1,0.0,2438486.829217639,1056435.3169448224,True,6.39,-0.03909774436090241
2020-02-24,6.08,6.24,6.0,6.24,13034347,5.95,6.01,0.5885732776035291,0,0.0,2669261.837207114,1037265.4616570151,True,7.07,0.16282894736842102
2020-04-09,5.95,6.13,5.9,6.05,12356510,5.82,5.9,0.6228199838171233,0,0.0,2127403.066426626,1586624.4350507993,True,6.1,0.025210084033613356
2020-04-24,5.69,5.85,5.62,5.72,5995352,5.76,5.67,0.6223372028110923,0,1.0,1136483.1468735386,951053.6394078645,True,6.07,0.06678383128295251
2020-05-28,5.74,5.74,5.65,5.74,18408402,5.19,5.22,5.936881335493839,0,1.0,6986310.309245148,683236.889641379,True,5.93,0.033101045296167086
2020-08-10,5.55,5.88,5.5,5.83,14115787,5.71,5.54,1.220212861165554,0,1.0,3473354.7355920947,928283.5300637039,True,6.8,0.22522522522522515
2020-11-05,5.77,5.93,5.77,5.88,4492318,5.83,5.76,1.2356158357187503,0,1.0,978110.8733910914,1151146.4421964292,True,6.01,0.04159445407279039
2020-11-09,5.89,6.01,5.87,5.92,6334702,5.9,5.84,0.9386987368332138,0,0.0,1602963.2897134195,970135.939037275,True,6.04,0.025466893039049365
2021-03-19,5.53,5.87,5.37,5.81,18219820,5.41,5.46,2.717434634631939,0,1.0,5790331.554590238,1210668.2799689579,True,6.85,0.2386980108499095
2021-05-10,6.77,7.41,6.77,7.27,34464096,6.85,6.74,1.163828021105552,0,0.0,7899561.923964194,4189252.8663770864,True,7.63,0.12703101920236337
2021-06-28,6.01,6.45,6.01,6.19,14025669,6.02,5.96,0.9881210296175504,0,3.0,2968843.257243514,2931243.124936974,True,7.65,0.2728785357737107
2021-08-05,6.02,6.06,5.74,5.94,11999705,6.06,6.05,0.5456167806587064,1,1.0,1583723.6454503718,2548280.1054473864,True,6.59,0.09468438538205981
2021-10-20,5.8,5.82,5.67,5.67,6173101,5.92,5.8,0.8229634113929658,1,1.0,1417463.9823921307,1474612.9730109705,True,5.73,-0.012068965517241237
2022-01-06,6.25,6.74,6.11,6.74,35017903,6.21,6.13,1.9062251385436166,0,0.0,10379419.140155299,1482054.3464731344,True,7.09,0.13440000000000007
2022-03-09,5.11,5.18,4.65,4.86,10751533,5.23,5.15,0.8945432599118943,1,2.0,2490168.236379178,713650.2140242868,True,5.15,0.007827788649706457
