day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-20,14.22,14.57,14.11,14.51,4854820,14.89,14.47,0,3.0,1.9374837336951494,15.3,0.07594936708860756,15.732
2018-07-31,14.53,14.98,14.48,14.7,6555911,14.88,14.53,0,3.0,0.3902515128575459,14.77,0.01651754989676535,14.488
2018-09-03,13.58,13.63,13.33,13.55,7228401,13.75,13.64,1,3.0,0.33748046615935046,13.65,0.005154639175257714,14.016
2018-09-11,13.08,13.08,12.95,13.08,3726008,13.09,13.11,1,3.0,0.25093693768458314,13.86,0.059633027522935755,13.55
2018-10-16,11.26,11.39,10.16,10.16,23011581,12.39,11.29,1,3.0,1.8225240509900367,11.76,0.04440497335701599,13.142
2020-05-21,16.99,17.23,16.8,16.95,10989151,17.4,17.01,1,3.0,0.34048583434333746,17.81,0.04826368452030616,17.434
2021-10-28,22.35,22.35,20.42,20.42,32092197,23.42,22.69,1,3.0,0.5147558784698616,20.8,-0.06935123042505598,23.592000000000002
2021-10-29,20.8,20.8,20.21,20.35,16391224,22.35,20.42,1,3.0,1.3489468194297376,20.39,-0.019711538461538503,23.554
2021-11-03,19.48,19.83,19.33,19.49,11059003,20.17,19.42,0,3.0,0.2618883759934232,19.75,0.01386036960985626,23.106
2022-01-24,18.01,18.04,17.51,17.81,6754445,18.51,18.1,1,3.0,0.3591225486155658,17.8,-0.011660188784008985,18.754
2022-01-26,16.82,17.19,16.8,17.02,8862951,17.77,16.7,0,3.0,1.0488010487908332,17.57,0.04458977407847797,18.584
2022-04-21,14.75,14.92,14.3,14.41,8999577,15.18,14.83,1,3.0,0.366346839608781,14.39,-0.024406779661016897,15.197999999999999
2022-04-22,14.25,14.39,13.87,14.2,11891760,14.75,14.41,1,3.0,0.6305158868629683,14.07,-0.012631578947368438,15.182
2022-04-25,14.01,14.07,13.04,13.1,14406852,14.25,14.2,1,3.0,0.3213687709989037,13.77,-0.017130620985010725,15.142
2022-04-26,13.12,13.32,12.45,12.45,13472737,14.01,13.1,1,3.0,0.21149871844033186,13.77,0.049542682926829285,15.054
