day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-05-09,7.11,7.32,7.08,7.24,6711229,7.11,7.11,0.5794133518592128,0,0.0,1272668.6948765437,1218153.572162724,True,7.65,0.07594936708860756
2018-05-21,7.15,7.34,7.15,7.3,4978536,7.07,7.15,0.8673618196003121,0,0.0,1113375.203310529,883682.8344453692,True,7.65,0.06993006993007
2018-06-08,6.61,7.28,6.61,6.78,8160687,6.76,6.62,2.2810475148961493,0,1.0,2666848.263986941,580216.7447738845,True,6.79,0.027231467473525006
2018-08-13,5.23,5.38,5.18,5.35,6244820,5.28,5.29,0.6684888318905633,0,0.0,1044485.9584886546,747458.8442501355,True,5.75,0.0994263862332696
2018-08-23,5.17,5.29,5.14,5.24,4411928,5.29,5.19,0.5858265339132309,0,0.0,622648.6913089602,592073.2285587343,True,6.15,0.1895551257253385
2018-10-22,5.07,5.26,5.02,5.18,5739720,4.84,4.98,0.612710350958626,0,1.0,1167356.0303901853,701227.7708277677,True,5.4,0.06508875739644981
2018-12-24,6.07,6.36,6.06,6.27,12628704,6.03,6.1,1.2205200981208395,0,0.0,3269139.560344007,1339345.8289856361,True,7.68,0.2652388797364085
2019-05-16,10.13,10.84,10.07,10.38,29796051,10.06,10.1,0.8325836580757535,0,1.0,6503182.997533258,5024503.213589498,True,10.4,0.026653504442250675
2019-06-20,8.79,9.1,8.68,9.08,13709055,8.95,8.8,0.5276653524793122,0,0.0,3591118.246825711,2288483.043576365,True,10.69,0.21615472127417523
2019-10-15,13.64,13.65,12.29,12.3,47636454,13.75,13.66,0.9216640138279746,1,0.0,9738861.764404459,5559603.105800009,True,12.64,-0.07331378299120239
2019-12-05,11.32,11.68,11.26,11.5,19596741,11.13,11.31,0.5438521815068533,0,0.0,4480459.904170156,2405102.932397804,True,12.49,0.10335689045936403
2020-08-19,13.88,14.28,13.32,13.36,36595237,13.76,13.82,0.9460868565457972,0,0.0,8490813.902859569,2724500.5364747066,True,14.7,0.05907780979827071
2020-10-12,12.45,12.54,12.26,12.51,9196367,12.02,12.13,1.032303182076137,0,0.0,2606761.203958682,1156283.3647183753,True,12.48,0.002409638554216942
2020-11-19,11.8,12.04,11.72,12.03,5160818,11.8,11.82,0.5731903786001984,0,1.0,887287.3636912118,712788.7699937482,True,12.39,0.050000000000000044
2020-12-22,11.28,11.33,10.7,10.73,9556562,11.27,11.35,1.9370519461281202,0,0.0,2853204.8117389,536240.9708765454,True,10.95,-0.0292553191489362
2021-04-16,8.71,8.92,8.71,8.89,3423140,8.67,8.72,0.5000357136753579,0,1.0,445335.9060642675,483077.8412232127,True,9.32,0.07003444316877139
2021-08-12,9.48,9.8,9.46,9.78,13467560,9.57,9.47,1.1268572509677215,0,1.0,2882035.753649343,1869609.1436421562,True,9.79,0.03270042194092815
2021-08-25,9.08,9.08,8.85,8.92,7160099,9.15,9.04,0.7501463527429866,1,0.0,1589439.500094313,1583194.9814185183,True,9.43,0.03854625550660784
2021-09-07,9.14,9.43,9.1,9.38,11277437,9.09,9.07,1.1117581816925508,0,0.0,2689895.8567109234,1100023.9360118273,True,9.4,0.02844638949671774
2021-11-16,8.92,9.1,8.87,8.88,6259550,8.84,8.92,0.6776521473213124,0,0.0,1180017.6674412289,672721.0113599157,True,9.28,0.04035874439461873
2022-02-17,8.8,8.8,8.6,8.62,4342093,8.8,8.76,0.6730569239453552,0,2.0,729730.7958619728,759991.2830015449,True,8.98,0.020454545454545503
2022-02-21,8.75,8.98,8.72,8.95,6349482,8.6,8.72,1.1116372343609697,0,0.0,1567257.340260161,744049.6950057959,True,8.98,0.026285714285714246
2022-06-08,6.98,7.3,6.92,7.16,13006066,7.01,6.96,2.1019660631466075,0,0.0,3828119.04081827,606411.1236114659,True,,
