day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,63.5,66.0,58.58,64.19,12766493,63.01,61.07,0,3.0,0.21703413915939485,76.5,0.20472440944881898,69.00399999999999
2018-03-16,73.96,75.4,72.87,72.88,6564862,73.5,74.07,0,3.0,0.3208972866065285,79.38,0.07328285559762038,64.462
2018-08-03,60.7,61.48,58.82,58.85,3746985,64.88,61.55,1,3.0,0.4712983723873223,71.49,0.17775947281713322,60.762
2018-10-10,66.98,67.19,64.91,67.18,3641263,69.12,66.48,0,3.0,0.5830260033098271,79.51,0.18707076739325168,71.71000000000001
2019-04-09,123.0,125.85,121.54,124.1,3410491,125.5,122.53,0,3.0,0.21344342673315686,130.54,0.06130081300813006,116.37599999999999
2019-12-24,141.21,142.79,140.82,141.67,1967569,145.95,140.67,0,3.0,0.9851224449968512,150.12,0.06309751434034405,144.87199999999999
2020-05-26,159.44,161.5,156.5,158.0,5827995,159.8,157.3,0,3.0,0.4879204435885125,163.9,0.02797290516808837,171.028
2021-01-25,124.5,124.74,120.0,121.26,6696336,127.5,124.94,1,3.0,0.3867436000316853,127.99,0.02803212851405612,107.852
2021-04-13,83.0,83.07,78.96,79.1,10035362,90.7,87.73,1,3.0,0.6892557744305903,83.35,0.004216867469879482,89.86
2021-04-14,79.0,79.96,78.31,79.69,4368696,83.0,79.1,0,3.0,1.9642185792349727,83.35,0.055063291139240356,89.204
2021-11-30,106.38,109.0,104.74,105.0,4360993,107.38,105.7,1,3.0,0.3927767811309377,112.33,0.055931566083850415,89.96000000000001
2022-03-30,91.55,92.4,90.68,92.38,1515707,93.0,90.46,0,3.0,0.38587291776065147,93.77,0.02424904423812113,95.732
