day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-11-29,13.9,14.13,13.7,14.05,50801229,388464804.0,12900.0,116169360.0,0.0042887776983560055,50801229.0,318144950.0,0.16433655064455932,19.33,13.99,0.39064748201438837,0.010791366906474753,0.0042887776983560055,0.09296875000000004,3.1549824438432648,0.8120343666130732,3.885281921013307
2020-01-03,18.02,18.51,17.74,18.2,55645356,875789803.0,1700.0,181527398.0,0.016759776536312998,55645356.0,742361925.0,0.17998455643344935,19.96,17.9,0.10765815760266384,0.009988901220865598,0.016759776536312998,0.06124785346307959,0.8427417885992792,0.37859397082774715,2.225977837831734
2020-04-29,12.33,13.22,12.33,12.89,22168560,639184562.0,1039.0,19193602.0,0.039516129032258096,22168560.0,1036567406.0,0.06777321570845521,15.3,12.4,0.24087591240875916,0.04541768045417682,0.039516129032258096,0.057034220532319435,1.7019785906759877,0.25382522616422365,6.705316947397561
2020-05-27,14.7,15.21,14.46,14.94,56297593,636959641.0,1439.0,90021689.0,0.0339100346020762,56297593.0,1253208874.0,0.10778784255175757,15.13,14.45,0.029251700680272164,0.01632653061224487,0.0339100346020762,0.09969558599695572,1.3728761314655444,0.5322775320256987,2.579248698025565
2021-02-18,10.6,10.88,10.53,10.75,20072976,681082827.0,20070.0,26522671.0,0.031669865642994344,20072976.0,1415061595.0,0.12342945777801864,11.49,10.42,0.08396226415094343,0.014150943396226356,0.031669865642994344,0.03681592039800985,1.0366317689374052,0.36598785853230353,2.8324211986007946
2021-03-19,9.85,10.04,9.82,9.98,7469595,717029723.0,67770.0,10085820.0,0.004024144869215318,7469595.0,1441251931.0,0.13597682911862052,10.23,9.94,0.03857868020304567,0.013197969543147225,0.004024144869215318,0.03038936372269696,1.4104925232645429,0.47679486399372895,2.9582796078170306
2021-04-06,10.11,10.16,10.02,10.15,6119838,686312494.0,66770.0,7915364.0,0.00794438927507457,6119838.0,1453410721.0,0.12818576487895794,11.59,10.07,0.1463897131552918,0.003956478733926794,0.00794438927507457,0.020449897750511425,1.106868715933584,0.3328018249970801,3.3259093935055652
2021-04-19,10.81,11.5,10.61,11.5,67279943,755550863.0,91770.0,168743846.0,0.1004784688995215,67279943.0,1538241303.0,0.22687340102114892,11.59,10.45,0.07215541165587402,0.06382978723404253,0.1004784688995215,0.07621009268795031,5.9546803896788605,0.44616256082061856,13.346436730877926
2021-07-06,13.39,13.65,13.17,13.54,48005840,1041698005.0,7751216.0,101610069.0,0.003706449221645647,48005840.0,2354133826.0,0.15783884530439551,18.85,13.49,0.4077669902912622,0.01120238984316635,0.003706449221645647,0.045736434108527124,1.1286627253385162,0.5011826985418681,2.2519985798037863
2021-11-22,23.3,24.16,23.12,23.96,67425437,1037512738.0,6763061.0,206983992.0,0.018707482993197244,67425437.0,3007549154.0,0.12985704520245925,24.6,23.52,0.05579399141630903,0.02832618025751077,0.018707482993197244,0.10009354536950421,1.4050130131103722,0.44505300403138803,3.1569565880545802
2021-12-14,21.36,22.49,21.3,22.06,30493142,1068203270.0,161658.0,85617835.0,0.021296296296296147,30493142.0,2916764369.0,0.12823811216787911,25.79,21.6,0.20739700374531833,0.03277153558052426,0.021296296296296147,0.03217942467089219,0.6133397060390013,0.2923791541638022,2.0977545673293263
2022-05-12,12.22,12.53,12.14,12.36,34495486,759394317.0,713870.0,32842145.0,0.01062959934587071,34495486.0,2698649188.0,0.0771844995038213,,12.23,,0.011456628477904962,0.01062959934587071,0.051590713671539,1.3577655233371382,0.4827798363318143,2.8123907030863373
