day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-04-12,5.48,5.54,5.42,5.46,11818054,5.59,5.48,-0.31568846793261207,1,1.0,4782660.886146174,4307397.861040457,False,5.74,0.04744525547445244,0,195,0,5,-5,-0.0036496350364964014,0,184,0,3,-3
2019-05-31,4.43,4.47,4.36,4.39,15487750,4.55,4.5,0.4821834614442335,1,2.0,3579404.5267409063,1421373.78766122,False,4.45,0.004514672686230403,188,0,5,0,5,-0.02444444444444449,0,203,0,4,-4
2019-06-03,4.37,4.38,4.23,4.29,15547628,4.43,4.39,0.003866152281641888,1,3.0,3775688.0470434115,1421373.78766122,False,4.45,0.01830663615560635,189,0,6,0,6,-0.0227790432801821,0,204,0,5,-5
2019-06-18,4.35,4.42,4.32,4.37,7876769,4.28,4.37,-0.3561498281735257,0,0.0,3203590.4061376653,1421373.78766122,False,4.64,0.06666666666666665,0,217,0,5,-5,0.0,0,0,0,0,0
2020-06-24,3.73,3.75,3.71,3.73,10003715,3.74,3.73,-0.12911142894477667,0,2.0,11783750.156507209,2058335.846115915,False,4.21,0.12868632707774807,0,347,0,5,-5,0.0,0,0,0,0,0
2020-09-03,3.87,3.89,3.83,3.85,10155211,3.89,3.87,-0.1378106533994431,1,1.0,7868805.208386487,2862696.2477718964,False,3.91,0.010335917312661591,0,372,0,5,-5,-0.0051679586563307955,0,345,0,5,-5
2020-09-16,3.83,3.83,3.79,3.8,6398677,3.82,3.82,-0.00869691984927834,0,1.0,5239845.226765397,2645898.487098528,False,3.87,0.010443864229765065,0,378,0,5,-5,-0.005235602094240788,0,351,0,3,-3
2021-02-25,3.14,3.16,3.11,3.12,19920760,3.1,3.13,-0.052265695548830204,0,0.0,11140937.384005468,3164088.485420773,False,3.21,0.022292993630573132,0,432,0,5,-5,-0.0031948881789136685,0,405,0,1,-1
2021-02-26,3.1,3.13,3.08,3.1,13937960,3.14,3.12,-0.3003299070918981,1,0.0,9808837.454848176,3164088.485420773,False,3.21,0.03548387096774186,0,433,0,6,-6,-0.0064102564102563875,0,406,0,2,-2
2021-06-07,3.15,3.16,3.14,3.15,11195580,3.16,3.15,-0.22952868454774056,0,0.0,2248006.477608465,1351786.546139428,False,3.19,0.012698412698412653,0,467,0,5,-5,0.0,0,0,0,0,0
2022-03-03,3.55,3.59,3.53,3.56,49731991,3.51,3.55,-0.1095404719855333,0,0.0,18001782.337705284,8716099.318031827,False,3.54,-0.0028169014084505895,0,559,0,5,-5,0.0028169014084507005,462,0,4,0,4
