day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2020-04-24,52.58,57.73,52.5,55.55,2147614,54917121.0,89038.0,4814098.0,0.05688736681887363,2147614.0,-36874532.0,0.040671378152441484,63.57,52.56,0.20901483453784708,0.05648535564853563,0.05688736681887363,0.024561403508772006,1.5129525874242495,0.6071396912166653,2.4919349028102555
2020-05-19,58.05,59.2,57.7,58.86,749778,56361522.0,143330.0,1649833.0,0.020457697642163764,749778.0,-33386381.0,0.03764634149216009,70.4,57.68,0.2127476313522827,0.013953488372093092,0.020457697642163764,0.04424192212096112,0.4787369543538147,0.2305340821901587,2.076642853870618
2020-07-07,67.1,69.91,65.88,68.22,2547095,58729555.0,285131.0,12023734.0,0.03819814335717564,2547095.0,-18379108.0,0.06952746960042658,75.5,65.71,0.1251862891207154,0.016691505216095415,0.03819814335717564,0.04717131474103575,1.4699624081397604,0.30418525106755834,4.832457862374424
2020-09-08,55.0,55.35,54.14,55.03,237929,71742976.0,246090.0,489663.0,0.015501014947407299,237929.0,-23285806.0,0.037592867122453445,56.8,54.19,0.032727272727272716,0.0005454545454546267,0.015501014947407299,0.049298245614035174,0.6873071069381211,0.31634151891925444,2.1726743593007622
2020-09-18,55.72,56.8,55.2,55.83,481401,70237791.0,243504.0,2331568.0,0.008672086720867167,481401.0,-22245313.0,0.08648744572018516,56.53,55.35,0.014536970567121443,0.0019741564967694636,0.008672086720867167,0.04237288135593231,1.739620950077383,0.7081440261590644,2.456592000801016
2021-01-14,35.1,37.6,35.0,36.63,388804,64985597.0,180655.0,2016044.0,0.03914893617021287,388804.0,-26441597.0,0.1428442150900113,38.75,35.25,0.10398860398860399,0.04358974358974366,0.03914893617021287,0.05477738869434712,1.0466986573927,0.48969774671596944,2.137438173673684
2021-04-19,34.28,35.8,34.28,35.8,454426,63209337.0,81622.0,2577631.0,0.044645462503647426,454426.0,-23982036.0,0.1618801048769498,36.43,34.27,0.06271878646441076,0.044340723453908826,0.044645462503647426,0.03347406513872153,2.533641142072176,0.7108500485753191,3.564241357442519
2021-07-23,39.72,44.99,38.88,44.3,5775069,65979439.0,304578.0,28878746.0,0.18164843958388888,5775069.0,-16966661.0,0.11924618840378161,46.52,37.49,0.17119838872104753,0.11530715005035241,0.18164843958388888,0.2000640204865558,5.266850633359013,0.6854731419691986,7.683525890202823
2021-08-16,42.19,45.95,41.5,45.0,3264650,63236706.0,322759.0,14633238.0,0.06257378984651707,3264650.0,-15635440.0,0.10251183088954424,45.48,42.35,0.0779805641147191,0.06660346053567201,0.06257378984651707,0.0472364256148039,1.2311105058425467,0.5764768849531834,2.1355765304319654
2021-11-08,30.0,30.33,29.51,30.19,450152,55186437.0,213273.0,1151768.0,0.004658901830282947,450152.0,-25258604.0,0.08551538099596638,33.4,30.05,0.11333333333333329,0.006333333333333302,0.004658901830282947,0.03150157507875384,1.3836322241681263,0.6341004583524147,2.1820394638465053
