day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-16,10.39,10.46,10.24,10.25,6113700,10.56,10.39,1,3.0,0.2140480427046263,10.46,0.00673724735322434,
2017-11-20,9.56,9.99,9.18,9.78,9266998,10.24,9.39,0,3.0,1.7654794968676906,10.46,0.09414225941422605,
2017-12-06,9.52,9.68,9.4,9.67,3483189,10.12,9.58,0,3.0,0.6161189074996227,10.24,0.07563025210084051,9.958
2018-02-07,8.26,8.44,7.99,8.39,7124181,8.4,8.15,0,3.0,0.2347560975609757,10.05,0.2167070217917677,9.326
2018-06-14,6.92,7.07,6.91,6.98,4765592,7.26,6.96,0,3.0,1.428552009199994,7.02,0.014450867052023142,7.31
2019-09-27,6.4,6.51,6.37,6.4,4619000,6.66,6.39,0,3.0,0.7813305849026477,7.39,0.15468749999999987,6.768
2020-02-05,5.34,5.51,5.21,5.37,10805601,5.27,5.33,0,3.0,23.308911688017233,6.32,0.18352059925093633,6.668
2020-04-29,5.44,5.5,5.4,5.45,4004960,5.66,5.44,0,3.0,0.3746397374207746,5.88,0.0808823529411764,5.766
2020-08-12,6.36,6.46,6.11,6.25,25255156,6.51,6.47,1,3.0,0.2236025639003807,7.17,0.12735849056603765,5.74
2021-02-02,4.98,5.04,4.92,4.98,4282750,5.11,4.98,0,3.0,0.5889758298325685,5.8,0.16465863453815244,5.448
2022-04-26,5.66,5.71,5.3,5.36,15299920,6.35,5.76,1,3.0,0.34420575061053893,6.35,0.12190812720848054,6.736
