day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,35.67,35.88,34.68,35.13,5391199,35.91,35.67,1,3.0,0.49273068330133385,35.04,-0.00256191289496166,35.806
2018-02-05,34.96,35.04,34.68,34.93,2281449,35.67,35.13,1,3.0,0.533445571375829,34.82,-0.003149155453764707,35.702
2018-02-07,33.38,33.73,32.41,32.74,2906049,34.5,33.05,1,3.0,0.4837688679431362,33.9,0.035430665852168586,35.559999999999995
2019-06-06,15.88,16.41,15.88,16.14,16683259,17.72,16.21,1,3.0,2.893119312134664,16.94,0.049566294919454856,18.544
2019-08-05,15.68,15.71,15.44,15.44,7325440,15.99,15.74,1,3.0,0.6605089656835625,15.25,-0.012305699481865218,16.214
2019-08-07,15.01,15.08,14.82,14.89,5611868,15.25,14.97,1,3.0,0.45118709592870876,16.1,0.08126259234385502,16.158
2021-07-23,13.64,13.7,13.46,13.54,10214928,13.76,13.61,1,3.0,0.20837086567650398,13.66,0.00886262924667669,13.566
2022-03-09,14.13,14.26,13.11,13.62,25352651,14.89,14.14,1,3.0,0.3215366053029598,14.67,0.0770925110132159,14.078000000000001
2022-04-26,10.95,11.18,10.95,10.95,17983600,12.84,12.17,1,3.0,0.5638847648756402,10.67,-0.025570776255707695,13.506
2022-04-28,10.06,10.21,9.66,9.94,28416323,10.38,10.18,1,3.0,2.044035232100358,10.78,0.08450704225352101,13.37
