day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-10-10,16.07,16.07,15.24,15.55,120147853,16.45,16.07,0.9854131903757413,1,0.0,27530299.090453576,25301071.881482854,True,15.73,-0.021157436216552528
2017-10-20,14.67,15.2,14.61,15.14,97372949,14.52,14.7,0.5433817082804953,0,2.0,14339943.154015448,15879123.967888085,True,15.43,0.051806407634628515
2017-12-22,13.17,13.7,13.15,13.44,75795814,13.03,13.18,0.9590661789201262,0,1.0,17210679.91524002,7659047.635789846,True,15.19,0.1533788914198937
2018-01-23,14.45,14.79,14.3,14.69,103180776,14.05,14.45,0.6212333398236649,0,0.0,20198801.50366674,6639727.037945465,True,14.83,0.02629757785467124
2018-03-14,13.47,14.19,13.47,13.8,142462379,13.62,13.38,1.5090098384265858,0,0.0,37703610.163690306,12178102.20479592,True,13.91,0.0326651818856718
2018-03-23,12.49,12.68,11.68,12.07,81008741,12.94,12.95,1.4921373398516922,1,2.0,18307736.14757224,11914986.080761898,True,13.77,0.10248198558847066
2018-04-19,13.03,13.63,12.96,13.45,103873551,12.92,13.04,0.8814810522660357,0,2.0,27077393.755966865,11012027.1225241,True,13.34,0.023791250959324772
2018-06-08,11.93,11.94,11.62,11.71,26710397,12.08,11.95,0.5727185145373321,1,0.0,4249529.801637239,5057943.645885666,True,12.47,0.04526404023470243
2018-07-23,10.77,11.06,10.7,11.02,35990044,10.73,10.82,0.5829389735328441,0,1.0,8454371.427795492,3402934.363045929,True,11.43,0.06128133704735372
2018-10-30,9.38,9.73,9.35,9.58,30830029,9.45,9.39,0.8859858111358578,0,1.0,7217323.192873281,7067282.199549672,True,10.7,0.14072494669509572
2018-11-19,10.34,10.65,10.21,10.63,63116768,10.39,10.3,0.6727820423271043,0,0.0,12590996.572678236,5929382.599704804,True,10.56,0.021276595744680993
2018-12-03,9.9,10.09,9.85,10.02,34561962,9.69,9.73,0.9411439911777317,0,0.0,8386116.3123137755,6201877.588949105,True,10.04,0.01414141414141401
2018-12-13,9.67,9.68,9.42,9.6,34824031,9.68,9.65,1.797597638271847,1,1.0,10578965.568847513,5954628.67086987,True,9.55,-0.012409513960703111
2018-12-25,9.05,9.05,8.74,8.86,25625179,9.12,9.12,1.1354189487712198,1,0.0,6640457.376733828,4782044.352733487,True,9.33,0.030939226519336893
2019-01-04,8.73,9.18,8.69,9.18,32427875,8.7,8.82,1.5910444662913625,0,0.0,9424501.522287646,3258897.129734338,True,9.33,0.06872852233676974
2019-01-17,8.93,9.09,8.87,8.91,32245316,9.04,8.91,0.7790954007868993,0,0.0,7005907.937614178,1774264.7868385685,True,9.11,0.02015677491601342
2019-04-23,11.22,11.77,11.05,11.52,71828439,11.45,11.2,1.1149899037439317,0,1.0,16065321.49120673,7161633.020128189,True,12.07,0.07575757575757569
2019-07-30,11.19,11.32,11.18,11.19,31538984,11.21,11.23,0.6670319384854912,1,0.0,5676179.658820585,9866355.640088512,True,12.58,0.12421805183199286
2019-08-02,11.6,12.15,11.41,12.07,158085515,11.18,11.07,5.490669310909007,0,1.0,59142234.80836275,6048822.222720035,True,12.58,0.08448275862068977
2019-09-26,11.13,11.21,10.66,10.73,46228757,11.28,11.15,0.8175577814520456,1,2.0,8790044.073293937,11149757.53979363,True,11.11,-0.0017969451931717506
2019-10-28,10.12,10.35,10.12,10.31,24722774,10.06,10.1,1.0692828998314963,0,1.0,5485056.10300216,4674725.524620738,True,10.38,0.025691699604743157
2020-06-11,9.7,9.89,9.67,9.89,61619579,9.6,9.67,1.8811197093312821,0,0.0,15504326.390537994,9451633.935106318,True,9.76,0.006185567010309256
2021-02-23,21.45,22.49,20.66,21.38,356280008,20.38,21.66,0.6838399050349855,0,1.0,63451035.77010561,30236285.798579503,True,24.76,0.15431235431235435
2021-04-28,20.61,21.36,20.3,21.35,147613116,20.33,20.6,0.6327705270047477,0,2.0,20917053.742054734,23934209.90750477,True,22.49,0.09121785540999516
2021-12-24,47.01,47.01,43.7,44.2,135091794,47.5,47.01,0.6032052428636774,1,2.0,20627596.419498887,16694681.048444003,True,46.95,-0.0012763241863432695
2022-03-29,39.48,39.65,38.0,38.29,77510253,39.82,39.48,0.8932523519327489,1,1.0,16366323.144358214,12782094.107920418,True,39.85,0.00937183383991913
2022-04-11,37.74,37.77,34.58,35.0,90405118,38.19,38.02,0.9706125068959359,1,1.0,20186681.520869732,12322708.821974825,True,36.59,-0.03047164811870695
2022-04-19,34.88,36.15,34.75,35.25,73212822,34.5,34.68,0.5174878814474142,0,2.0,10888931.945259808,10730227.441779722,True,35.8,0.026376146788990695
2022-06-02,34.13,36.48,34.02,35.86,136783951,34.63,34.25,1.7311917811512396,0,0.0,35245650.93305825,10646904.311575705,True,,
