day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-26,5.08,5.16,5.08,5.09,5543910,5.21,5.07,0,3.0,0.5674688673191328,5.22,0.027559055118110187,5.3580000000000005
2018-05-28,4.47,4.47,4.37,4.38,4683317,4.55,4.41,1,3.0,0.5150157813667653,5.1,0.14093959731543615,4.652
2018-06-20,3.72,3.81,3.64,3.75,9436887,4.02,3.78,1,3.0,0.6595524407157312,3.77,0.013440860215053752,4.408
2018-09-04,3.5,3.57,3.49,3.54,3237100,3.5,3.5,0,3.0,0.28346722864709384,3.55,0.014285714285714235,3.558
2019-04-26,4.38,4.44,4.24,4.25,20690071,4.6,4.39,1,3.0,0.3871149482710943,4.51,0.029680365296803624,4.364
2019-08-05,3.64,3.65,3.59,3.59,7509800,3.7,3.64,1,3.0,1.5311654708758762,3.62,-0.005494505494505475,3.688
2019-08-07,3.48,3.5,3.4,3.42,7509890,3.46,3.45,0,3.0,0.5870196276864896,3.7,0.06321839080459779,3.668
2020-02-05,2.96,3.05,2.93,2.99,7809954,2.82,2.96,0,3.0,4.589754147683315,3.32,0.12162162162162149,3.478
2020-05-25,2.85,2.86,2.84,2.85,2493200,2.87,2.84,0,3.0,0.25586311152813623,2.99,0.04912280701754401,3.0
2021-10-25,4.28,4.32,4.2,4.27,12235905,4.4,4.28,1,3.0,0.43919710522293,4.28,0.0,4.516
2022-01-26,3.81,3.88,3.81,3.86,5610300,3.99,3.8,0,3.0,0.6587841479374186,4.41,0.15748031496062986,4.078
2022-03-10,4.7,4.99,4.57,4.86,131219159,4.55,4.75,0,3.0,2.358786178687182,5.15,0.0957446808510638,4.013999999999999
