day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-28,14.15,14.39,14.1,14.36,7776409,14.57,14.15,0,3.0,0.3617228765606417,14.38,0.016254416961130724,14.52
2018-06-20,10.08,10.64,10.02,10.49,10524781,10.45,10.24,0,3.0,0.43430330038384035,10.59,0.05059523809523814,11.004
2018-10-12,8.1,8.14,7.78,8.0,9267656,8.76,8.12,1,3.0,2.55186374349955,8.6,0.06172839506172845,9.106
2019-02-01,8.26,8.43,8.25,8.41,3927890,8.29,8.27,0,3.0,0.5679945543186258,9.35,0.13196125907990308,8.238
2019-08-05,10.49,10.65,10.35,10.35,6962167,10.6,10.56,1,3.0,0.5470786320017129,11.03,0.05147759771210669,10.806000000000001
2019-08-07,10.24,10.45,10.15,10.2,9043116,10.13,10.16,0,3.0,0.8062735352369457,11.03,0.0771484375,10.806000000000001
2020-09-08,18.98,19.05,17.95,18.44,30877038,19.9,18.92,1,3.0,0.21512276838320554,18.32,-0.03477344573234986,18.898
2021-08-23,12.83,12.89,12.64,12.7,13743431,12.92,12.83,1,3.0,0.2847384487628828,13.18,0.02727981293842552,13.052
2021-08-24,12.76,12.81,12.58,12.76,14176568,12.83,12.7,0,3.0,0.4995444116035763,13.18,0.03291536050156729,12.97
2021-09-01,12.58,12.78,12.4,12.69,16598028,12.55,12.54,0,3.0,0.4501533958984685,13.38,0.06359300476947549,12.816
2021-09-17,12.63,12.81,12.58,12.79,8691411,12.66,12.67,0,3.0,0.5158385557286305,14.74,0.16706254948535237,12.697999999999999
