day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-01,6.64,6.64,6.12,6.14,6649613,6.71,6.6,1,3.0,0.8618022734908724,6.18,0.006514657980456029
2018-02-06,5.92,5.97,5.58,5.59,4768145,6.02,6.02,1,3.0,0.9852860965082844,5.79,0.035778175313059046
2018-04-16,5.99,6.0,5.81,5.86,4732475,6.05,6.01,1,3.0,0.7282983739849276,5.99,0.022184300341296925
2018-06-19,5.11,5.18,4.72,4.72,10554000,5.44,5.24,1,3.0,1.432245575221239,4.79,0.014830508474576343
2018-08-15,4.99,5.02,4.85,4.87,2283400,5.02,4.99,1,3.0,0.2362750406063887,4.95,0.01642710472279263
2018-10-16,3.83,3.92,3.75,3.8,1899941,3.89,3.83,1,3.0,0.4793591839912792,3.88,0.021052631578947434
2019-01-29,4.65,4.66,4.38,4.53,4944803,4.78,4.65,1,3.0,0.6531168093073014,4.55,0.004415011037527394
2019-01-31,4.46,4.49,4.2,4.23,3976920,4.53,4.44,1,3.0,1.1054559777728836,4.64,0.09692671394799035
2019-03-28,6.71,6.8,6.39,6.4,23186865,6.87,6.78,1,3.0,0.39308024349937165,7.18,0.12187499999999996
2019-07-08,5.91,5.91,5.59,5.61,8009938,5.96,5.93,1,3.0,1.280478864409535,5.67,0.010695187165775222
2019-08-06,4.96,4.96,4.75,4.88,5730081,5.05,5.05,1,3.0,0.6386913875830702,4.96,0.016393442622950838
2019-11-29,4.63,4.64,4.56,4.61,3181868,4.68,4.62,1,3.0,0.6102570850202429,5.07,0.09978308026030369
2022-01-25,5.24,5.29,5.08,5.09,5729885,5.29,5.24,1,3.0,0.99522355483545,5.2,0.0216110019646365
