day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-12,4.13,4.61,4.1,4.4,113330967,359292219,72000,84897172,0.05011933174224348,113330967.0,273525171.0,0.1720110987506386,0.23510339659372545,1.0,4.61,0.07862407862407839,0.7598520619509288
2018-04-25,3.23,3.24,3.21,3.23,9265728,317828786,50900,5801406,-0.006153846153846176,-9265728.0,268548102.0,0.1941440091264657,0.21117998988820877,1.0,3.43,0.058252427184465994,0.6731909974433117
2018-05-08,3.05,3.1,3.05,3.08,10503248,304496860,3100,3662343,0.006535947712418277,10503248.0,239599416.0,0.11339405235966403,0.24399222355811995,1.0,3.27,0.006472491909385036,0.4108755877584942
2018-08-24,2.46,2.47,2.44,2.45,2607558,242512761,0,1318673,-0.004065040650406471,-2607558.0,292411281.0,0.2059926100235313,0.2749495939476772,1.0,2.54,0.03703703703703698,0.39027811377635513
2019-02-27,2.85,3.15,2.82,3.0,42475937,196482132,43132,22635472,0.04895104895104896,42475937.0,625255193.0,0.17852631942686564,0.2633654205367137,1.0,3.15,0.09364548494983271,0.20155577516623135
2019-04-16,3.18,3.27,3.09,3.25,44586645,224770730,43816,33141184,0.015625,44586645.0,817328398.0,0.2337416501026881,0.2766365543000716,1.0,3.41,0.09897610921501698,0.5860930664397637
2019-08-01,2.36,2.37,2.3,2.32,5125260,215736595,52000,2422325,-0.021097046413502185,-5125260.0,792754392.0,0.20240890938955322,0.34583685466783765,1.0,2.53,0.041095890410958846,0.41589039129498606
2019-08-20,2.32,2.33,2.3,2.31,4243944,220213326,41200,1064186,0.0,4243944.0,809361991.0,0.10831706937553043,0.5655866187713438,1.0,2.33,0.008333333333333304,0.4606292199464652
2019-11-19,2.27,2.29,2.25,2.28,3428052,200996341,21800,1038352,0.004405286343612147,3428052.0,874235869.0,0.13343548713562556,0.33199270428085237,1.0,2.36,0.016460905349794164,0.5375265268612097
2019-12-02,2.41,2.44,2.4,2.42,5180408,202720664,28800,1524871,0.008333333333333304,5180408.0,908976057.0,0.12163365964052916,0.4256841286060485,1.0,2.44,0.028806584362139898,1.6657821477055967
2021-07-26,1.92,1.92,1.86,1.87,13106097,183117207,0,5321707,-0.02604166666666663,-13106097.0,1528751344.0,0.21484031358977346,0.37875878394645124,1.0,1.96,0.032786885245901454,0.26300964641841706
2021-10-21,1.9,1.93,1.89,1.9,5638780,195709139,0,3403021,0.0,5638780.0,1683049668.0,0.31597018990536163,0.36457308092940094,1.0,1.99,0.0898876404494382,0.5866569063781231
