day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-07-11,26.32,26.46,25.53,25.6,3397134,26.5,26.1,1,3.0,0.28019822128429306,26.93,0.05195312499999982,27.766
2019-11-06,23.43,23.54,21.38,22.34,8535910,24.29,23.43,1,3.0,0.5636876966194055,22.78,0.01969561324977631,25.119999999999997
2020-02-04,16.59,17.47,16.59,17.04,9870768,18.43,18.43,1,3.0,16.326255924170617,18.29,0.07335680751173701,20.8
2020-12-28,13.51,13.54,13.0,13.08,3230170,13.6,13.56,1,3.0,0.38445904359916416,14.75,0.1276758409785932,14.058
2021-01-22,13.82,13.83,13.31,13.37,3521783,14.0,13.79,1,3.0,0.24218796569487622,13.53,0.01196709050112199,13.774
2021-07-02,12.16,12.19,11.83,11.87,2972387,12.32,12.15,1,3.0,0.33795780940184605,12.13,0.021903959561921038,12.14
2022-01-28,15.95,15.95,14.96,15.28,8746424,16.0,15.58,1,3.0,0.28591583172932444,16.56,0.08376963350785327,15.716000000000001
2022-03-09,15.5,15.5,14.19,14.78,9298775,15.74,15.31,1,3.0,0.6351794538132836,15.5,0.048714479025710355,15.652
2022-04-15,12.81,13.01,12.64,12.79,4592812,13.16,12.83,1,3.0,0.2068562118982551,13.2,0.03205629397967158,13.692
