day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-10-10,31.46,32.1,30.93,32.06,7026693,32.85,31.45,0,3.0,0.5477280630026062,32.46,0.03178639542275907,33.815999999999995
2019-05-09,27.7,28.47,27.6,28.1,3110913,27.49,27.92,0,3.0,0.20465572836258672,31.53,0.1382671480144404,30.778000000000002
2019-10-09,38.48,39.64,38.48,39.11,4449605,39.44,38.66,0,3.0,0.3001666051580063,41.17,0.06990644490644504,33.896
2019-11-26,36.7,38.1,36.4,37.1,8496625,39.01,36.32,0,3.0,1.0544935756378906,37.63,0.025340599455040858,37.732
2019-12-24,36.22,36.65,36.03,36.57,3738706,37.15,36.4,0,3.0,0.525700404523072,40.4,0.11540585311982321,36.384
2020-08-11,34.53,34.76,33.7,33.82,7132926,35.38,34.52,1,3.0,0.23542190840637267,33.79,-0.0214306400231683,36.73
2021-03-10,32.31,32.55,31.66,31.9,2860626,32.31,32.32,0,3.0,1.7699522711881066,33.37,0.03280718043949227,32.85
2021-04-30,28.56,29.06,28.37,28.55,2400233,29.25,28.41,0,3.0,0.23165720239815912,34.8,0.21848739495798308,29.554
2021-08-09,19.07,19.91,18.88,19.89,8141596,19.83,19.08,0,3.0,0.32906491562138296,19.75,0.035658101730466685,20.438
2021-08-18,18.13,18.44,18.08,18.35,5215110,18.82,18.13,0,3.0,0.50690698943165,18.54,0.02261445118587968,19.32
2021-08-30,17.19,17.73,17.17,17.58,8312037,17.72,17.29,0,3.0,0.6309365140570058,19.69,0.14543339150668988,18.154
2021-12-06,26.4,26.84,25.7,26.29,4190582,27.0,26.7,1,3.0,0.5181688005506764,29.98,0.13560606060606073,23.855999999999998
2022-03-09,21.2,21.61,20.65,21.53,5227396,21.86,21.2,0,3.0,0.29125460768380895,22.58,0.06509433962264155,23.336
2022-03-25,21.19,21.2,20.3,20.41,2390950,21.04,20.78,0,3.0,0.2229930799299551,20.98,-0.009910335063709308,21.256
2022-04-12,18.69,19.32,18.2,19.31,3021471,19.19,18.52,0,3.0,0.7055658952738637,19.58,0.04761904761904745,19.956
2022-04-26,16.43,16.75,15.84,15.85,3197896,17.4,16.39,1,3.0,0.35704871194180243,20.46,0.2452830188679247,18.416
