day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-02-14,7.68,7.72,7.33,7.53,21363770,7.88,7.65,-0.08921799246119833,1,2.0,12360469.290485485,2090283.7261841777,False,8.05,0.04817708333333348,0,43,0,5,-5,-0.015686274509803977,0,43,0,5,-5
2018-02-22,7.58,7.71,7.55,7.69,14835929,7.68,7.53,-0.30555660353954384,0,2.0,9127692.29882751,2090283.7261841777,False,8.05,0.06200527704485492,0,44,0,6,-6,0.021248339973439556,41,0,1,0,1
2018-06-28,6.5,6.58,6.33,6.34,6575508,6.61,6.5,-0.2017154689398435,1,1.0,3705472.0544093098,1391223.7337427912,False,6.52,0.003076923076922977,0,89,0,5,-5,-0.024615384615384595,0,85,0,4,-4
2018-11-02,7.0,7.07,6.87,7.06,19383070,7.01,6.91,-0.05428182202343923,0,1.0,1035433.8423888604,1500437.6486247566,False,7.13,0.01857142857142846,0,135,0,5,-5,0.02170767004341534,131,0,1,0,1
2018-11-05,7.01,7.06,6.9,7.06,14683987,7.0,7.06,-0.2424323391495774,0,0.0,2849841.8881157567,1500437.6486247566,True,7.13,0.01711840228245376,0,136,0,6,-6,0.0,0,0,0,0,0
2019-01-24,6.23,6.26,6.19,6.21,3915409,6.2,6.23,-0.1338893706256581,0,1.0,2110209.3384946166,785781.6054542356,False,6.23,0.0,0,166,0,5,-5,-0.0032102728731943087,0,148,0,1,-1
2019-04-19,7.52,7.98,7.38,7.82,33807237,7.38,7.48,0.3657809372543863,0,0.0,7436770.944475047,4099440.750419681,False,7.85,0.0438829787234043,181,0,5,0,5,0.045454545454545414,187,0,6,0,6
2019-12-24,5.31,5.38,5.31,5.37,3006168,5.39,5.32,-0.0010411055590650031,0,1.0,474660.4585945989,489452.4211093837,False,5.43,0.02259887005649719,0,276,0,5,-5,0.009398496240601517,260,0,1,0,1
2020-03-12,4.2,4.24,4.16,4.21,7347927,4.36,4.27,-0.19931814964814,1,1.0,3765864.3828423936,1172191.594168849,False,4.27,0.016666666666666607,0,298,0,5,-5,-0.014051522248243464,0,278,0,2,-2
2020-05-21,3.48,3.65,3.42,3.45,17678963,3.71,3.72,3.751605978451493,1,0.0,6700183.846622502,389535.5480301417,False,3.56,0.02298850574712641,313,0,5,0,5,-0.07258064516129037,0,304,0,2,-2
2020-12-31,4.87,4.95,4.65,4.71,36713311,4.78,4.78,-0.12648211920737795,0,1.0,9130287.472096628,5195606.558574876,False,4.84,-0.006160164271047264,0,404,0,5,-5,-0.014644351464435212,0,372,0,1,-1
2021-01-04,4.7,4.84,4.68,4.72,27079848,4.87,4.71,-0.26239700908479757,0,1.0,8011558.502648947,5607968.993924433,False,4.74,0.008510638297872353,0,405,0,6,-6,0.002123142250530785,370,0,1,0,1
2021-01-05,4.72,4.74,4.41,4.53,26690508,4.7,4.72,-0.01437748099620062,0,0.0,7932344.821107472,5607968.993924433,False,4.57,-0.03177966101694907,0,406,0,7,-7,-0.040254237288135486,0,373,0,1,-1
2021-03-01,3.54,3.62,3.53,3.62,7291348,3.5,3.53,-0.11698125912147761,0,2.0,4043287.3881671415,1163676.2808852245,False,4.33,0.2231638418079096,0,426,0,5,-5,0.025495750708215414,383,0,1,0,1
2021-04-29,4.65,4.79,4.48,4.56,65143920,4.12,4.5,0.770422376053024,0,0.0,23650257.372982204,2575299.568779209,False,5.24,0.1268817204301076,415,0,5,0,5,0.013333333333333197,403,0,2,0,2
2021-06-18,5.5,5.54,5.19,5.32,29820582,5.35,5.48,-0.14027978705186306,0,1.0,13420019.144811919,4525547.973453623,False,5.59,0.016363636363636358,0,468,0,5,-5,-0.02919708029197088,0,427,0,1,-1
2021-06-21,5.35,5.36,5.17,5.2,24810605,5.5,5.32,-0.16800399804403554,1,1.0,13160292.24829199,4525547.973453623,False,5.59,0.04485981308411224,0,469,0,6,-6,-0.022556390977443663,0,428,0,2,-2
2021-06-22,5.23,5.3,5.13,5.23,24734208,5.35,5.2,-0.0030792074598745556,0,1.0,8174455.054876687,4525547.973453623,False,5.59,0.06883365200764802,0,470,0,7,-7,0.005769230769230749,421,0,1,0,1
2021-07-12,5.2,5.32,5.07,5.18,54999145,4.95,5.1,1.375248087722817,0,1.0,15803535.29873835,2391649.4889560607,False,6.26,0.2038461538461538,437,0,5,0,5,0.015686274509803866,428,0,2,0,2
2022-03-29,10.4,10.79,10.36,10.78,36311299,10.6,10.55,-0.20907551096119825,0,0.0,9977687.509695878,8271246.686404043,False,11.31,0.08749999999999991,0,573,0,5,-5,0.02180094786729847,515,0,1,0,1
2022-04-22,8.88,9.42,8.83,9.39,35024458,9.33,9.13,-0.27511910531031847,0,1.0,23657103.914258663,6903708.411638941,False,9.1,0.024774774774774633,0,583,0,5,-5,0.028477546549835697,521,0,1,0,1
2022-05-09,7.8,7.92,7.6,7.88,30879491,7.88,7.88,-0.1566415328227253,0,1.0,13698017.763164971,6903708.411638941,False,8.91,0.14230769230769225,0,588,0,5,-5,0.0,0,0,0,0,0
2022-06-02,9.61,9.66,9.28,9.34,41241333,9.3,9.72,-0.16212543783574973,0,1.0,17283183.251105554,6407700.970633329,False,10.6,0.10301768990634752,0,600,0,5,-5,-0.039094650205761416,0,534,0,1,-1
