day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-26,48.5,49.88,48.3,49.69,11871171,46.77,46.86,1.5504186506372086,0,0.0,3128995.7660935395,1279091.3499090124,True,51.98,0.07175257731958751
2018-03-22,50.01,51.48,49.75,50.79,5733081,50.33,49.99,0.5978437635782052,0,0.0,984903.703283827,973690.6911775399,True,51.44,0.02859428114377116
2018-04-27,47.31,49.85,47.3,49.79,8893393,47.1,47.0,1.2987328966114768,0,0.0,2298406.3551971177,817250.705628958,True,55.16,0.1659268653561614
2018-07-23,62.0,64.78,61.22,61.83,8678147,61.22,61.83,0.5056479928185382,0,0.0,1565687.449490888,1196531.9223913737,True,63.85,0.029838709677419306
2018-09-18,52.56,53.2,50.8,53.0,5315459,53.78,52.87,0.8460031492212727,0,1.0,1158160.2687569968,541475.2321856351,True,58.9,0.12062404870624044
2018-11-27,49.31,49.35,47.89,47.98,3323777,49.39,49.21,0.5691094140135027,1,1.0,546166.1058003918,533885.6905275912,True,52.25,0.05962279456499697
2019-04-19,64.08,67.3,63.48,66.56,9710572,63.22,64.08,0.6872358310945328,0,0.0,1840423.903227369,1407094.501938659,True,71.66,0.11828963795255931
2019-08-16,82.4,85.26,82.32,84.84,8963790,80.19,82.07,0.6213278704180678,0,0.0,1653132.1745040913,963653.5600891829,True,88.9,0.07888349514563098
2020-02-24,71.0,71.18,68.9,69.88,29665796,73.93,72.69,1.3072727267070872,1,0.0,7480973.132581035,2434492.8584538754,True,73.68,0.037746478873239564
2020-05-15,67.09,67.1,65.48,65.6,13219127,68.21,67.09,0.5364221176642332,1,1.0,2382641.9489803137,1749206.0792018226,True,72.4,0.07914741392159796
2020-06-29,70.16,70.73,68.99,70.48,16045740,71.0,70.86,0.9291347102716365,1,1.0,2884207.111375102,1991603.8795721042,True,78.85,0.1238597491448119
2020-10-12,69.38,70.44,69.08,70.12,13131399,69.75,69.42,0.740245821635193,0,0.0,3096341.07271207,1268202.2883375245,True,70.74,0.019602190833093003
2020-12-09,78.5,79.0,76.19,76.39,12801377,79.8,78.89,0.5406239289001513,1,1.0,1977508.899007899,1699519.4323111789,True,77.09,-0.017961783439490397
2021-01-25,70.95,72.58,69.9,72.01,24704324,70.5,71.17,0.6753808976394624,0,1.0,4227065.099618479,1859054.0659374066,True,81.42,0.1475687103594081
2021-04-19,55.99,56.83,55.38,56.81,19685786,55.95,55.93,0.5195607166667735,0,2.0,3907984.3668128434,1708061.5888100802,True,57.37,0.024647258439006947
2021-05-25,47.86,50.23,47.83,49.33,22294520,47.16,47.82,2.0424363159130827,0,0.0,6534287.2101225,1698171.4228235371,True,52.85,0.1042624320936063
2021-06-03,50.12,52.85,49.87,52.18,30247623,50.16,50.04,1.3235039472328811,0,0.0,8310748.736036639,2880832.5339655406,True,53.17,0.060853950518755084
2021-08-11,38.7,40.31,38.6,38.99,18888084,38.58,38.71,0.7016058879193727,0,0.0,3642292.3586900085,2585461.7304836004,True,42.6,0.10077519379844957
2021-11-26,48.37,48.38,46.8,47.13,20869390,49.04,49.07,2.5899441469556574,1,0.0,6217590.527905169,1885213.3778508634,True,47.77,-0.012404382881951559
2021-12-27,44.69,46.25,44.68,45.99,19564066,43.7,44.57,1.01915736690135,0,1.0,4775351.368706935,1763192.5667306778,True,50.65,0.13336316849407037
2022-01-20,49.58,51.88,49.42,51.05,19441306,49.07,49.67,0.7971772162078965,0,1.0,3337529.431567637,1619160.008730093,True,58.0,0.1698265429608714
2022-06-10,48.35,48.7,47.53,48.2,19143510,48.91,48.91,0.7266001539404814,1,0.0,3496769.6188379573,1168389.2822548482,True,50.98,0.05439503619441566
