day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-12-25,6.1,6.13,5.9,5.93,34381462,6.12,6.1,1,3.0,2.2478019465389947,6.03,0.016863406408094583
2018-02-01,6.76,6.77,6.3,6.33,33327662,6.79,6.73,1,3.0,0.48642364707784425,6.78,0.07109004739336489
2018-06-26,4.88,4.89,4.8,4.83,13670458,5.11,5.0,1,3.0,0.3992710113923661,4.84,0.0020703933747412417
2018-06-27,4.84,4.84,4.35,4.35,50505115,4.88,4.83,1,3.0,2.694471319102842,4.27,-0.01839080459770115
2018-09-03,3.4,3.41,3.32,3.35,13302596,3.52,3.42,1,3.0,0.29526339639807886,3.43,0.023880597014925398
2018-10-11,3.49,3.49,3.2,3.24,16048183,3.58,3.55,1,3.0,1.868916604827512,3.39,0.04629629629629628
2019-07-11,5.14,5.16,4.72,4.83,101627606,5.2,5.1,1,3.0,0.8255092173412337,5.3,0.09730848861283636
2020-06-09,7.84,7.87,7.65,7.75,143773077,8.07,8.05,1,3.0,1.0687397862925447,8.17,0.05419354838709678
2020-09-24,9.4,9.7,9.34,9.4,67852260,9.62,9.47,1,3.0,0.47730925301480265,9.44,0.004255319148936065
2020-10-22,8.74,8.79,8.5,8.7,54452212,8.86,8.79,1,3.0,0.23508439865525754,8.79,0.010344827586206806
2020-10-26,8.11,8.3,7.95,8.23,73403956,8.72,8.44,1,3.0,0.31382015813067565,8.75,0.06318347509112998
2021-02-02,8.96,9.11,8.68,8.78,162800243,9.08,9.25,1,3.0,0.4956875386978714,9.12,0.03872437357630987
2021-06-16,7.83,7.87,7.7,7.71,53064067,7.84,7.84,1,3.0,0.2537293166760932,7.71,0.0
2021-06-17,7.71,7.71,7.01,7.23,146689245,7.83,7.71,1,3.0,1.7643799899468693,7.18,-0.006915629322268413
2021-06-21,7.13,7.17,6.55,6.65,181899600,7.16,7.16,1,3.0,1.7042833757433988,6.94,0.043609022556390986
2021-08-23,7.56,7.7,7.46,7.48,93098785,7.61,7.54,1,3.0,0.2740930234709611,7.67,0.025401069518716568
