day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-11-13,13.59,14.04,13.5,13.88,69891390,1269762611,194022,136608216,0.033507073715562274,69891390.0,285017051.0,0.14194470669463724,15.29,13.43,0.1250919793966152,0.021339220014716664,0.033507073715562274,0.054988216810683443,1.442871461786261,0.2833720074293822,5.091792498755659
2018-01-30,16.1,16.86,16.03,16.7,34612602,1053926276,98540,54744624,0.027692307692307683,34612602.0,681833348.0,0.09617747051669806,17.69,16.25,0.09875776397515534,0.03726708074534146,0.027692307692307683,0.04915155061439436,1.282869294307301,0.5026955298093772,2.551980708469333
2018-03-06,15.59,15.92,15.31,15.87,21143335,996117580,71440,31645317,0.027849740932642364,21143335.0,591923169.0,0.0958504091373749,17.47,15.44,0.12059012187299545,0.017960230917254627,0.027849740932642364,0.05334150827713058,0.7487313202062711,0.17621114345728528,4.249057724250955
2018-06-20,10.8,11.21,10.72,11.06,35823872,1221382612,95970,20658343,0.02123730378578026,35823872.0,387280208.0,0.05259135052161656,11.47,10.83,0.06203703703703711,0.024074074074074137,0.02123730378578026,0.07118353344768436,1.1692938245483453,0.4769759137547309,2.4514735248237627
2018-08-28,10.55,10.75,10.41,10.6,30494435,1140533853,82557,27058902,0.01338432122370925,30494435.0,513617753.0,0.08386947237792874,10.75,10.46,0.018957345971563955,0.004739336492890933,0.01338432122370925,0.03359683794466428,0.8587640202829725,0.33850536897731365,2.5369288022741117
2019-05-07,9.99,10.24,9.92,10.1,34736134,1676345009,286520,17051898,0.015075376884422065,34736134.0,717192823.0,0.04870019638970323,10.1,9.95,0.011011011011010874,0.011011011011010874,0.015075376884422065,0.08715596330275244,1.318332059785008,0.5292254540514341,2.49105943354131
2019-12-06,9.26,9.42,9.18,9.35,22085372,960009362,114920,16470222,0.004296455424274814,22085372.0,877140725.0,0.08018844386697338,10.54,9.31,0.13822894168466515,0.009719222462202914,0.004296455424274814,0.02986725663716827,1.2331037960340892,0.3816139273938173,3.2312861442332865
2020-02-26,9.51,10.04,9.39,9.69,65226027,842146147,166820,54860286,0.0010330578512396382,65226027.0,1412205516.0,0.08657536606022477,10.15,9.68,0.06729758149316512,0.018927444794952564,0.0010330578512396382,0.03200000000000003,0.9133094019561565,0.31868208331610837,2.8658950401369854
2020-06-09,9.46,9.98,9.39,9.88,78510581,816248875,367400,31144771,0.03890641430073627,78510581.0,1524275837.0,0.040959752678203135,10.06,9.51,0.06342494714587743,0.044397463002114224,0.03890641430073627,0.07457627118644061,2.9021765753648663,0.6500578198103144,4.464489906777394
2020-10-12,15.53,15.68,15.17,15.62,52033429,714098562,679978,70821429,0.013627514600908386,52033429.0,2310826016.0,0.08823828650391859,16.28,15.41,0.048293625241468296,0.0057952350289762755,0.013627514600908386,0.06717451523545703,0.7496219045382209,0.3460770930951542,2.1660546724833694
2021-07-06,14.6,15.56,14.55,15.04,92138630,1373516184,454350,122917842,0.03155006858710552,92138630.0,2424048668.0,0.0886119750719398,16.98,14.58,0.16301369863013715,0.03013698630136985,0.03155006858710552,0.04581151832460728,0.8249601101598305,0.40919065644466457,2.016077584292033
2021-08-03,15.83,16.45,15.76,16.26,116812421,1374026233,766388,84958460,0.023929471032745564,116812421.0,2535292121.0,0.045160306147531595,18.05,15.88,0.1402400505369552,0.02716361339229323,0.023929471032745564,0.06505700871898057,0.6992482781262241,0.22315765485547223,3.1334272560763887
2021-11-11,17.13,17.35,17.07,17.34,33155256,1671878141,1314872,58541188,0.012259194395796813,33155256.0,2297056260.0,0.10259549132113897,17.46,17.13,0.019264448336252293,0.012259194395796813,0.012259194395796813,0.05047821466524971,1.104058182617191,0.2748314837934299,4.01721872391821
2021-12-01,17.54,17.7,17.44,17.7,57031136,1811233891,651152,75989477,0.011428571428571344,57031136.0,2440468129.0,0.07583499659823041,18.4,17.5,0.04903078677309014,0.009122006841505215,0.011428571428571344,0.02941176470588225,1.4975181011551575,0.46619977413921765,3.2121810953687104
