day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-21,52.58,52.58,51.1,51.22,1720193,52.51,52.58,0,3.0,0.7960545810037332,51.7,-0.0167364016736401,50.336000000000006
2018-07-31,56.14,57.88,56.14,57.37,1926462,57.58,56.12,0,3.0,0.4220561184904499,58.36,0.039543997149982246,56.082
2018-09-11,42.91,43.73,39.47,40.12,12085352,48.06,43.85,1,3.0,1.0435862725025453,46.44,0.08226520624563038,49.95
2018-09-12,40.12,41.35,39.8,40.48,7029532,42.91,40.12,0,3.0,1.3401483206124754,46.71,0.16425722831505496,49.882000000000005
2018-12-21,39.09,39.2,38.52,38.98,1165150,39.21,39.14,1,3.0,0.5227898545234648,40.34,0.03197748784855459,38.942
2019-01-04,35.36,35.98,35.15,35.96,6149218,36.53,35.88,0,3.0,1.2247392688099268,39.2,0.10859728506787336,38.174
2019-09-02,52.3,53.27,52.2,53.16,2398045,53.03,52.6,0,3.0,0.5862203264572512,54.25,0.03728489483747621,53.153999999999996
2019-10-21,51.33,51.87,49.22,50.7,2728799,51.49,51.47,1,3.0,0.5683811300855879,54.63,0.06428988895382814,50.12
2019-10-22,50.6,50.88,49.71,50.5,2265035,51.33,50.7,1,3.0,0.7643720597021102,56.49,0.11640316205533607,50.12
2019-10-25,49.33,49.38,48.8,48.88,1388200,49.35,48.85,0,3.0,0.2635074035456373,56.77,0.150821001419015,49.739999999999995
2020-09-29,89.37,90.69,87.52,88.35,2227642,90.24,89.28,1,3.0,0.5266304340844894,90.88,0.01689605012867834,89.28
2020-10-12,87.48,88.3,86.59,88.09,4088172,88.53,87.25,0,3.0,0.8620654211360681,90.5,0.03452217649748501,88.64
2020-10-20,83.48,84.09,82.83,83.97,1588426,86.45,83.55,0,3.0,0.8186192714860383,106.14,0.27144226161954954,87.674
2021-02-24,141.66,142.33,129.6,132.49,5952930,146.97,141.04,1,3.0,0.5354623908295242,141.85,0.0013412395877452354,141.94
2021-05-24,103.22,108.9,102.22,108.86,3310050,109.19,103.87,0,3.0,1.2632280372736329,116.77,0.1312730091067622,108.838
2021-11-11,117.36,120.45,116.8,118.57,1215537,119.58,117.54,0,3.0,0.3491680716607637,132.0,0.12474437627811863,110.346
2022-02-21,119.0,119.45,117.08,118.6,1054337,119.52,118.77,1,3.0,0.40794727957035537,126.91,0.06647058823529406,119.458
2022-03-09,109.43,109.44,100.47,103.67,2959251,117.1,108.79,1,3.0,1.5837680923022814,123.35,0.12720460568399883,118.954
2022-03-10,114.04,114.04,111.0,114.04,2121153,109.43,103.67,0,3.0,0.4595206036842494,123.35,0.08163802174675538,118.73599999999999
