day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-11-09,4.1,4.13,4.08,4.09,6636670,4.16,4.12,-0.12832353847053035,1,0.0,2820692.37886338,1293529.395131329,False,4.63,0.12926829268292694,0,135,0,5,-5,-0.00728155339805836,0,121,0,1,-1
2018-12-20,4.67,4.91,4.63,4.9,22119094,4.84,4.7,0.29957981077648443,0,0.0,5413380.459751533,1057966.7195010474,False,5.02,0.07494646680942174,144,0,5,0,5,0.042553191489361764,138,0,1,0,1
2019-08-13,4.67,4.74,4.66,4.74,7617647,4.62,4.7,-0.13304436507921158,0,0.0,3317813.566575476,1194315.2337707332,False,4.91,0.051391862955032064,0,232,0,5,-5,0.008510638297872353,211,0,2,0,2
2019-12-31,4.65,4.67,4.58,4.64,18881103,4.6,4.66,0.428455254475256,0,0.0,3658353.0110979937,869882.6502677898,False,4.85,0.04301075268817178,265,0,5,0,5,-0.0042918454935623185,0,241,0,1,-1
2020-01-02,4.65,4.71,4.65,4.68,18963931,4.65,4.64,0.004386819986099244,0,0.0,4056791.2185592144,869882.6502677898,False,4.85,0.04301075268817178,266,0,6,0,6,0.008620689655172376,255,0,1,0,1
2020-05-14,3.85,3.85,3.81,3.82,11017568,3.85,3.86,-0.013872735725252605,0,2.0,3017019.655009442,1699040.3356819605,False,3.91,0.01558441558441559,0,318,0,5,-5,-0.010362694300518172,0,279,0,4,-4
2020-09-22,4.32,4.59,4.3,4.46,46537159,4.39,4.34,1.5689291735999973,0,0.0,14907770.57549905,2571457.467032575,False,4.49,0.03935185185185186,355,0,5,0,5,0.02764976958525356,341,0,1,0,1
2020-09-29,4.2,4.3,4.2,4.23,15660573,4.2,4.2,-0.02056047283058482,0,2.0,6240163.404836344,3754803.2062876876,False,4.43,0.05476190476190457,0,368,0,5,-5,0.0071428571428571175,343,0,2,0,2
2020-09-30,4.23,4.24,4.13,4.14,13487004,4.2,4.23,-0.1387924311581703,0,1.0,3574580.137451769,3549302.0629922943,False,4.43,0.047281323877068404,0,369,0,6,-6,-0.021276595744680993,0,321,0,1,-1
2020-10-09,4.18,4.23,4.17,4.19,13201600,4.23,4.14,-0.021161408419542282,0,0.0,1548243.1240662127,3289250.2578252447,False,4.43,0.05980861244019131,0,370,0,7,-7,0.012077294685990614,344,0,1,0,1
2020-12-22,4.16,4.21,4.11,4.11,39204751,4.09,4.16,0.11450573751652549,0,0.0,14335414.659669766,3020866.3279710477,False,4.48,0.0769230769230771,381,0,5,0,5,-0.012019230769230727,0,346,0,1,-1
2020-12-23,4.12,4.3,4.1,4.23,57439151,4.16,4.11,0.4651068948250685,0,0.0,15918086.501098894,3020866.3279710477,False,4.48,0.08737864077669921,382,0,6,0,6,0.029197080291970767,367,0,1,0,1
2021-01-07,4.09,4.1,4.0,4.01,33045128,4.09,4.1,-0.10361707081910387,0,1.0,5598904.229234699,3840954.962752361,False,4.04,-0.012224938875305624,0,404,0,5,-5,-0.02195121951219514,0,351,0,1,-1
2021-01-08,4.01,4.04,3.96,4.03,22517800,4.09,4.01,-0.3185742842333672,0,1.0,8925122.769848872,3840954.962752361,False,4.03,0.004987531172069959,0,405,0,6,-6,0.004987531172069959,372,0,1,0,1
2021-04-19,4.27,4.3,4.24,4.26,26951614,4.28,4.28,-0.009936265019965362,1,1.0,6098771.543335718,5883007.564117329,False,4.29,0.004683840749414525,0,441,0,5,-5,-0.004672897196261738,0,380,0,1,-1
2021-04-20,4.25,4.29,4.22,4.23,25071716,4.27,4.26,-0.0697508505427541,1,1.0,1339236.9581607045,5883007.564117329,False,4.23,-0.004705882352941115,0,442,0,6,-6,-0.00704225352112664,0,381,0,2,-2
2021-10-18,3.82,3.93,3.82,3.9,38247580,3.81,3.81,-0.31918741327322864,0,3.0,73107463.4501775,7760308.241160268,False,4.51,0.18062827225130884,0,508,0,5,-5,0.023622047244094446,447,0,1,0,1
2021-10-19,3.91,3.92,3.86,3.9,30905776,3.82,3.9,-0.1919547328223119,0,2.0,34443157.25311356,7818839.464551578,False,4.51,0.15345268542199486,0,509,0,6,-6,0.0,0,0,0,0,0
2021-11-04,4.05,4.09,4.02,4.06,33576858,4.08,4.06,-0.06473265661142547,0,2.0,26792779.979706164,14784729.454879344,False,4.07,0.004938271604938427,0,517,0,5,-5,0.0,0,0,0,0,0
2021-12-15,4.43,4.8,4.37,4.66,153272777,4.1,4.38,0.611129724675564,0,0.0,53976209.63974877,4178403.949418179,False,5.72,0.2911963882618511,483,0,5,0,5,0.06392694063926951,464,0,3,0,3
