day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-07-31,20.44,20.84,20.01,20.25,12864546,714697474,33835,31238683,-0.003935071323167616,-12864546.0,-85859507.0,0.11888749779514382,0.21643913869944775,1.0,26.48,0.02862688015526449,0.2106907836517855
2018-12-26,11.6,11.8,11.38,11.43,8811440,548586244,137136,16401997,-0.018884120171673846,-8811440.0,-198732672.0,0.16060771518635314,0.21433631345408202,1.0,15.94,0.06533575317604368,0.5625063743522609
2019-07-18,15.95,16.1,15.61,15.74,13035382,532186557,157677,18020755,-0.010062893081761004,-13035382.0,7171694.0,0.08719327161104465,0.22029224076752363,1.0,16.74,0.12661674608577278,0.4391193061232903
2019-12-06,17.86,17.93,17.61,17.7,12164336,591624479,164460,22395762,-0.00895856662933936,-12164336.0,63563849.0,0.10360721698555958,0.158298469957801,1.0,19.81,0.11784702549575088,0.3072138105795812
2020-02-10,20.12,21.88,18.61,20.56,103514080,973741431,59860,301018553,0.013307047806801364,103514080.0,251381590.0,0.14364021815526515,0.24920442835923848,1.0,22.66,0.0947619047619046,0.417574176582983
2020-12-24,32.23,32.39,31.14,31.6,14057022,480586026,509609,28536978,-0.00940438871473348,-14057022.0,693918984.0,0.06390955539013794,0.06644780149628875,1.0,38.25,0.21792114695340503,0.25117551816366546
2021-01-11,31.43,31.45,29.9,30.78,29660817,556251910,352142,44736161,-0.024405705229794017,-29660817.0,686207974.0,0.04916896107892837,0.0887790535317454,1.0,38.25,0.15652818991097917,0.41018205863811574
2021-04-28,21.85,21.87,20.92,21.09,29401727,760988599,168188,61135130,-0.03434065934065933,-29401727.0,383164696.0,0.09718644772350857,0.14902428951867958,1.0,25.85,0.07970297029702977,2.6336571951928276
2021-09-24,17.9,18.02,17.47,17.54,11440640,755500118,1112334,17863847,-0.017366946778711645,-11440640.0,324939110.0,0.08799310984799263,0.2588827412107257,1.0,18.09,0.07054388799138378,1.376671401457739
2022-01-07,22.16,22.77,22.16,22.31,27924949,704435347,1766593,51526949,0.00631483987370296,27924949.0,469204484.0,0.0821363909838385,0.19879469151277002,1.0,22.77,0.15214384508990308,0.7707544339641044
