day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-20,7.76,7.77,7.6,7.62,1185600,7.76,7.76,0.6021621621621622,0,1.0,194879.8737953725,230740.7192414188,True,7.65,-0.014175257731958713
2018-05-02,7.99,8.14,7.99,8.11,2339826,8.01,8.0,0.5195619179856124,0,1.0,733352.803089825,769256.5084254176,True,8.25,0.03254067584480591
2018-05-03,8.06,8.22,7.99,8.18,3931043,7.99,8.11,0.6800578333602585,0,1.0,1041873.397162872,769256.5084254176,True,8.25,0.023573200992555776
2018-05-14,7.91,7.95,7.7,7.72,3264734,7.98,7.94,0.9899634280141412,1,2.0,741384.2267041454,731978.3787064609,True,8.42,0.06447534766118834
2018-07-12,7.11,7.27,7.11,7.2,2791080,7.16,7.19,0.7361835536935608,0,0.0,604109.8154469099,635813.1702369598,True,7.93,0.11533052039381153
2018-07-18,7.15,7.35,7.06,7.24,4329342,7.09,7.05,1.4925683689331568,0,1.0,1212856.6521242317,565103.9829464417,True,8.09,0.13146853146853132
2018-11-12,8.15,8.75,8.15,8.7,6506710,8.31,8.15,1.5953329788706467,0,0.0,1901158.1015997315,607733.2693284365,True,9.18,0.12638036809815945
2019-04-26,9.54,9.55,9.0,9.05,13250910,9.72,9.58,1.4684874967120143,1,3.0,3547513.529865503,769835.7186357641,True,9.2,-0.03563941299790352
2019-05-15,8.28,8.34,8.2,8.26,5717901,8.38,8.2,0.5243138669377316,0,1.0,1355898.9072042867,1244755.8537009375,True,8.43,0.018115942028985588
2019-06-19,8.29,8.53,8.27,8.45,5515090,8.22,8.21,1.0951067993178762,0,0.0,1583032.6696526725,492819.07346377743,True,8.77,0.0579010856453559
2019-07-01,8.67,8.7,8.55,8.58,5244293,8.73,8.56,1.2400825076587405,0,0.0,1125723.5784497324,462395.6234685254,True,8.69,0.0023068050749710522
2019-07-19,8.08,8.23,8.08,8.19,3752634,8.09,8.09,0.550311972360195,0,1.0,480035.55775970255,372296.7450545106,True,8.68,0.07425742574257432
2019-09-26,8.9,8.95,8.62,8.72,2950126,8.85,8.9,0.9511505674960135,0,2.0,688742.2111107757,423697.93657809764,True,8.87,-0.003370786516854074
2019-11-22,9.16,9.23,9.04,9.2,4711403,9.1,9.08,1.7237290448050078,0,0.0,1230032.6331724958,307025.4446373588,True,9.35,0.020742358078602585
2020-02-03,7.81,7.89,7.72,7.72,8946535,8.69,8.58,1.3899106708766755,1,1.0,2504158.745168919,509431.0945859128,True,8.99,0.1510883482714469
2020-04-07,8.19,8.28,8.15,8.27,7064844,8.15,8.11,1.2980236560168077,0,2.0,1657469.5507750465,608395.5220738017,True,8.26,0.008547008547008517
2020-04-23,7.9,7.91,7.81,7.84,4738988,7.92,7.93,0.5913132010492821,1,2.0,641855.1471887033,544100.9087958337,True,7.87,-0.0037974683544304
2020-05-26,7.12,7.19,7.12,7.19,1989104,7.26,7.14,0.5477397100921515,0,3.0,315736.7396465235,310326.1894961668,True,7.58,0.06460674157303381
2020-10-09,7.98,8.2,7.98,8.19,4449162,7.89,7.93,2.7676441522347184,0,1.0,1514809.4070754978,464446.17808967904,True,8.58,0.07518796992481191
2021-01-25,7.47,7.81,7.47,7.74,4501937,7.51,7.57,0.5418051839215758,0,1.0,984193.2873245116,490697.9932704076,True,8.13,0.08835341365461868
2021-02-04,8.01,8.13,7.8,7.88,4856241,7.8,7.88,0.7209117970161947,0,0.0,1218212.1740982265,483246.41447243595,True,8.28,0.033707865168539186
2021-04-23,9.7,10.13,9.33,9.52,18659726,9.47,9.55,1.9618716128849973,0,0.0,5413263.0822150195,2423000.5800497234,True,11.3,0.1649484536082475
2021-06-09,10.12,10.62,10.05,10.57,24515345,10.34,10.12,0.9136123324978553,0,0.0,5276197.9764465,2053687.6976488,True,11.61,0.1472332015810276
2021-08-23,12.28,13.18,12.01,12.71,29331518,12.1,12.27,1.1016916775095589,0,0.0,6826432.865745069,1592661.0814806991,True,16.02,0.30456026058631935
2021-11-08,16.5,16.73,15.13,15.35,39234459,17.8,16.71,0.5202495498763229,1,0.0,6655396.008914424,7630047.804779784,True,16.21,-0.017575757575757578
2021-11-29,13.9,15.68,13.81,15.44,31957944,14.3,14.26,0.5750895877514415,0,3.0,8190525.961986481,4365512.66793311,True,17.49,0.2582733812949638
2022-01-18,13.2,13.9,13.15,13.84,18988016,13.41,13.28,0.8081801322232989,0,1.0,4983898.104745299,4693502.748915946,True,14.39,0.09015151515151532
2022-02-11,13.84,13.87,12.87,12.96,23211265,13.67,13.92,0.5897932888215471,0,0.0,4010074.173784059,2646920.10838595,True,14.19,0.0252890173410405
2022-04-15,10.36,11.18,10.29,11.06,20145971,10.31,10.41,1.4149669910482108,0,1.0,5163811.829923041,1009254.2877454758,True,12.98,0.25289575289575295
2022-06-13,13.2,13.22,12.43,12.66,25464942,12.51,13.28,0.5275915516226342,0,0.0,5324339.625452353,2522783.7279644427,True,,
