day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-28,36.02,37.23,36.01,37.03,3469257,37.41,36.38,0,3.0,0.2691753255175726,38.24,0.06163242642976119,39.556000000000004
2018-07-24,46.66,48.78,45.53,47.79,8050609,48.5,47.63,0,3.0,1.699747799897613,50.6,0.08444063437633953,47.364000000000004
2018-09-04,40.05,40.73,39.09,40.22,4073883,40.7,39.95,0,3.0,1.2691121824345828,40.27,0.005493133583021281,40.938
2018-11-28,35.89,37.1,35.8,37.1,2189262,36.81,35.9,0,3.0,0.26582020480245183,39.99,0.11423794928949582,37.294
2019-06-06,29.54,29.54,28.1,28.42,9847232,31.43,29.72,1,3.0,1.2895386147310064,29.88,0.011509817197020933,32.624
2019-07-23,30.11,32.28,29.71,32.08,9430714,31.28,30.31,0,3.0,0.43267335304078425,32.4,0.07605446695450024,29.202
2019-08-02,28.28,28.84,28.1,28.67,5231242,30.2,29.08,1,3.0,1.5627096854360025,29.06,0.02758132956152748,30.142
2019-11-14,22.9,23.25,22.86,23.06,3665428,23.62,22.98,0,3.0,0.39949162804364735,23.45,0.02401746724890841,24.346
2019-12-04,21.5,21.59,21.36,21.46,5226420,22.25,21.66,1,3.0,0.7876588401104598,23.65,0.09999999999999987,22.666
2020-03-02,23.25,23.71,23.25,23.56,6943751,24.19,23.2,0,3.0,1.0851881949622348,24.63,0.05935483870967739,24.308
2020-03-20,20.5,21.1,20.41,21.09,8293874,20.7,20.3,0,3.0,0.3662176684526597,22.22,0.0839024390243901,23.066
2020-09-25,22.1,22.26,21.84,21.99,3508642,22.9,22.1,1,3.0,1.0687990997390098,23.63,0.0692307692307692,23.17
2020-10-27,22.17,22.43,21.99,22.33,2447724,22.53,22.17,0,3.0,0.59717575148587,22.95,0.03518267929634633,22.298
2020-12-10,21.62,21.82,21.51,21.82,2183525,21.85,21.62,0,3.0,0.564275332362888,21.91,0.013413506012950993,21.95
2020-12-22,20.54,21.33,20.49,20.86,5018660,20.86,20.54,0,3.0,0.8346200361948191,21.08,0.02629016553067176,21.548
2021-05-11,18.2,18.31,17.87,18.29,4364680,18.85,18.22,0,3.0,0.9888680795259821,20.3,0.11538461538461542,19.259999999999998
2021-06-16,17.78,17.93,17.7,17.89,1943423,18.0,17.78,0,3.0,0.33095144779010655,18.16,0.021372328458942658,18.2
2021-07-08,17.07,17.26,16.99,17.04,4156482,17.3,17.11,1,3.0,0.37239063935134875,17.08,0.0005858230814292931,17.614
2021-07-27,15.62,15.78,15.09,15.11,5400662,16.13,15.62,1,3.0,0.728892732990434,15.67,0.003201024327784907,16.464
2022-03-09,22.39,22.6,20.6,21.6,16604022,24.0,22.33,1,3.0,0.3297933559589121,25.53,0.14024117909781153,23.7
