day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-11,15.63,15.63,15.38,15.5,2477575,16.0,15.64,1,3.0,0.9294025908662344,15.65,0.00967741935483879,15.68
2018-02-07,14.59,14.63,13.58,13.8,4005813,14.74,14.33,1,3.0,0.24317056605250476,14.13,0.023913043478260843,15.182
2018-04-25,15.01,15.17,14.76,15.07,10250306,15.99,15.2,1,3.0,1.8631366993587481,15.07,0.0,15.177999999999999
2018-12-20,17.55,17.76,17.18,17.57,3745942,18.36,17.7,1,3.0,0.20869387951089458,18.66,0.062037564029595815,18.408
2019-09-02,24.2,24.54,23.73,24.1,8605862,24.51,24.24,1,3.0,2.1693784119060835,24.93,0.03443983402489614,25.25
2020-09-08,61.88,63.75,59.4,60.85,5005425,65.3,61.2,1,3.0,0.29198629961259215,61.94,0.017912900575184798,61.13
2020-09-10,58.8,60.5,58.6,58.9,4701436,60.93,59.11,1,3.0,0.2319097778909882,63.5,0.07809847198641773,61.13
2021-06-16,43.98,44.27,43.16,43.5,5047031,46.78,43.94,1,3.0,0.9381606853378954,46.76,0.07494252873563223,49.914
2021-07-26,37.96,38.09,36.9,37.58,5332492,39.05,37.83,1,3.0,0.6109343327205017,37.96,0.010111761575306133,40.116
2021-08-31,37.78,38.18,36.05,36.61,6983506,38.46,37.81,1,3.0,0.27981707428964175,39.13,0.06883365200764824,37.794000000000004
2022-03-10,54.45,55.16,51.47,52.04,5805468,55.9,54.01,1,3.0,0.20906372861163947,51.6,-0.008455034588777832,55.018
2022-03-11,50.65,51.6,49.63,50.68,7414628,54.45,52.04,1,3.0,0.42013503527057083,50.84,0.0031570639305447123,54.704
2022-03-14,50.52,50.84,48.3,48.69,5780779,50.65,50.68,1,3.0,0.27718006541419227,51.09,0.04929143561306226,54.548
