day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-23,10.8,10.87,10.56,10.62,6285405,10.8,10.82,-0.06752950852699335,0,1.0,3171399.35791999,,False,10.87,0.00648148148148131,0,19,0,5,-5,-0.01848428835489846,0,18,0,1,-1
2017-11-24,10.61,10.72,10.57,10.69,5128045,10.8,10.62,-0.18413451480055776,0,0.0,984463.9872835124,,False,10.87,0.024505183788878337,0,20,0,6,-6,0.006591337099811634,12,0,1,0,1
2018-03-02,10.09,10.18,10.09,10.14,3567004,10.1,10.21,-0.2971992624048526,1,1.0,2115716.8000377254,2174381.2541304524,False,10.96,0.0862239841427157,0,58,0,5,-5,-0.006856023506366382,0,46,0,1,-1
2018-08-17,7.65,7.97,7.56,7.66,8043207,7.54,7.66,0.40399213658957556,0,0.0,1800116.6643331381,796803.0717062632,False,7.69,0.005228758169934622,91,0,5,0,5,0.0,0,0,0,0,0
2018-11-30,7.3,7.3,7.16,7.24,4257493,7.42,7.26,-0.13801971979267902,1,0.0,2340158.9106061687,762445.1972264805,False,7.55,0.03424657534246567,0,155,0,5,-5,-0.0027548209366390353,0,138,0,2,-2
2018-12-10,7.28,7.32,7.21,7.22,2750092,7.3,7.33,-0.1591984586024573,1,1.0,1468293.7820167919,853001.3263151189,False,7.34,0.008241758241758212,0,160,0,5,-5,-0.015006821282401162,0,141,0,1,-1
2018-12-11,7.22,7.28,7.22,7.24,1996356,7.28,7.22,-0.2740766490721037,0,1.0,1022331.4761499738,995010.1842331983,False,7.34,0.016620498614958512,0,161,0,6,-6,0.0027700831024930483,133,0,1,0,1
2019-02-13,7.55,7.65,7.52,7.62,7400034,7.53,7.55,0.21788365051376357,0,0.0,1719640.9751569878,611422.9700874178,False,8.55,0.13245033112582782,145,0,5,0,5,0.009271523178808083,151,0,4,0,4
2019-02-14,7.6,7.78,7.58,7.72,8747106,7.55,7.62,0.18203592037550087,0,0.0,1845015.0140212846,636888.4547278555,False,8.55,0.12500000000000022,146,0,6,0,6,0.013123359580052396,152,0,5,0,5
2019-03-14,8.42,8.52,8.17,8.26,12167352,8.53,8.47,-0.2325031293185037,1,1.0,3829336.9551269272,795357.5968153086,False,9.19,0.09144893111638952,0,189,0,5,-5,-0.024793388429752206,0,168,0,3,-3
2019-03-15,8.25,8.44,8.25,8.37,8954430,8.42,8.26,-0.26406090659660375,0,2.0,4957262.300785566,795357.5968153086,False,9.19,0.11393939393939378,0,190,0,6,-6,0.013317191283293006,164,0,1,0,1
2019-04-12,9.1,9.13,8.96,9.04,9236656,9.26,9.1,-0.29330042675165224,1,1.0,7964960.310586567,3941637.4657937856,False,9.25,0.016483516483516425,0,200,0,5,-5,-0.006593406593406681,0,176,0,2,-2
2019-05-24,7.55,7.65,7.54,7.58,2719601,7.58,7.59,-0.06046095297055354,1,1.0,841374.394119917,1502392.7713822166,False,7.78,0.030463576158940464,0,218,0,5,-5,-0.0013175230566534468,0,192,0,3,-3
2019-07-30,6.35,6.4,6.34,6.35,2671435,6.37,6.35,-0.011549043752645538,0,0.0,1370242.8064817009,697559.5936334882,False,6.35,0.0,0,243,0,5,-5,0.0,0,0,0,0,0
2019-10-08,6.17,6.22,6.15,6.2,2989423,6.23,6.16,-0.0848375456789413,0,1.0,797903.5410582862,945158.9276714887,False,6.49,0.051863857374392364,0,269,0,5,-5,0.006493506493506551,224,0,1,0,1
2019-12-17,6.22,6.31,6.2,6.28,7237627,6.19,6.22,0.26897636475465303,0,0.0,1600491.96807892,749738.1845343088,False,6.32,0.016077170418006492,239,0,5,0,5,0.009646302250803984,247,0,3,0,3
2020-09-16,4.69,4.72,4.67,4.69,4465700,4.67,4.7,-0.06855584962653172,0,2.0,2945555.2980346684,1750358.8048721915,False,4.77,0.01705756929637503,0,388,0,5,-5,-0.0021276595744680327,0,334,0,1,-1
2021-02-10,4.53,4.55,4.5,4.53,4618231,4.5,4.53,-0.0019210653711163594,0,0.0,1449514.6569714511,1405651.6269240193,False,4.78,0.05518763796909498,0,437,0,5,-5,0.0,0,0,0,0,0
2022-03-22,3.98,4.07,3.98,4.06,14419054,4.06,4.01,-0.20326369463790572,0,0.0,5615324.224096002,3274196.443737656,False,4.61,0.15829145728643224,0,572,0,5,-5,0.012468827930174564,490,0,1,0,1
2022-03-23,4.06,4.08,4.01,4.05,12165984,3.98,4.06,-0.15625643679536816,0,0.0,4786302.656149721,3274196.443737656,False,4.61,0.13546798029556673,0,573,0,6,-6,-0.0024630541871920597,0,500,0,1,-1
2022-04-20,4.52,4.57,4.4,4.42,23583190,4.46,4.53,-0.062109986175350906,0,1.0,14399992.915485289,4737794.5330254845,False,4.43,-0.019911504424778736,0,584,0,5,-5,-0.02428256070640189,0,507,0,1,-1
