day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-03-29,7.87,8.25,7.85,8.1,27562746,7.87,7.83,3.0817008156664834,0,0.0,8895434.02208176,1437421.8741412552,True,8.75,0.11181702668360871
2017-05-17,6.52,6.74,6.47,6.57,10949630,6.42,6.51,0.6585259825583818,0,2.0,2904121.935503145,2546475.0101485034,True,6.8,0.042944785276073594
2017-05-19,6.51,6.8,6.51,6.78,14080096,6.5,6.62,0.7067819512433422,0,0.0,3701267.5782887056,2520700.950401654,True,6.78,0.04147465437788034
2017-05-24,6.35,6.35,5.99,6.09,37414102,6.53,6.35,3.557298857085086,1,1.0,12486024.13039835,2449658.4791468596,True,6.08,-0.04251968503936998
2017-06-15,5.77,5.95,5.75,5.85,13342537,5.75,5.8,0.5583061839794772,0,1.0,2771796.010914228,1648762.5384690322,True,5.95,0.031195840554592902
2017-08-31,6.45,6.5,6.2,6.26,23640547,6.55,6.48,1.3222650755131262,1,0.0,6402014.599518028,1855952.2210918092,True,6.5,0.007751937984496138
2017-09-25,6.07,6.07,5.9,5.91,10143917,6.1,6.07,0.9944713133142666,1,1.0,1828186.430906027,1480248.094397236,True,6.24,0.028006589785831926
2019-01-04,2.63,2.81,2.61,2.77,21164375,2.67,2.67,0.6372522436974757,0,2.0,3814751.417562612,2417192.262244755,True,2.95,0.12167300380228152
2019-04-25,3.88,4.14,3.88,4.14,70884955,3.72,3.76,2.7510796565038635,0,1.0,22161877.703155473,2269259.818053165,True,5.01,0.29123711340206193
2019-06-11,2.88,3.15,2.87,3.15,43489269,2.84,2.86,1.2484771339370906,0,3.0,10052861.892178344,3830741.692384214,True,3.46,0.20138888888888884
2019-07-01,3.25,3.43,3.23,3.35,40491885,3.23,3.18,1.5752636485481442,0,0.0,10700262.958008956,3370920.0525392047,True,3.38,0.040000000000000036
2019-08-27,2.96,3.07,2.95,2.99,31100822,2.9,2.92,1.1673499794420787,0,1.0,8068264.863433173,1876358.396758504,True,3.25,0.09797297297297303
2019-10-28,3.02,3.08,2.98,3.05,39088207,2.92,2.92,2.4166988699552103,0,0.0,13020255.114349702,2520742.1886664983,True,3.1,0.026490066225165476
2020-04-30,2.8,2.94,2.77,2.88,45909863,2.67,2.7,1.4673474796085832,0,2.0,11073754.257217156,5372438.649159739,True,3.36,0.19999999999999996
2020-06-23,3.1,3.21,3.09,3.19,70435026,3.08,3.1,1.1850378799218282,0,0.0,19580064.60442463,4479233.6718789525,True,3.65,0.17741935483870952
2020-10-28,3.47,3.58,3.38,3.57,41083724,3.46,3.47,0.7516742471158939,0,1.0,7526857.655476146,7460924.914361684,True,3.57,0.02881844380403442
2020-11-18,3.4,3.5,3.38,3.46,33669480,3.42,3.41,0.6984782721321015,0,0.0,6262650.900842379,5692377.025331216,True,3.53,0.03823529411764692
2020-11-23,3.46,3.53,3.42,3.49,39615637,3.47,3.46,0.6897119798631712,0,0.0,8286132.763331658,5560884.161921288,True,3.52,0.01734104046242768
2021-01-06,2.55,2.56,2.43,2.49,59756600,2.64,2.61,0.9940003069920782,1,0.0,13944458.509983435,4425396.247086517,True,2.75,0.07843137254901977
2021-07-06,2.86,3.12,2.85,2.96,135480635,2.75,2.84,1.3139809620107012,0,1.0,34318837.52823109,22680013.635912966,True,2.98,0.04195804195804209
2021-07-16,2.77,2.97,2.75,2.9,83341958,2.83,2.77,0.8313864487091116,0,1.0,17157089.82671938,16531129.610168654,True,3.4,0.22743682310469304
2021-08-30,2.89,3.18,2.89,3.17,123349051,2.93,2.89,2.811429680280852,0,1.0,41516546.485011704,4457155.024796917,True,3.54,0.22491349480968847
2021-10-18,3.04,3.17,3.02,3.12,40663462,3.06,3.02,0.5287188201370692,0,3.0,6640387.605019896,6644162.546865255,True,3.2,0.05263157894736836
2021-11-23,2.62,2.72,2.62,2.65,33600852,2.63,2.62,1.2424128284117177,0,1.0,7761563.7249752,2919230.8307793066,True,2.92,0.11450381679389299
2022-01-17,2.83,2.86,2.75,2.76,37115399,2.88,2.81,0.7647140575853075,1,1.0,9231728.726469511,6556471.175636502,True,3.04,0.07420494699646651
2022-01-25,2.68,2.69,2.55,2.56,19882601,2.68,2.68,0.9955230055309303,0,2.0,4275026.258357568,5424707.364051229,True,3.13,0.1679104477611939
2022-01-28,2.52,2.76,2.52,2.76,37336300,2.59,2.51,1.3853555068584171,0,0.0,10926427.259238403,4583834.220498804,True,3.13,0.2420634920634921
2022-03-31,3.03,3.16,3.01,3.1,38079759,3.02,3.05,0.8519238877808724,0,0.0,7411429.297109239,7407985.64880073,True,3.15,0.03960396039603964
2022-04-25,2.75,2.97,2.72,2.8,56539001,2.68,2.71,2.109528618700873,0,1.0,17518938.478516925,4956584.029109317,True,2.84,0.032727272727272716
2022-06-28,2.69,2.77,2.68,2.76,31968533,2.7,2.69,1.4151344238476646,0,0.0,8005709.046855038,2001698.054095597,True,,
