day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-06-25,7.16,7.17,7.05,7.05,4018600,6.89,7.11,-0.16786284915345073,0,0.0,1779958.8957248428,1897467.8098576546,False,7.4,0.033519553072625774,0,90,0,5,-5,-0.008438818565400963,0,79,0,1,-1
2018-06-26,7.0,7.13,6.93,7.09,2474531,7.16,7.05,-0.3842305778131687,0,0.0,1996867.8675412657,1897467.8098576546,True,7.53,0.07571428571428584,0,91,0,6,-6,0.005673758865248235,78,0,1,0,1
2018-09-21,6.76,6.88,6.75,6.88,2598279,6.74,6.77,-0.010333251060406612,0,0.0,513683.95601894404,504436.0584385798,False,7.08,0.047337278106508895,0,122,0,5,-5,0.01624815361890697,106,0,4,0,4
2018-09-25,6.81,7.01,6.81,6.9,2206441,6.76,6.88,-0.15080674554195295,0,0.0,320577.84065538977,412762.4995156496,False,7.08,0.0396475770925111,0,123,0,6,-6,0.0029069767441860517,107,0,5,0,5
2019-02-27,8.66,9.22,8.66,9.02,22756416,8.78,8.71,0.6622275911441908,0,0.0,6119560.856121885,817520.5186688453,False,10.95,0.2644341801385681,164,0,5,0,5,0.03559127439724441,152,0,1,0,1
2019-03-19,10.6,11.07,10.42,10.6,15846076,10.25,10.69,-0.09080546870486073,0,0.0,7742353.480197305,833724.3740336683,False,11.63,0.09716981132075486,0,179,0,5,-5,-0.008419083255378879,0,167,0,1,-1
2019-03-20,10.61,10.75,10.34,10.6,12746923,10.6,10.6,-0.1955785773083507,0,0.0,6593352.6514232885,833724.3740336683,False,11.63,0.09613572101790768,0,180,0,6,-6,0.0,0,0,0,0,0
2019-04-03,11.44,11.44,11.1,11.15,15164417,11.33,11.44,-0.1162445107728487,0,0.0,3966227.721629673,1956571.859146753,False,12.0,0.04895104895104896,0,186,0,5,-5,-0.02534965034965031,0,171,0,1,-1
2019-04-04,11.25,11.45,11.13,11.24,13432259,11.44,11.15,-0.11422516276095551,0,0.0,4501245.13568427,2144943.848758952,False,12.0,0.06666666666666665,0,187,0,6,-6,0.008071748878923701,167,0,1,0,1
2019-08-19,10.99,11.65,10.98,11.49,20057573,11.37,10.89,0.017701730124698667,0,0.0,5696730.701554183,921931.6089278602,False,11.61,0.0564149226569608,218,0,5,0,5,0.05509641873278226,217,0,1,0,1
2020-01-14,13.81,13.89,13.6,13.62,6067201,13.7,13.81,-0.4356283191899363,0,0.0,3697222.671539214,2353377.9903984615,False,16.27,0.17813178855901524,0,290,0,5,-5,-0.013758146270818394,0,259,0,1,-1
2020-01-21,15.19,16.16,15.17,15.89,36794920,14.75,14.81,0.8629538406171806,0,0.0,9465713.6700529,2353377.9903984615,False,17.38,0.14417379855167867,265,0,5,0,5,0.07292370020256578,272,0,5,0,5
2020-06-29,22.23,22.66,21.9,22.41,8619641,22.2,22.0,-0.08955795669706601,0,1.0,1607548.086975733,2133965.112351847,False,25.68,0.155195681511471,0,348,0,5,-5,0.018636363636363562,328,0,1,0,1
2020-08-25,27.11,27.6,26.87,27.05,8815125,27.05,26.88,-0.28309399394993584,0,1.0,7536845.641147119,1339900.860208195,False,29.1,0.07340464773146449,0,368,0,5,-5,0.006324404761904878,350,0,1,0,1
2021-03-05,24.51,25.29,24.24,24.99,9024385,25.8,24.9,-0.0911380271204767,0,1.0,4984796.916591633,1009738.1493491854,False,29.02,0.18400652794777628,0,435,0,5,-5,0.0036144578313253017,400,0,1,0,1
2021-03-08,25.2,25.62,24.73,25.21,8665421,24.51,24.99,-0.03977711500562087,0,1.0,1096389.2002996237,1009738.1493491854,False,29.02,0.1515873015873015,0,436,0,6,-6,0.008803521408563553,401,0,2,0,2
2021-05-28,26.0,26.01,23.7,24.95,55173109,28.4,26.01,0.15974209814930562,1,1.0,21135967.59643125,2089944.5458671893,False,27.25,0.04807692307692313,420,0,5,0,5,-0.040753556324490625,0,426,0,3,-3
