day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-08,42.95,43.1,41.1,41.59,11428557,43.4,42.95,1,3.0,0.23169954663554626,44.58,0.03795110593713602,37.574
2018-01-09,41.98,42.29,41.48,42.0,9537473,42.95,41.59,0,3.0,0.720150380896605,44.58,0.0619342544068604,37.916
2018-07-09,34.33,35.68,34.33,35.54,7506410,34.47,34.17,0,3.0,0.2113575740446667,37.21,0.08389163996504534,36.978
2018-09-03,29.3,29.57,28.87,29.26,4794524,30.0,29.29,1,3.0,0.48630814381266263,29.58,0.009556313993174026,30.266
2018-10-12,24.29,25.1,24.21,24.78,5938458,25.3,24.21,0,3.0,1.1175695042146185,26.18,0.0778097982708934,26.546
2019-01-30,19.88,20.03,19.77,19.8,4181675,20.32,20.02,1,3.0,0.24257016746979287,23.07,0.16046277665995978,20.048000000000002
2019-10-08,19.02,19.23,18.8,18.87,8680203,19.36,18.7,0,3.0,0.23562533117339046,20.05,0.05415352260778139,21.956
2019-11-26,18.19,18.25,17.97,17.97,3513905,18.37,18.15,1,3.0,0.435587003765294,18.94,0.04123144584936789,18.568
2020-01-09,19.65,19.85,19.65,19.77,3933429,19.89,19.53,0,3.0,0.20675291341561697,20.22,0.02900763358778624,18.128
2020-03-20,17.28,17.42,17.15,17.42,2516463,17.28,17.18,0,3.0,0.3831941146168556,17.98,0.0405092592592593,18.022
2020-04-29,18.38,18.49,18.3,18.4,1580129,18.43,18.41,1,3.0,0.4535932074021345,19.89,0.08215451577801969,17.652
2020-08-12,33.65,33.79,31.8,32.57,12852177,34.4,33.85,1,3.0,0.26741923009190915,37.6,0.11738484398216942,32.291999999999994
2020-08-13,32.9,32.99,31.33,31.8,10277685,33.65,32.57,1,3.0,0.6428393476846728,37.6,0.14285714285714302,32.291999999999994
2020-10-20,31.71,32.1,31.31,31.97,5450269,33.47,31.7,0,3.0,1.5686461158414269,32.05,0.010722169662567005,34.448
2020-12-11,26.57,26.87,24.91,25.0,11326822,27.01,26.64,1,3.0,0.6236246458764847,30.18,0.1358675197591268,27.472
2020-12-14,25.48,26.95,25.35,26.8,9866918,26.57,25.0,0,3.0,0.8606337621548013,30.18,0.18445839874411307,27.358
2021-06-15,34.31,34.31,32.58,32.74,5294758,34.57,33.82,1,3.0,1.253692160064996,33.87,-0.012824249489944761,34.204
2022-01-28,23.86,23.88,23.2,23.51,3446440,24.27,23.6,1,3.0,0.3486964766106153,25.48,0.06789606035205376,25.369999999999997
