day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-29,8.8,8.83,8.48,8.61,26865117,8.87,8.84,1,3.0,1.979467548787806,8.62,0.0011614401858304202
2018-01-31,8.56,8.56,8.13,8.16,19579224,8.57,8.56,1,3.0,1.4671625044985288,8.18,0.002450980392156854
2018-02-06,7.55,7.71,7.3,7.33,13060312,7.65,7.72,1,3.0,1.4140963593302134,7.55,0.0300136425648021
2018-06-19,7.24,7.24,6.59,6.6,20408631,7.4,7.32,1,3.0,2.5301867647689673,6.65,0.007575757575757791
2018-07-31,6.14,6.22,6.1,6.18,8424710,6.33,6.28,1,3.0,0.2626166724192014,6.29,0.017799352750809128
2018-08-20,5.23,5.28,5.0,5.1,16340295,5.38,5.25,1,3.0,0.3237661227792785,5.17,0.013725490196078383
2018-08-31,5.01,5.05,4.88,4.89,9812261,5.05,5.02,1,3.0,0.28300438369963543,5.01,0.024539877300613577
2018-12-20,4.88,4.9,4.74,4.85,10992901,4.92,4.88,1,3.0,0.606908467663837,4.84,-0.0020618556701030855
2019-01-31,4.31,4.4,4.27,4.33,17976102,4.64,4.57,1,3.0,1.7883326870278737,4.74,0.09468822170900704
2019-11-15,4.84,4.88,4.76,4.79,7209096,4.86,4.84,1,3.0,0.2050923122854258,4.88,0.018789144050104456
2022-03-08,12.51,12.69,11.64,11.92,51987108,13.0,12.57,1,3.0,0.32802723008331136,12.27,0.02936241610738244
2022-03-28,11.26,11.54,11.03,11.2,36624731,11.51,11.26,1,3.0,0.47238650982536257,11.35,0.013392857142857206
2022-04-25,8.42,8.42,7.71,7.71,57030612,8.62,8.57,1,3.0,0.7141629791117521,7.72,0.0012970168612191912
