day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-04-19,3.92,3.94,3.91,3.93,7226800,469407426,65100,5937796,0.005115089514066584,7226800.0,-11477701.0,0.20933390539601532,0.2444197120771059,1.0,4.26,0.020565552699228773,0.29948823725731066
2018-05-28,3.86,3.88,3.84,3.84,3783633,456910017,209500,1665182,-0.005181347150259086,-3783633.0,13183238.0,0.11401589438461256,0.3127376097804364,1.0,3.95,0.16519174041297946,0.5302000601378649
2018-09-12,3.48,3.53,3.4,3.42,14061862,396060584,512900,9609185,-0.014409221902017322,-14061862.0,44749921.0,0.1972152453361841,0.23717945645571575,1.0,3.65,0.1968253968253968,0.35775797304984347
2018-12-13,3.55,3.64,3.54,3.59,9464120,363655286,728108,3923930,0.011267605633802802,9464120.0,128383437.0,0.11549058053912271,0.3574847821103838,1.0,3.69,0.028277634961439535,0.27945279888187224
2018-12-14,3.62,3.64,3.51,3.53,9344500,361335782,579408,2623916,-0.01671309192200554,-9344500.0,119038937.0,0.07854486783482449,0.3574847821103838,1.0,3.65,0.030927835051546504,0.9447887555482493
2019-02-22,3.86,3.9,3.81,3.9,11872434,353657759,390265,5303265,0.015625,11872434.0,224720254.0,0.11587218129852091,0.23768790499541176,1.0,3.96,0.12072892938496582,0.625820926504167
2019-03-13,4.6,4.85,4.5,4.52,80388560,380920267,289828,48867427,-0.04842105263157903,-80388560.0,533931318.0,0.13003001374197182,0.31927908437551855,1.0,4.92,0.034013605442176686,1.2607335722533985
2020-03-09,4.28,4.58,4.08,4.42,163784605,369788876,3184938,96872397,0.054892601431980825,163784605.0,1036059761.0,0.1365963428616883,0.21440101081200535,1.0,4.58,0.06883365200764802,0.9574802081533402
2020-09-08,4.96,5.02,4.92,4.93,25211498,556006954,5289472,10188143,-0.006048387096774244,-25211498.0,1099654741.0,0.0813092569514943,0.2502476782134586,1.0,5.38,0.018218623481781382,0.5051990257769283
2021-03-17,4.66,4.66,4.51,4.54,58493592,651244115,4943864,29719925,-0.031982942430703654,-58493592.0,1615926088.0,0.110815389579548,0.20271800471355522,1.0,4.7,0.13744075829383884,0.5333417419785915
2021-07-19,3.96,3.96,3.9,3.92,19646548,473150885,5688770,9088503,-0.0025445292620865922,-19646548.0,1446257219.0,0.11771005182213724,0.15616534442043822,1.0,4.15,0.007285974499089187,0.2760011225072023
2021-07-23,3.93,4.14,3.93,4.05,58223634,488493790,5596270,27329680,0.027918781725888353,58223634.0,1528227725.0,0.11632999229611163,0.1803644703686222,1.0,4.15,0.08431372549019622,0.28124483675939094
2021-12-20,5.98,6.09,5.76,5.78,97201083,756931487,4063875,66301105,-0.041459369817578806,-97201083.0,2374937863.0,0.11512279051059354,0.13983627117630695,1.0,6.26,0.14794007490636707,0.37085950684473623
2021-12-24,5.8,6.13,5.71,5.71,104256220,747962724,4609259,56147997,-0.028911564625850317,-104256220.0,2254954426.0,0.0909725957137397,0.14739808650441458,1.0,6.26,0.14367816091954033,0.8900532389122633
