day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-08-22,6.17,6.2,6.12,6.17,3398921,6.1,6.17,-0.37394381646015296,0,0.0,1959039.6677803956,948010.8202065905,False,6.44,0.04376012965964349,0,144,0,5,-5,0.0,0,0,0,0,0
2018-09-04,6.1,6.2,6.1,6.18,5011901,6.18,6.13,-0.21896278016095105,0,2.0,2040986.5757758906,1590862.8923968533,False,6.2,0.016393442622950838,0,149,0,5,-5,0.00815660685154973,137,0,1,0,1
2018-09-05,6.16,6.18,6.07,6.08,3756279,6.1,6.18,-0.250528093032963,0,2.0,2250120.296112435,1590862.8923968533,False,6.26,0.016233766233766156,0,150,0,6,-6,-0.016181229773462702,0,121,0,1,-1
2018-09-06,6.07,6.12,6.05,6.07,3519809,6.16,6.08,-0.06295325773192029,1,1.0,1807428.5423377957,1590862.8923968533,False,6.32,0.041186161449752845,0,151,0,7,-7,-0.0016447368421051989,0,122,0,2,-2
2018-09-07,6.07,6.17,6.07,6.1,3434000,6.07,6.07,-0.024378879649435525,0,1.0,1280726.5104526186,1306925.590499998,False,6.34,0.04448105436573302,0,152,0,8,-8,0.0049423393739702615,138,0,1,0,1
2018-09-21,6.28,6.34,6.23,6.32,6874699,6.22,6.26,0.13620101540326335,0,0.0,1430930.0336474977,460206.54058905295,False,6.38,0.015923566878980777,124,0,5,0,5,0.009584664536741228,145,0,4,0,4
2018-12-21,6.07,6.07,6.0,6.03,3441347,6.01,6.04,-0.2183752111150783,0,0.0,1001862.1636701612,981326.3527543587,False,6.2,0.021416803953871577,0,186,0,5,-5,-0.0016556291390728006,0,147,0,1,-1
2019-08-14,6.61,6.63,6.55,6.58,13721556,6.53,6.6,-0.1671786642259433,0,2.0,13578320.829960162,1567278.84368568,False,6.74,0.01966717095310133,0,269,0,5,-5,-0.003030303030302939,0,218,0,1,-1
2019-08-15,6.4,6.51,6.35,6.48,13368370,6.61,6.58,-0.0257395006805351,1,1.0,8456788.939169312,1567278.84368568,False,6.79,0.06093749999999987,0,270,0,6,-6,-0.015197568389057725,0,219,0,2,-2
2019-08-16,6.48,6.53,6.46,6.47,11958265,6.4,6.48,-0.10548069809557936,0,1.0,4948469.12632689,1567278.84368568,False,6.79,0.047839506172839386,0,271,0,7,-7,-0.0015432098765433278,0,220,0,3,-3
2019-10-09,7.18,7.8,7.12,7.69,44794988,7.46,7.09,0.7606505828700267,0,1.0,12720399.045585008,1542618.9943740787,False,7.88,0.09749303621169925,244,0,5,0,5,0.08462623413258119,275,0,1,0,1
2020-06-01,6.06,6.13,6.06,6.12,9189770,6.01,6.06,0.09646038457490991,0,0.0,2101204.1943248855,1609477.7721883012,False,6.19,0.021452145214521545,318,0,5,0,5,0.00990099009900991,346,0,3,0,3
2020-10-26,5.91,5.95,5.87,5.89,3281912,5.95,5.93,-0.0013993563386826002,1,1.0,369563.4447968474,426221.69815144443,False,6.05,0.02368866328257191,0,419,0,5,-5,-0.006745362563237767,0,365,0,7,-7
2020-12-24,6.11,6.12,5.9,5.93,13159742,6.03,6.08,-0.21464679031607092,0,0.0,6710740.906642516,2074984.7641223695,False,6.74,0.10310965630114555,0,440,0,5,-5,-0.024671052631578982,0,382,0,1,-1
2021-04-06,5.94,5.98,5.9,5.93,6079202,5.98,5.92,-0.12937970185933345,0,2.0,1583084.9951948244,1926503.7644927055,False,6.18,0.04040404040404022,0,479,0,5,-5,0.0016891891891892552,432,0,1,0,1
2021-07-02,6.34,6.44,6.31,6.32,15947369,6.49,6.31,-0.03343040020461929,0,0.0,3051333.5457776687,2739721.4512519734,False,7.03,0.10883280757097791,0,510,0,5,-5,0.0015847860538829028,466,0,1,0,1
2021-07-27,7.28,7.4,6.84,6.85,54979709,7.13,7.22,0.1576695042002485,0,0.0,12329133.915855898,2979494.129814058,False,7.74,0.06318681318681318,452,0,5,0,5,-0.05124653739612195,0,447,0,1,-1
2021-08-31,9.16,9.97,9.05,9.71,75795324,9.55,9.33,-0.0368829617477775,0,0.0,18941136.237135846,6539592.503049807,False,9.83,0.07314410480349354,0,530,0,5,-5,0.04072883172561648,495,0,10,0,10
2022-04-27,6.64,7.06,6.46,7.01,47046469,6.69,6.63,0.22861251398027016,0,1.0,6842763.982330653,3821949.1132644303,False,7.79,0.1731927710843375,533,0,5,0,5,0.05731523378582204,574,0,2,0,2
