day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-04-03,8.71,8.77,8.59,8.64,4877071,8.82,8.76,-0.10655033609669118,1,2.0,3015318.1597824297,470069.4598144437,False,8.77,0.006888633754305262,0,62,0,5,-5,-0.013698630136986245,0,64,0,4,-4
2018-04-04,8.66,8.7,8.59,8.59,3631903,8.71,8.64,-0.25531061573637126,1,3.0,2852713.9279837543,470069.4598144437,False,8.77,0.01270207852193983,0,63,0,6,-6,-0.0057870370370370905,0,65,0,5,-5
2018-11-28,7.46,7.73,7.4,7.73,9523717,7.77,7.4,0.03621958367411682,0,0.0,1848615.6935606701,571454.2570920981,False,7.89,0.057640750670241214,133,0,5,0,5,0.044594594594594694,127,0,1,0,1
2018-11-29,7.83,7.89,7.41,7.45,11543536,7.46,7.73,0.2120830553868831,0,0.0,1708886.293524731,571454.2570920981,False,7.85,0.0025542784163472554,134,0,6,0,6,-0.036222509702457995,0,144,0,1,-1
2019-04-19,9.35,9.37,9.22,9.33,7941479,9.36,9.36,-0.09729167462357025,1,1.0,6200789.878569319,1838343.713271549,False,9.37,0.002139037433155133,0,197,0,5,-5,-0.0032051282051280827,0,188,0,3,-3
2019-04-22,9.33,9.37,9.24,9.33,7612460,9.35,9.33,-0.04143044387575667,0,2.0,1841776.1149104165,1818266.0439828315,False,9.34,0.001071811361200492,0,198,0,6,-6,0.0,0,0,0,0,0
2019-04-23,9.33,9.33,9.17,9.19,7205820,9.33,9.33,-0.05341768626698862,0,2.0,1358856.596327518,1586763.8690386596,False,9.34,0.001071811361200492,0,199,0,7,-7,-0.015005359056806111,0,189,0,1,-1
2019-04-24,9.19,9.34,9.13,9.34,6715646,9.33,9.19,-0.0680247355609771,0,1.0,786302.5800827614,1402689.6953407025,True,9.33,0.015233949945593128,0,200,0,8,-8,0.016322089227421177,175,0,1,0,1
2019-11-08,7.37,7.43,7.35,7.36,4130101,7.36,7.36,-0.020782842448523575,0,0.0,960552.2145025273,654206.0139934758,False,7.75,0.05156037991858886,0,268,0,5,-5,0.0,0,0,0,0,0
2019-12-03,7.38,7.4,7.32,7.4,3401166,7.38,7.38,-0.11274362490060919,0,0.0,864369.6512668662,666389.5800850396,False,7.9,0.07046070460704623,0,280,0,5,-5,0.0027100271002711285,248,0,5,0,5
2019-12-20,7.93,7.98,7.9,7.97,4901979,7.96,7.93,-0.12928905134019364,0,0.0,1106850.2702978863,626294.2839287316,False,8.15,0.02774274905422458,0,287,0,5,-5,0.0050441361916770955,258,0,1,0,1
2020-03-30,7.1,7.13,7.01,7.1,3685810,7.17,7.1,-0.02509569023000835,0,3.0,5731349.797138045,702688.3316984595,False,7.66,0.07887323943661984,0,319,0,5,-5,0.0,0,0,0,0,0
2020-06-19,7.34,7.43,7.3,7.39,5814003,7.26,7.35,-0.08523572160530823,0,0.0,1935444.8451367703,366950.9734181367,False,8.35,0.13760217983651213,0,349,0,5,-5,0.0054421768707482165,315,0,4,0,4
2020-06-22,7.38,7.43,7.34,7.36,4556682,7.34,7.39,-0.21625737035223414,0,0.0,1186165.5360641275,424580.2985415298,False,8.35,0.13143631436314362,0,350,0,6,-6,-0.004059539918809141,0,313,0,1,-1
2020-06-23,7.35,7.37,7.28,7.34,4433290,7.38,7.36,-0.027079352915125532,1,0.0,1153667.3378957645,452978.32117820135,False,8.35,0.1360544217687074,0,351,0,7,-7,-0.0027173913043478937,0,314,0,2,-2
2021-05-11,7.25,7.34,7.16,7.26,17001247,7.16,7.24,0.0197044633389154,0,0.0,2952193.561120078,1795190.4182309092,False,7.42,0.02344827586206888,401,0,5,0,5,0.0027624309392264568,405,0,4,0,4
2021-07-05,6.8,6.84,6.75,6.78,5938800,6.78,6.79,-0.11274348832782899,0,2.0,2126536.14366927,1278191.8566358807,False,7.05,0.03676470588235303,0,491,0,5,-5,-0.0014727540500736325,0,436,0,5,-5
2021-11-12,9.0,9.08,8.89,8.96,34400458,9.17,9.0,-0.0011692261896794065,1,1.0,13465223.617573308,8438945.181188144,False,10.14,0.1266666666666667,0,535,0,5,-5,-0.004444444444444362,0,475,0,3,-3
2021-11-15,8.96,9.08,8.8,9.0,32746094,9.0,8.96,-0.04809133645836927,0,2.0,8067802.990760918,8044424.703498019,False,10.16,0.1339285714285714,0,536,0,6,-6,0.004464285714285587,468,0,1,0,1
2021-12-07,11.63,12.8,11.1,12.6,117852636,12.34,11.64,0.06377065397442006,0,0.0,21519388.88597423,5063312.083458436,False,15.38,0.3224419604471196,468,0,5,0,5,0.08247422680412364,478,0,1,0,1
