day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-08-04,85.62,85.95,84.56,84.99,2562293,86.65,85.78,1,3.0,0.3764974143291375,91.39,0.06739079654286373,
2018-02-07,95.65,96.49,90.43,91.02,4097957,94.99,95.42,0,3.0,0.4826131772860194,97.24,0.016623105070569633,99.86200000000001
2018-04-03,95.6,96.98,95.0,96.77,2606798,99.0,95.75,0,3.0,0.8857891949460794,99.99,0.04592050209205012,96.19800000000001
2018-07-06,99.7,102.8,99.28,100.68,2068358,102.95,101.11,1,3.0,0.5265193324724673,107.38,0.07703109327983948,104.91
2018-12-20,72.9,73.85,71.69,72.35,3323183,76.47,73.9,1,3.0,0.4775540846424047,76.55,0.05006858710562412,72.55
2019-01-04,69.02,71.6,69.0,70.95,2820136,72.52,69.99,0,3.0,0.3716902959081647,78.8,0.1416980585337584,71.61
2020-03-02,78.68,80.24,78.4,80.2,5183977,79.04,78.69,0,3.0,0.5380984351677391,82.72,0.05134722928317226,82.018
2020-08-13,103.7,105.4,102.3,103.18,5207254,106.15,103.27,1,3.0,0.3912027577248769,108.77,0.048891031822565045,105.982
2020-09-18,105.51,108.65,104.63,108.65,7554347,109.22,105.99,0,3.0,0.6312881326567721,108.4,0.027390768647521657,103.77
2021-08-16,94.0,95.13,93.5,94.2,5005568,95.77,94.54,1,3.0,0.4360160166025544,94.67,0.007127659574468037,97.296
2021-10-20,93.92,94.5,92.39,93.31,3737227,94.12,93.92,1,3.0,0.23846989542817343,94.89,0.010327938671209624,93.482
2022-03-10,80.5,81.0,79.42,80.17,5603301,82.12,78.98,0,3.0,0.7943191757581245,82.71,0.027453416149068266,90.222
2022-04-20,76.2,76.41,75.2,75.47,2872207,77.96,76.01,1,3.0,1.0662129783290735,76.35,0.0019685039370078705,78.05
2022-04-22,73.39,74.72,72.68,74.49,3291278,75.52,73.93,0,3.0,0.33815807843933254,76.35,0.040332470363809714,77.506
